Domain id = 3
Class id = 8
User id = 10

<x>,<y>,<z>,<t>
0.020183,0.036192,0.288200,13.000000
0.021349,0.033830,0.287960,45.000000
0.022620,0.032364,0.287568,77.000000
0.023899,0.030784,0.286941,109.000000
0.025347,0.027588,0.285908,141.000000
0.026834,0.026714,0.284822,175.000000
0.028758,0.025471,0.283641,204.000000
0.030264,0.024355,0.282384,253.000000
0.032392,0.022172,0.281154,286.000000
0.035520,0.020856,0.279889,318.000000
0.038029,0.019567,0.278517,350.000000
0.040967,0.018074,0.277195,381.000000
0.044140,0.016354,0.275915,413.000000
0.046820,0.014061,0.274348,445.000000
0.050090,0.012436,0.272699,478.000000
0.053441,0.011054,0.271064,510.000000
0.056392,0.009649,0.269434,542.000000
0.059043,0.007123,0.267777,573.000000
0.062140,0.005602,0.266273,604.000000
0.064931,0.003570,0.264721,653.000000
0.067751,0.002270,0.263195,688.000000
0.070336,0.000659,0.261835,718.000000
0.073068,-0.001069,0.260538,750.000000
0.076208,-0.002075,0.259333,785.000000
0.079113,-0.003599,0.258075,814.000000
0.082278,-0.004853,0.257022,845.000000
0.084633,-0.005698,0.256063,878.000000
0.086952,-0.007403,0.255144,913.000000
0.088790,-0.009420,0.254313,943.000000
0.090824,-0.010233,0.253644,974.000000
0.092488,-0.010918,0.253014,1007.000000
0.093849,-0.011067,0.252482,1054.000000
0.094932,-0.011354,0.252077,1085.000000
0.095884,-0.011457,0.251738,1118.000000
0.096459,-0.012413,0.251412,1150.000000
0.096770,-0.012854,0.251126,1182.000000
0.096918,-0.013081,0.250892,1214.000000
0.096960,-0.013697,0.250713,1248.000000
0.096948,-0.013676,0.250559,1279.000000
0.096895,-0.013865,0.250440,1313.000000
0.096659,-0.014140,0.250343,1342.000000
0.096096,-0.014091,0.250268,1376.000000
0.095217,-0.014159,0.250218,1406.000000
0.094085,-0.014160,0.250180,1456.000000
0.092953,-0.014079,0.250155,1486.000000
0.090715,-0.014703,0.250139,1520.000000
0.088885,-0.014664,0.250134,1549.000000
0.087171,-0.015606,0.250133,1584.000000
0.084735,-0.017451,0.250147,1614.000000
0.082648,-0.018730,0.250199,1647.000000
0.080186,-0.020477,0.250302,1679.000000
0.077772,-0.023205,0.250446,1713.000000
0.075134,-0.026751,0.250623,1742.000000
0.072802,-0.028268,0.250822,1775.000000
0.070500,-0.031412,0.251030,1823.000000
0.067889,-0.034559,0.251225,1854.000000
0.065287,-0.036016,0.251424,1888.000000
0.062234,-0.038269,0.251595,1917.000000
0.058961,-0.040391,0.251755,1951.000000
0.055782,-0.041609,0.251899,1981.000000
0.052643,-0.043551,0.252013,2016.000000
0.049386,-0.044979,0.252103,2045.000000
0.046401,-0.046642,0.252174,2077.000000
0.043805,-0.048561,0.252225,2108.000000
0.041745,-0.049641,0.252243,2143.000000
0.039445,-0.050494,0.252237,2172.000000
0.036618,-0.052530,0.252157,2221.000000
0.034443,-0.053367,0.251921,2252.000000
0.032154,-0.054648,0.251481,2285.000000
0.030323,-0.055818,0.250886,2320.000000
0.029024,-0.056366,0.250159,2349.000000
0.027834,-0.057344,0.249339,2382.000000
0.027086,-0.057344,0.248513,2415.000000
0.026325,-0.057747,0.247675,2447.000000
0.025647,-0.058225,0.246875,2476.000000
0.025340,-0.058247,0.246107,2510.000000
0.025112,-0.058384,0.245387,2543.000000
