Domain id = 3
Class id = 5
User id = 5

<x>,<y>,<z>,<t>
-0.017577,0.016822,0.228038,8.000000
-0.017176,0.016525,0.228188,40.000000
-0.017018,0.016207,0.228322,72.000000
-0.017004,0.015647,0.228449,104.000000
-0.017017,0.015614,0.228558,136.000000
-0.017135,0.015818,0.228647,168.000000
-0.017603,0.016001,0.228720,201.000000
-0.017858,0.015782,0.228787,232.000000
-0.018421,0.015063,0.228865,264.000000
-0.019706,0.013723,0.228957,298.000000
-0.021188,0.012074,0.229073,345.000000
-0.023956,0.010124,0.229193,376.000000
-0.026893,0.007167,0.229332,408.000000
-0.030607,0.004397,0.229462,440.000000
-0.035281,0.000875,0.229581,471.000000
-0.039670,-0.003615,0.229695,504.000000
-0.044067,-0.009577,0.229828,536.000000
-0.048869,-0.014151,0.229967,568.000000
-0.053846,-0.019610,0.230111,602.000000
-0.059035,-0.023613,0.230247,632.000000
-0.063304,-0.027477,0.230392,664.000000
-0.066617,-0.031710,0.230552,696.000000
-0.069988,-0.034339,0.230701,743.000000
-0.072751,-0.036522,0.230833,776.000000
-0.075348,-0.038356,0.230947,808.000000
-0.077835,-0.040112,0.231041,839.000000
-0.079640,-0.041867,0.231122,872.000000
-0.081441,-0.043143,0.231187,904.000000
-0.082402,-0.044965,0.231244,937.000000
-0.082503,-0.046661,0.231302,968.000000
-0.082482,-0.046727,0.231350,999.000000
-0.080972,-0.046929,0.231393,1031.000000
-0.078286,-0.046797,0.231432,1063.000000
-0.073791,-0.046684,0.231471,1095.000000
-0.068836,-0.046541,0.231540,1144.000000
-0.063324,-0.046148,0.231646,1176.000000
-0.057184,-0.045867,0.231783,1208.000000
-0.051172,-0.045582,0.231955,1239.000000
-0.044521,-0.045040,0.232167,1271.000000
-0.036836,-0.045039,0.232447,1305.000000
-0.030155,-0.045071,0.232835,1336.000000
-0.023352,-0.044921,0.233254,1369.000000
-0.016742,-0.044939,0.233621,1402.000000
-0.010339,-0.044930,0.233996,1434.000000
-0.003627,-0.044868,0.234364,1463.000000
0.001495,-0.044964,0.234806,1514.000000
0.006789,-0.045256,0.235319,1545.000000
0.013329,-0.046183,0.235973,1576.000000
0.017221,-0.045903,0.236459,1607.000000
0.021850,-0.045640,0.236847,1642.000000
0.025208,-0.045818,0.237217,1670.000000
0.028812,-0.045827,0.237570,1705.000000
0.031444,-0.045373,0.237862,1735.000000
0.033431,-0.045361,0.238148,1769.000000
0.035478,-0.045405,0.238492,1799.000000
0.036481,-0.045420,0.238811,1832.000000
0.037282,-0.045587,0.239119,1863.000000
0.037281,-0.045527,0.239375,1913.000000
0.036767,-0.045096,0.239589,1943.000000
0.035835,-0.044650,0.239770,1977.000000
0.034113,-0.043679,0.239928,2008.000000
0.031854,-0.041703,0.240055,2042.000000
0.028597,-0.039117,0.240157,2072.000000
0.024802,-0.036305,0.240237,2105.000000
0.020962,-0.031545,0.240298,2139.000000
0.017029,-0.028208,0.240345,2168.000000
0.012314,-0.023587,0.240369,2203.000000
0.008118,-0.018896,0.240378,2233.000000
0.004638,-0.016882,0.240383,2263.000000
0.000397,-0.011023,0.240382,2312.000000
-0.003041,-0.006963,0.240372,2344.000000
-0.006031,-0.001689,0.240351,2376.000000
-0.009798,0.003682,0.240298,2408.000000
-0.012920,0.009171,0.240219,2440.000000
-0.016580,0.014263,0.240100,2471.000000
-0.019277,0.018250,0.239961,2504.000000
-0.021678,0.022530,0.239816,2536.000000
-0.023901,0.026721,0.239628,2567.000000
-0.025912,0.031605,0.239414,2599.000000
-0.027667,0.035851,0.239158,2634.000000
-0.028980,0.039895,0.238898,2663.000000
-0.029803,0.043217,0.238645,2713.000000
-0.030328,0.047481,0.238374,2743.000000
-0.030327,0.050370,0.238105,2776.000000
-0.029998,0.052825,0.237844,2806.000000
-0.029082,0.055585,0.237554,2839.000000
-0.027591,0.058841,0.237197,2870.000000
-0.025028,0.060542,0.236804,2903.000000
-0.022030,0.062492,0.236363,2935.000000
-0.018966,0.063726,0.235903,2968.000000
-0.015681,0.064405,0.235458,3000.000000
-0.012371,0.064839,0.235065,3030.000000
-0.008492,0.065076,0.234737,3063.000000
-0.005387,0.065347,0.234444,3110.000000
-0.002230,0.065349,0.234198,3143.000000
0.001164,0.064914,0.233998,3175.000000
0.003578,0.064315,0.233831,3207.000000
0.006218,0.063009,0.233694,3239.000000
0.008160,0.060707,0.233585,3271.000000
0.010300,0.057507,0.233498,3303.000000
0.011461,0.054278,0.233429,3335.000000
0.012035,0.051261,0.233371,3368.000000
0.012599,0.048163,0.233323,3400.000000
0.012739,0.043716,0.233283,3431.000000
0.012489,0.040286,0.233246,3480.000000
0.011661,0.036911,0.233206,3514.000000
0.010204,0.033696,0.233164,3543.000000
0.008318,0.030558,0.233119,3579.000000
0.005917,0.026912,0.233072,3608.000000
0.002768,0.024909,0.233015,3640.000000
-0.000256,0.022723,0.232944,3672.000000
-0.003360,0.020362,0.232859,3704.000000
-0.006360,0.017445,0.232772,3736.000000
-0.009428,0.015998,0.232671,3769.000000
-0.012265,0.014444,0.232568,3800.000000
-0.014591,0.011681,0.232478,3831.000000
-0.016994,0.009273,0.232405,3880.000000
-0.018972,0.007746,0.232346,3912.000000
-0.020806,0.006764,0.232296,3944.000000
-0.021949,0.006327,0.232255,3976.000000
-0.022442,0.006196,0.232219,4008.000000
-0.022902,0.005817,0.232189,4039.000000
-0.023011,0.005552,0.232163,4071.000000
-0.023139,0.005425,0.232140,4103.000000
-0.023155,0.005209,0.232120,4136.000000
