Domain id = 3
Class id = 6
User id = 3

<x>,<y>,<z>,<t>
-0.097685,-0.002605,0.313125,25.000000
-0.099543,-0.002561,0.313674,58.000000
-0.100894,-0.001755,0.314072,89.000000
-0.101543,-0.000762,0.314348,121.000000
-0.101306,-0.000678,0.314546,153.000000
-0.099518,-0.000284,0.314691,185.000000
-0.094948,-0.000162,0.314801,217.000000
-0.088288,0.000089,0.314880,249.000000
-0.080228,0.000161,0.314922,281.000000
-0.068971,0.000218,0.314922,329.000000
-0.056539,0.000260,0.314880,362.000000
-0.043816,0.000890,0.314727,393.000000
-0.030804,0.001305,0.314531,426.000000
-0.016490,0.001346,0.314366,459.000000
-0.003660,0.001195,0.314236,489.000000
0.009010,0.000394,0.314136,521.000000
0.021006,-0.000471,0.314064,555.000000
0.034912,-0.000670,0.314018,585.000000
0.046526,-0.002203,0.314012,619.000000
0.058189,-0.002711,0.314038,649.000000
0.068195,-0.003479,0.314198,681.000000
0.076068,-0.004567,0.314652,728.000000
0.082780,-0.004912,0.315455,761.000000
0.087359,-0.005086,0.316447,794.000000
0.089706,-0.005564,0.317598,825.000000
0.091178,-0.005107,0.318555,857.000000
0.091175,-0.004983,0.319357,889.000000
0.090228,-0.002812,0.320042,921.000000
0.086869,0.000632,0.320606,953.000000
0.081715,0.004982,0.321062,986.000000
0.075213,0.010233,0.321431,1017.000000
0.068030,0.015885,0.321704,1051.000000
0.061288,0.023330,0.321904,1081.000000
0.055277,0.030492,0.322064,1131.000000
0.049823,0.037690,0.322199,1161.000000
0.044650,0.044754,0.322333,1192.000000
0.040365,0.048451,0.322496,1225.000000
0.037343,0.053200,0.322686,1257.000000
0.035071,0.054705,0.322969,1289.000000
0.033715,0.058067,0.323305,1321.000000
0.033082,0.058253,0.323690,1353.000000
0.032982,0.057769,0.324078,1385.000000
0.033943,0.055435,0.324453,1417.000000
0.036379,0.049458,0.324795,1449.000000
0.040803,0.043759,0.325069,1481.000000
0.045945,0.035750,0.325270,1529.000000
0.051762,0.027599,0.325417,1561.000000
0.058761,0.021792,0.325527,1594.000000
0.064475,0.014175,0.325608,1625.000000
0.070347,0.007233,0.325651,1658.000000
0.075360,0.000967,0.325663,1689.000000
0.079304,-0.004309,0.325666,1721.000000
0.082648,-0.007330,0.325659,1753.000000
0.084959,-0.009688,0.325622,1785.000000
0.086290,-0.011155,0.325533,1817.000000
0.086982,-0.012325,0.325366,1849.000000
0.086975,-0.013479,0.325152,1880.000000
0.085650,-0.014338,0.324902,1929.000000
0.082140,-0.015786,0.324652,1961.000000
0.077013,-0.017797,0.324350,1994.000000
0.070459,-0.022785,0.323981,2024.000000
0.064295,-0.025655,0.323268,2058.000000
0.055983,-0.032454,0.322052,2089.000000
0.049857,-0.037709,0.320358,2123.000000
0.043952,-0.046227,0.318287,2153.000000
0.039718,-0.049500,0.315589,2185.000000
0.035928,-0.055185,0.312980,2216.000000
0.033291,-0.058076,0.310284,2249.000000
0.030890,-0.061616,0.308054,2299.000000
0.029566,-0.063015,0.305982,2329.000000
0.028893,-0.063414,0.304005,2363.000000
0.028411,-0.063852,0.302388,2393.000000
0.028327,-0.063484,0.300939,2425.000000
0.028327,-0.062797,0.299794,2457.000000
0.028839,-0.060109,0.298812,2489.000000
0.029791,-0.058762,0.298079,2521.000000
0.031302,-0.055930,0.297516,2553.000000
0.032491,-0.054751,0.297135,2585.000000
0.033631,-0.053783,0.296877,2617.000000
0.034675,-0.052774,0.296694,2649.000000
0.035309,-0.052716,0.296577,2699.000000
0.035823,-0.052385,0.296530,2729.000000
0.036188,-0.052314,0.296531,2763.000000
