Domain id = 3
Class id = 5
User id = 3

<x>,<y>,<z>,<t>
0.010569,0.022556,0.299131,25.000000
0.011478,0.025437,0.299177,57.000000
0.012114,0.028935,0.299476,89.000000
0.012537,0.031928,0.300171,138.000000
0.012770,0.033392,0.301317,170.000000
0.012777,0.035106,0.302719,202.000000
0.012423,0.035475,0.304298,234.000000
0.010670,0.034651,0.306714,266.000000
0.008090,0.033570,0.308795,298.000000
0.004257,0.029854,0.310541,330.000000
-0.000914,0.025092,0.311843,362.000000
-0.006487,0.019698,0.312744,394.000000
-0.011927,0.013045,0.313293,426.000000
-0.018525,0.005543,0.313640,458.000000
-0.025606,-0.002605,0.313869,490.000000
-0.032422,-0.011415,0.313969,538.000000
-0.040541,-0.014644,0.313871,570.000000
-0.048392,-0.022903,0.313390,604.000000
-0.054312,-0.030663,0.312499,635.000000
-0.061219,-0.035065,0.310887,667.000000
-0.065937,-0.042278,0.309310,701.000000
-0.069919,-0.044245,0.307489,733.000000
-0.071454,-0.046878,0.305799,765.000000
-0.071724,-0.047763,0.304129,796.000000
-0.071281,-0.047237,0.302174,828.000000
-0.067353,-0.047100,0.300475,861.000000
-0.061332,-0.045080,0.298907,906.000000
-0.052813,-0.042492,0.297699,938.000000
-0.044195,-0.039444,0.296712,972.000000
-0.032280,-0.038222,0.296034,1003.000000
-0.019900,-0.037537,0.295556,1037.000000
-0.008275,-0.037404,0.295237,1066.000000
0.004463,-0.035240,0.295013,1098.000000
0.016602,-0.035050,0.294862,1132.000000
0.027748,-0.034942,0.294842,1165.000000
0.037460,-0.034482,0.294944,1196.000000
0.045349,-0.034558,0.295670,1229.000000
0.052010,-0.034300,0.297140,1258.000000
0.057146,-0.032996,0.298877,1308.000000
0.060448,-0.032997,0.301166,1338.000000
0.062844,-0.032667,0.303317,1373.000000
0.064619,-0.031511,0.304915,1402.000000
0.065758,-0.030904,0.306182,1434.000000
0.065808,-0.030021,0.307177,1468.000000
0.064481,-0.028658,0.308001,1500.000000
0.061194,-0.026476,0.308697,1532.000000
0.055918,-0.022982,0.309281,1563.000000
0.048315,-0.020140,0.309764,1594.000000
0.040390,-0.013980,0.310117,1627.000000
0.032139,-0.008315,0.310396,1660.000000
0.023249,-0.001851,0.310612,1708.000000
0.014491,0.006379,0.310777,1738.000000
0.005950,0.013044,0.310903,1770.000000
-0.001755,0.020599,0.311004,1804.000000
-0.008612,0.029935,0.311087,1834.000000
-0.013919,0.036872,0.311172,1868.000000
-0.018259,0.043813,0.311285,1898.000000
-0.022161,0.052392,0.311464,1930.000000
-0.024157,0.059681,0.311753,1962.000000
-0.025374,0.066413,0.312195,1995.000000
-0.025692,0.072643,0.312852,2027.000000
-0.025637,0.078535,0.313756,2057.000000
-0.024069,0.083248,0.315108,2107.000000
-0.020645,0.087470,0.316953,2137.000000
-0.015335,0.091101,0.319027,2169.000000
-0.009498,0.093500,0.321150,2202.000000
-0.002189,0.094487,0.323211,2235.000000
0.004158,0.095218,0.325048,2268.000000
0.010358,0.094964,0.326768,2300.000000
0.016246,0.093841,0.328261,2329.000000
0.021940,0.089675,0.329677,2364.000000
0.027598,0.085807,0.330927,2393.000000
0.032019,0.079174,0.331993,2426.000000
0.035089,0.072775,0.332794,2457.000000
0.036749,0.063338,0.333399,2507.000000
0.037335,0.056571,0.333809,2540.000000
0.037402,0.051423,0.334081,2569.000000
0.036310,0.043673,0.334238,2602.000000
0.032793,0.037472,0.334246,2634.000000
0.028608,0.032933,0.333963,2666.000000
0.022568,0.027901,0.333030,2698.000000
0.016042,0.020876,0.331506,2732.000000
0.011158,0.017073,0.329487,2764.000000
0.006081,0.013538,0.327133,2793.000000
0.002001,0.010908,0.324786,2828.000000
-0.001568,0.008481,0.322632,2875.000000
-0.003567,0.006059,0.320647,2908.000000
-0.005089,0.005639,0.318605,2938.000000
-0.006256,0.003159,0.317011,2971.000000
-0.006458,0.002537,0.315534,3005.000000
-0.006527,0.001450,0.314264,3037.000000
-0.006458,0.001446,0.313111,3069.000000
-0.006116,0.001529,0.312105,3098.000000
