Domain id = 3
Class id = 4
User id = 5

<x>,<y>,<z>,<t>
-0.053381,-0.050502,0.276263,12.000000
-0.053685,-0.049855,0.276071,43.000000
-0.053986,-0.048460,0.275822,77.000000
-0.054163,-0.047588,0.275556,107.000000
-0.054390,-0.044438,0.275210,138.000000
-0.054390,-0.041194,0.274856,171.000000
-0.054370,-0.035297,0.274531,200.000000
-0.054088,-0.027705,0.274229,249.000000
-0.053327,-0.017516,0.273962,281.000000
-0.052441,-0.006423,0.273765,313.000000
-0.051310,0.007349,0.273606,344.000000
-0.049602,0.018266,0.273467,377.000000
-0.047520,0.028390,0.273349,410.000000
-0.045393,0.041340,0.273234,441.000000
-0.042745,0.050176,0.273120,472.000000
-0.039166,0.058793,0.273003,503.000000
-0.035768,0.068018,0.272872,535.000000
-0.032138,0.075607,0.272736,568.000000
-0.028971,0.082149,0.272567,600.000000
-0.025535,0.086467,0.272398,648.000000
-0.021371,0.089542,0.272245,682.000000
-0.017105,0.092152,0.272119,711.000000
-0.012744,0.094058,0.272021,743.000000
-0.007620,0.095308,0.271944,775.000000
-0.002018,0.096062,0.271887,807.000000
0.003691,0.096526,0.271853,840.000000
0.009150,0.096742,0.271840,872.000000
0.014314,0.096899,0.271839,904.000000
0.021693,0.096534,0.271887,935.000000
0.027267,0.096137,0.272004,967.000000
0.033269,0.094457,0.272185,999.000000
0.038604,0.091908,0.272459,1047.000000
0.043249,0.089044,0.272726,1079.000000
0.047845,0.084839,0.273006,1111.000000
0.052337,0.079183,0.273298,1144.000000
0.056042,0.070822,0.273612,1176.000000
0.059128,0.064081,0.273871,1208.000000
0.060534,0.055057,0.274057,1240.000000
0.060892,0.045659,0.274187,1272.000000
0.060844,0.037091,0.274187,1304.000000
0.059255,0.029732,0.273990,1337.000000
0.054989,0.021532,0.272701,1368.000000
0.049876,0.015498,0.269831,1416.000000
0.042941,0.010912,0.266192,1448.000000
0.034003,0.006127,0.262481,1480.000000
0.025342,0.003560,0.259104,1512.000000
0.016199,0.001852,0.255866,1545.000000
0.007116,0.000325,0.253501,1576.000000
-0.001733,-0.000452,0.251627,1608.000000
-0.010167,-0.001043,0.250340,1640.000000
-0.016709,-0.001347,0.249453,1673.000000
-0.024603,-0.001183,0.248838,1705.000000
-0.031090,0.001142,0.248378,1736.000000
-0.036278,0.003828,0.248029,1769.000000
-0.041684,0.009588,0.247753,1817.000000
-0.044493,0.012590,0.247546,1849.000000
-0.047474,0.018075,0.247386,1880.000000
-0.049363,0.024286,0.247254,1913.000000
-0.050493,0.030905,0.247151,1945.000000
-0.051061,0.037126,0.247070,1977.000000
-0.050946,0.042613,0.247010,2008.000000
-0.050150,0.049566,0.246968,2040.000000
-0.048636,0.057636,0.246941,2072.000000
-0.044990,0.061445,0.246940,2104.000000
-0.041223,0.066683,0.246968,2136.000000
-0.036267,0.071011,0.247074,2168.000000
-0.031013,0.074904,0.247345,2215.000000
-0.025718,0.078288,0.247757,2247.000000
-0.019871,0.081130,0.248477,2281.000000
-0.014974,0.083901,0.249404,2311.000000
-0.007871,0.085281,0.250648,2343.000000
-0.001370,0.086179,0.252159,2375.000000
0.004099,0.087345,0.253796,2407.000000
0.010034,0.087879,0.255438,2439.000000
0.016844,0.087952,0.257289,2471.000000
0.022947,0.088059,0.259061,2503.000000
0.028035,0.087360,0.260750,2535.000000
0.033812,0.084364,0.262502,2567.000000
0.038431,0.079926,0.264116,2615.000000
0.043715,0.074412,0.265631,2647.000000
0.048353,0.067959,0.267026,2679.000000
0.052809,0.060923,0.268414,2711.000000
0.056995,0.054148,0.269574,2744.000000
0.061134,0.047425,0.270445,2776.000000
0.064468,0.040069,0.271109,2808.000000
0.067614,0.031971,0.271650,2840.000000
0.070794,0.025178,0.272039,2872.000000
0.073290,0.015981,0.272308,2904.000000
0.075140,0.005129,0.272502,2936.000000
0.076382,-0.006036,0.272646,2968.000000
0.077637,-0.012844,0.272752,3015.000000
0.078796,-0.021165,0.272821,3047.000000
0.079334,-0.029665,0.272862,3080.000000
0.079589,-0.035925,0.272880,3111.000000
0.079728,-0.043268,0.272884,3143.000000
0.079628,-0.049048,0.272879,3175.000000
0.079452,-0.052622,0.272832,3207.000000
0.078608,-0.056813,0.272690,3239.000000
0.077634,-0.061796,0.272485,3271.000000
0.076110,-0.065654,0.272218,3303.000000
0.074659,-0.068198,0.271892,3334.000000
0.073538,-0.070327,0.271439,3383.000000
0.072767,-0.071223,0.270803,3415.000000
