Domain id = 3
Class id = 10
User id = 9

<x>,<y>,<z>,<t>
-0.057572,0.042971,0.201946,31.000000
-0.057326,0.043138,0.202663,63.000000
-0.056890,0.043130,0.203309,95.000000
-0.056241,0.042692,0.203891,125.000000
-0.054039,0.040251,0.204429,159.000000
-0.051182,0.038032,0.204899,191.000000
-0.047104,0.035578,0.205298,239.000000
-0.042280,0.033020,0.205608,271.000000
-0.035973,0.029248,0.205840,302.000000
-0.028843,0.023776,0.206008,335.000000
-0.020488,0.017588,0.206133,367.000000
-0.011843,0.012887,0.206216,399.000000
-0.002705,0.005470,0.206247,431.000000
0.007887,-0.002507,0.206234,463.000000
0.019265,-0.003445,0.205980,500.000000
0.030478,-0.013136,0.205579,528.000000
0.040196,-0.020065,0.205134,560.000000
0.051203,-0.022385,0.204611,592.000000
0.061522,-0.023684,0.204068,641.000000
0.072292,-0.023711,0.203485,672.000000
0.080458,-0.022568,0.203012,704.000000
0.088033,-0.020806,0.202688,735.000000
0.094053,-0.017296,0.202472,768.000000
0.098982,-0.010020,0.202397,799.000000
0.102723,-0.004023,0.202505,830.000000
0.105154,0.005303,0.203189,863.000000
0.107181,0.013901,0.205374,894.000000
0.107567,0.019043,0.208974,927.000000
0.106909,0.024677,0.213134,958.000000
0.104922,0.028068,0.217134,991.000000
0.100425,0.031790,0.220362,1039.000000
0.094323,0.033239,0.222564,1071.000000
0.086925,0.033364,0.224118,1103.000000
0.079132,0.031795,0.225335,1134.000000
0.068880,0.031133,0.226069,1167.000000
0.059149,0.024090,0.226524,1199.000000
0.048826,0.015925,0.226821,1231.000000
0.037614,0.006815,0.226983,1264.000000
0.026350,0.001412,0.226978,1295.000000
0.017272,-0.009195,0.226696,1328.000000
0.006702,-0.010307,0.225632,1359.000000
-0.001442,-0.021399,0.224215,1408.000000
-0.010141,-0.025534,0.222512,1440.000000
-0.018746,-0.030554,0.220822,1471.000000
-0.025155,-0.036661,0.219189,1502.000000
-0.030011,-0.041120,0.217598,1535.000000
-0.034652,-0.044116,0.216031,1566.000000
-0.037740,-0.046032,0.214461,1598.000000
