Domain id = 3
Class id = 10
User id = 4

<x>,<y>,<z>,<t>
-0.051164,0.097961,0.395937,5.000000
-0.051512,0.098112,0.396196,38.000000
-0.051678,0.098175,0.396400,68.000000
-0.051919,0.098145,0.396555,101.000000
-0.051877,0.096356,0.396672,133.000000
-0.051454,0.094206,0.396762,165.000000
-0.050032,0.091359,0.396834,197.000000
-0.048110,0.089108,0.396891,230.000000
-0.044489,0.084140,0.396927,261.000000
-0.041551,0.078396,0.396937,293.000000
-0.036379,0.076118,0.396869,344.000000
-0.029397,0.068094,0.396398,373.000000
-0.021798,0.057442,0.395139,405.000000
-0.012962,0.045763,0.391961,438.000000
-0.002269,0.036571,0.387334,473.000000
0.008278,0.027453,0.382092,504.000000
0.019963,0.015743,0.378809,535.000000
0.030808,0.006596,0.376259,570.000000
0.042270,-0.000751,0.374719,600.000000
0.054832,-0.002978,0.373654,632.000000
0.066230,-0.005978,0.372899,661.000000
0.076743,-0.006558,0.372454,693.000000
0.086433,-0.006587,0.372345,742.000000
0.094505,-0.004902,0.372481,774.000000
0.099973,-0.001888,0.373659,806.000000
0.104239,0.005138,0.375658,838.000000
0.105800,0.012235,0.378009,872.000000
0.105911,0.020008,0.381992,904.000000
0.104677,0.026241,0.386285,933.000000
0.100689,0.032995,0.389884,965.000000
0.092825,0.038376,0.392582,998.000000
0.084306,0.043660,0.394384,1030.000000
0.075574,0.048127,0.395368,1061.000000
0.065246,0.048967,0.396010,1093.000000
0.056131,0.049506,0.396406,1141.000000
0.046894,0.050149,0.396606,1174.000000
0.037285,0.047927,0.396617,1209.000000
0.026613,0.041743,0.395895,1238.000000
0.017058,0.037661,0.392162,1269.000000
0.005748,0.023860,0.387581,1302.000000
-0.003176,0.016199,0.381724,1334.000000
-0.011176,0.005778,0.376809,1366.000000
-0.017911,-0.001606,0.370795,1398.000000
-0.025064,-0.009334,0.365977,1430.000000
-0.031940,-0.017136,0.361475,1463.000000
-0.035014,-0.025118,0.358893,1496.000000
-0.037892,-0.025171,0.355809,1545.000000
-0.039030,-0.026707,0.353420,1574.000000
