Domain id = 3
Class id = 8
User id = 1

<x>,<y>,<z>,<t>
0.032719,0.051092,0.347411,24.000000
0.033444,0.051093,0.347711,56.000000
0.035496,0.050884,0.347884,89.000000
0.037980,0.050358,0.347943,122.000000
0.042161,0.047591,0.347883,153.000000
0.048183,0.045704,0.347035,201.000000
0.054573,0.043508,0.345190,234.000000
0.061329,0.040095,0.342738,265.000000
0.069031,0.037847,0.339922,297.000000
0.077420,0.033544,0.337797,330.000000
0.085180,0.030190,0.335730,363.000000
0.092860,0.026880,0.334241,394.000000
0.100034,0.023304,0.332931,425.000000
0.107669,0.018671,0.331827,458.000000
0.114425,0.015628,0.331012,489.000000
0.120182,0.012981,0.330393,521.000000
0.125492,0.009864,0.329972,554.000000
0.129124,0.007019,0.329622,602.000000
0.130841,0.006383,0.329344,635.000000
0.132137,0.005499,0.329125,665.000000
0.132099,0.004829,0.328961,698.000000
0.130985,0.004025,0.328844,729.000000
0.126802,0.003209,0.328792,761.000000
0.120792,0.002459,0.328763,793.000000
0.113678,0.000799,0.328749,825.000000
0.105653,-0.001425,0.328743,857.000000
0.097017,-0.006801,0.328738,889.000000
0.087927,-0.010945,0.328734,920.000000
0.079965,-0.017496,0.328731,952.000000
0.072710,-0.023391,0.328722,1001.000000
0.063525,-0.028519,0.328678,1033.000000
0.057085,-0.035512,0.328555,1067.000000
0.050076,-0.041400,0.328228,1098.000000
0.044883,-0.047350,0.327641,1130.000000
0.040208,-0.052846,0.326869,1161.000000
0.036595,-0.055531,0.325852,1193.000000
0.033303,-0.057823,0.324798,1225.000000
