Domain id = 3
Class id = 9
User id = 4

<x>,<y>,<z>,<t>
-0.057079,0.072509,0.376937,33.000000
-0.057024,0.073034,0.376763,65.000000
-0.056691,0.072853,0.376616,97.000000
-0.056154,0.072737,0.376482,129.000000
-0.055985,0.073463,0.376322,160.000000
-0.055503,0.073335,0.376179,208.000000
-0.055363,0.072695,0.376056,239.000000
-0.055359,0.072295,0.375926,273.000000
-0.054923,0.069583,0.375783,304.000000
-0.054772,0.066899,0.375557,337.000000
-0.054494,0.059044,0.375037,367.000000
-0.053912,0.043403,0.373110,399.000000
-0.053216,0.031301,0.365593,431.000000
-0.052781,0.008302,0.355904,465.000000
-0.052152,-0.015914,0.349032,497.000000
-0.051440,-0.035324,0.341892,530.000000
-0.050234,-0.051666,0.335105,560.000000
-0.048716,-0.056957,0.327891,610.000000
-0.046995,-0.063853,0.324059,641.000000
-0.043056,-0.074223,0.322365,671.000000
-0.039306,-0.072427,0.320012,703.000000
-0.033872,-0.066464,0.318225,735.000000
-0.028174,-0.052681,0.317180,768.000000
-0.021950,-0.032670,0.316623,802.000000
-0.014011,-0.011143,0.316428,835.000000
-0.007474,0.009926,0.316842,865.000000
-0.000559,0.031807,0.319452,895.000000
0.005901,0.052271,0.325924,930.000000
0.011564,0.072052,0.334522,959.000000
0.016623,0.089757,0.343041,1008.000000
0.020707,0.101523,0.350569,1041.000000
0.024702,0.110398,0.358534,1071.000000
0.027085,0.116714,0.363328,1102.000000
0.029077,0.117304,0.366866,1137.000000
0.031521,0.116480,0.369915,1169.000000
0.032425,0.111463,0.371878,1202.000000
0.033411,0.100114,0.372999,1230.000000
0.034021,0.086125,0.373605,1264.000000
0.034849,0.070145,0.373626,1296.000000
0.035952,0.053244,0.372156,1329.000000
0.036948,0.038467,0.364840,1360.000000
0.037954,0.016003,0.358152,1409.000000
0.039541,0.001634,0.349963,1443.000000
0.041352,-0.017912,0.345002,1474.000000
0.043423,-0.030778,0.340607,1503.000000
0.044772,-0.044041,0.337005,1536.000000
0.045885,-0.053567,0.334393,1568.000000
0.047204,-0.059447,0.332135,1600.000000
0.048187,-0.065602,0.330365,1630.000000
0.048498,-0.069007,0.328969,1665.000000
0.049024,-0.070790,0.327692,1697.000000
0.049081,-0.072478,0.326547,1727.000000
0.049251,-0.073733,0.325682,1761.000000
0.049530,-0.073412,0.324597,1809.000000
0.049736,-0.073158,0.323560,1842.000000
