Domain id = 3
Class id = 7
User id = 4

<x>,<y>,<z>,<t>
-0.070672,-0.051063,0.372089,31.000000
-0.065565,-0.060340,0.370919,61.000000
-0.059194,-0.067331,0.369750,109.000000
-0.051897,-0.073695,0.368422,141.000000
-0.043812,-0.079226,0.364215,174.000000
-0.033501,-0.083046,0.361924,209.000000
-0.022900,-0.086283,0.359597,243.000000
-0.011004,-0.086764,0.356226,269.000000
0.001494,-0.088648,0.354804,303.000000
0.015382,-0.088297,0.353980,334.000000
0.029065,-0.085989,0.353432,371.000000
0.043748,-0.081533,0.353083,399.000000
0.057372,-0.070153,0.352846,432.000000
0.069065,-0.060044,0.352727,478.000000
0.078192,-0.048211,0.352787,512.000000
0.085905,-0.033682,0.353144,544.000000
0.090681,-0.017965,0.354352,575.000000
0.094348,0.001736,0.356512,609.000000
0.095648,0.017087,0.360191,640.000000
0.095644,0.032477,0.364665,672.000000
0.093681,0.044609,0.368859,704.000000
0.087298,0.060432,0.372454,735.000000
0.078971,0.072088,0.376706,766.000000
0.067026,0.080374,0.380422,799.000000
0.054431,0.086231,0.383239,832.000000
0.042335,0.094416,0.385311,880.000000
0.029470,0.095924,0.387179,910.000000
0.017429,0.097022,0.388781,945.000000
0.006309,0.096989,0.390156,976.000000
-0.005040,0.096988,0.391219,1008.000000
-0.015275,0.093756,0.391920,1038.000000
-0.024590,0.087087,0.392366,1071.000000
-0.032517,0.078367,0.392657,1104.000000
-0.039205,0.069885,0.392857,1136.000000
-0.044588,0.062918,0.392939,1169.000000
-0.048729,0.055703,0.392897,1200.000000
-0.050584,0.049771,0.392469,1231.000000
-0.051927,0.042950,0.391635,1278.000000
-0.053327,0.041862,0.390225,1311.000000
-0.054092,0.041305,0.388420,1341.000000
-0.054684,0.041947,0.386608,1375.000000
-0.055382,0.044929,0.384928,1405.000000
-0.055604,0.048531,0.383788,1438.000000
-0.055669,0.052508,0.383150,1470.000000
-0.055712,0.058152,0.382721,1502.000000
-0.055714,0.065479,0.382438,1533.000000
-0.054920,0.072343,0.382250,1566.000000
-0.053830,0.084598,0.382176,1597.000000
-0.051020,0.090339,0.382211,1632.000000
-0.048021,0.098627,0.382484,1679.000000
-0.044518,0.105781,0.383130,1709.000000
-0.041450,0.113105,0.384435,1742.000000
-0.038596,0.114241,0.386761,1776.000000
-0.037260,0.117851,0.388837,1808.000000
-0.035910,0.118162,0.390846,1836.000000
-0.035501,0.118126,0.392151,1871.000000
-0.035658,0.116730,0.393024,1902.000000
-0.036220,0.110494,0.393635,1935.000000
-0.037544,0.105448,0.394031,1968.000000
-0.039168,0.095552,0.394277,2000.000000
-0.041566,0.090135,0.394302,2032.000000
-0.044197,0.078530,0.394087,2078.000000
-0.046614,0.069740,0.393303,2111.000000
-0.048294,0.061833,0.391390,2144.000000
-0.049689,0.055073,0.388754,2174.000000
-0.050936,0.047795,0.385827,2206.000000
-0.051294,0.043725,0.384453,2240.000000
-0.051296,0.040628,0.382033,2270.000000
-0.050735,0.037193,0.380016,2305.000000
-0.048594,0.035831,0.378403,2334.000000
-0.044983,0.036133,0.376840,2366.000000
-0.039517,0.036935,0.375710,2398.000000
-0.033042,0.037747,0.374776,2448.000000
-0.024380,0.040528,0.373956,2479.000000
-0.016178,0.043102,0.373195,2509.000000
-0.007826,0.047536,0.372675,2542.000000
0.000021,0.051050,0.372315,2574.000000
0.006834,0.052565,0.372062,2606.000000
0.011981,0.055005,0.371904,2638.000000
0.015547,0.056204,0.371875,2669.000000
0.017596,0.058182,0.371868,2702.000000
