Domain id = 3
Class id = 8
User id = 4

<x>,<y>,<z>,<t>
-0.037959,0.064325,0.382036,5.000000
-0.037982,0.067546,0.383927,37.000000
-0.038032,0.069729,0.385446,69.000000
-0.037994,0.070491,0.386584,102.000000
-0.037680,0.071084,0.387575,133.000000
-0.036263,0.070090,0.388289,166.000000
-0.033878,0.067432,0.388860,197.000000
-0.030269,0.064782,0.389266,246.000000
-0.024450,0.062221,0.389548,280.000000
-0.018019,0.057265,0.389792,310.000000
-0.009921,0.052372,0.389955,342.000000
-0.001433,0.047600,0.389850,375.000000
0.008240,0.041173,0.389405,409.000000
0.019125,0.031929,0.388227,440.000000
0.030981,0.023357,0.386739,473.000000
0.043538,0.017033,0.385278,503.000000
0.055568,0.008001,0.383647,537.000000
0.066360,0.000667,0.382253,570.000000
0.074672,-0.003625,0.381243,599.000000
0.078796,-0.009442,0.380552,646.000000
0.080506,-0.011813,0.379958,680.000000
0.080443,-0.016884,0.379483,711.000000
0.078678,-0.019353,0.379033,741.000000
0.072139,-0.023171,0.378459,777.000000
0.062083,-0.028294,0.377378,810.000000
0.049880,-0.034988,0.375861,838.000000
0.038976,-0.039954,0.373550,871.000000
0.027101,-0.047726,0.371645,903.000000
0.016673,-0.053451,0.369206,936.000000
0.007124,-0.058226,0.366591,966.000000
-0.000747,-0.062164,0.364632,1016.000000
-0.006030,-0.064972,0.362624,1048.000000
-0.010752,-0.068026,0.361338,1077.000000
-0.013785,-0.068603,0.360514,1112.000000
-0.014861,-0.068211,0.359188,1142.000000
-0.015016,-0.068352,0.358191,1176.000000
-0.015018,-0.067985,0.357171,1207.000000
-0.014542,-0.066934,0.356383,1239.000000
-0.013720,-0.064595,0.355775,1270.000000
-0.012834,-0.063916,0.355269,1304.000000
-0.012244,-0.062445,0.354849,1334.000000
-0.011791,-0.062446,0.354515,1368.000000
-0.011471,-0.062445,0.354248,1416.000000
-0.011406,-0.062606,0.354012,1448.000000
