Domain id = 3
Class id = 4
User id = 2

<x>,<y>,<z>,<t>
-0.042771,-0.066293,0.291143,1656.000000
-0.042625,-0.066372,0.291222,1688.000000
-0.042188,-0.066966,0.291313,1719.000000
-0.041918,-0.066581,0.291387,1769.000000
-0.041896,-0.065885,0.291406,1800.000000
-0.041848,-0.065827,0.291424,1832.000000
-0.042219,-0.064571,0.291428,1863.000000
-0.042390,-0.062656,0.291432,1895.000000
-0.042860,-0.056886,0.291436,1928.000000
-0.043290,-0.047368,0.291444,1959.000000
-0.043411,-0.036857,0.291462,1992.000000
-0.043419,-0.025972,0.291502,2025.000000
-0.043061,-0.014557,0.291696,2056.000000
-0.042611,-0.001637,0.292146,2088.000000
-0.042058,0.009064,0.293019,2120.000000
-0.041175,0.019850,0.294115,2169.000000
-0.039888,0.029172,0.295582,2201.000000
-0.038666,0.040320,0.297340,2231.000000
-0.036890,0.049062,0.299708,2264.000000
-0.034681,0.059006,0.302177,2295.000000
-0.031276,0.065661,0.304847,2327.000000
-0.027970,0.073586,0.307976,2359.000000
-0.022653,0.078758,0.310971,2394.000000
-0.016749,0.082833,0.313303,2422.000000
-0.009735,0.084726,0.314972,2455.000000
-0.002896,0.085394,0.316242,2487.000000
0.003768,0.085531,0.317172,2535.000000
0.010791,0.084863,0.317907,2569.000000
0.016851,0.081612,0.318463,2599.000000
0.023401,0.074732,0.318847,2632.000000
0.028256,0.063200,0.319111,2666.000000
0.031795,0.059078,0.319296,2698.000000
0.033358,0.052548,0.319410,2728.000000
0.033670,0.042794,0.319423,2760.000000
0.033122,0.032769,0.319260,2795.000000
0.028924,0.024699,0.318156,2825.000000
0.021040,0.019536,0.316077,2856.000000
0.013573,0.012790,0.313669,2888.000000
0.003796,0.010702,0.311078,2937.000000
-0.003901,0.009940,0.308608,2969.000000
-0.011345,0.010067,0.306585,3002.000000
-0.017485,0.014038,0.304701,3032.000000
-0.021307,0.017202,0.303099,3065.000000
-0.023679,0.023641,0.301654,3096.000000
-0.025779,0.031413,0.300551,3128.000000
-0.026624,0.038527,0.299703,3160.000000
-0.026759,0.046982,0.299071,3194.000000
-0.025815,0.051372,0.298637,3228.000000
-0.023100,0.056744,0.298343,3257.000000
-0.018875,0.061828,0.298138,3289.000000
-0.014411,0.066308,0.298009,3337.000000
-0.009326,0.069669,0.297954,3369.000000
-0.003549,0.072199,0.297962,3400.000000
0.003756,0.072290,0.298156,3432.000000
0.011022,0.074075,0.298587,3464.000000
0.019239,0.074644,0.299511,3496.000000
0.025961,0.072470,0.300666,3528.000000
0.032534,0.069426,0.301907,3560.000000
0.038317,0.063388,0.303084,3591.000000
0.042892,0.057669,0.304089,3624.000000
0.047250,0.047748,0.304919,3656.000000
0.050086,0.038636,0.305535,3689.000000
0.052378,0.029504,0.305943,3736.000000
0.054377,0.023261,0.306219,3769.000000
0.055959,0.013983,0.306414,3801.000000
0.056867,0.001041,0.306534,3833.000000
0.057317,-0.008120,0.306581,3864.000000
0.057549,-0.021874,0.306569,3897.000000
0.057693,-0.033993,0.306401,3931.000000
0.057835,-0.045872,0.305778,3960.000000
0.057922,-0.057315,0.304737,3992.000000
0.058158,-0.067034,0.303304,4024.000000
0.058392,-0.074401,0.301629,4056.000000
0.058650,-0.080446,0.299775,4090.000000
0.058598,-0.083678,0.297873,4136.000000
0.058784,-0.089715,0.296380,4171.000000
0.059115,-0.090481,0.295074,4200.000000
0.059296,-0.090944,0.293765,4232.000000
0.059375,-0.090880,0.292619,4266.000000
0.059499,-0.090607,0.291521,4296.000000
0.059733,-0.089697,0.290518,4328.000000
0.059957,-0.088957,0.289644,4361.000000
0.060018,-0.087677,0.288903,4395.000000
