Domain id = 3
Class id = 2
User id = 4

<x>,<y>,<z>,<t>
-0.030048,0.076766,0.332623,15.000000
-0.030048,0.076931,0.332590,48.000000
-0.030088,0.077116,0.332557,80.000000
-0.030089,0.076562,0.332528,113.000000
-0.030078,0.076025,0.332499,142.000000
-0.030077,0.074376,0.332471,177.000000
-0.029919,0.070913,0.332442,209.000000
-0.029934,0.065559,0.332413,239.000000
-0.029690,0.056085,0.332354,271.000000
-0.029571,0.041521,0.332044,303.000000
-0.029377,0.030739,0.330738,335.000000
-0.029375,0.012775,0.328852,385.000000
-0.029371,-0.002424,0.326266,417.000000
-0.029455,-0.015481,0.323557,448.000000
-0.029533,-0.023973,0.320549,480.000000
-0.029759,-0.030857,0.317707,514.000000
-0.029848,-0.036209,0.314974,543.000000
-0.029890,-0.039241,0.312890,576.000000
-0.029877,-0.040613,0.311258,611.000000
-0.028960,-0.040708,0.309913,642.000000
-0.025109,-0.040384,0.308345,674.000000
-0.019066,-0.037783,0.306804,703.000000
-0.010444,-0.035891,0.305147,735.000000
0.002236,-0.034127,0.303628,786.000000
0.016307,-0.033384,0.302504,817.000000
0.031539,-0.032597,0.301752,847.000000
0.046421,-0.030549,0.301235,880.000000
0.060977,-0.030048,0.300899,911.000000
0.073274,-0.030046,0.300695,944.000000
0.085088,-0.030113,0.300652,975.000000
0.093362,-0.031209,0.300838,1010.000000
0.100133,-0.031432,0.301387,1038.000000
0.104301,-0.032001,0.302301,1073.000000
0.106751,-0.032320,0.303216,1103.000000
0.107656,-0.032305,0.303958,1136.000000
0.107927,-0.031020,0.304523,1184.000000
0.107929,-0.027410,0.305034,1215.000000
0.107658,-0.020151,0.305437,1250.000000
0.107364,-0.010833,0.305817,1279.000000
0.106978,0.000839,0.306290,1311.000000
0.106553,0.013616,0.307107,1344.000000
0.105981,0.024688,0.308650,1376.000000
0.105184,0.036347,0.311345,1410.000000
0.104770,0.050555,0.313773,1440.000000
0.104089,0.056939,0.316095,1473.000000
0.103412,0.065642,0.319072,1505.000000
0.102823,0.070642,0.322316,1553.000000
0.102033,0.073680,0.325026,1584.000000
0.101288,0.075849,0.326889,1616.000000
0.099924,0.076868,0.328597,1645.000000
0.097587,0.077360,0.330301,1680.000000
0.093375,0.077442,0.331362,1711.000000
0.085889,0.077454,0.332041,1744.000000
0.076162,0.077135,0.332459,1774.000000
0.065579,0.077136,0.332734,1809.000000
0.054309,0.077354,0.332911,1838.000000
0.042256,0.077604,0.333033,1873.000000
0.030445,0.078160,0.333094,1905.000000
0.018312,0.079066,0.333109,1952.000000
0.006348,0.080484,0.333109,1982.000000
-0.003704,0.080484,0.333107,2016.000000
-0.012366,0.080585,0.333102,2048.000000
-0.020111,0.080956,0.333096,2081.000000
-0.025734,0.081642,0.333089,2114.000000
-0.029682,0.081886,0.333077,2145.000000
-0.032009,0.083019,0.333065,2176.000000
-0.033471,0.082739,0.333053,2207.000000
-0.034366,0.082956,0.333037,2238.000000
-0.034526,0.083483,0.333010,2271.000000
-0.034520,0.083536,0.332973,2305.000000
