Domain id = 3
Class id = 9
User id = 5

<x>,<y>,<z>,<t>
-0.051645,0.043758,0.218560,4.000000
-0.051362,0.044304,0.218802,48.000000
-0.051227,0.044888,0.219034,82.000000
-0.051079,0.045118,0.219265,112.000000
-0.050941,0.044984,0.219504,148.000000
-0.050849,0.044669,0.219737,176.000000
-0.050705,0.043701,0.219976,210.000000
-0.050471,0.043033,0.220196,240.000000
-0.050069,0.040505,0.220434,272.000000
-0.049924,0.036884,0.220684,304.000000
-0.049863,0.032273,0.220933,336.000000
-0.049730,0.026818,0.221144,369.000000
-0.049748,0.019712,0.221306,400.000000
-0.049749,0.009693,0.221426,448.000000
-0.049626,-0.000898,0.221499,481.000000
-0.049482,-0.010819,0.221518,513.000000
-0.049464,-0.019343,0.221379,544.000000
-0.049443,-0.028191,0.220642,576.000000
-0.049418,-0.040159,0.219480,608.000000
-0.049333,-0.046300,0.217498,640.000000
-0.049081,-0.051951,0.214367,672.000000
-0.049076,-0.054604,0.211071,703.000000
-0.048873,-0.057465,0.208488,735.000000
-0.048657,-0.058123,0.205909,766.000000
-0.048433,-0.058977,0.203755,799.000000
-0.048149,-0.059431,0.201507,847.000000
-0.047836,-0.060408,0.199806,879.000000
-0.046922,-0.060402,0.198239,911.000000
-0.045404,-0.060338,0.197024,943.000000
-0.043095,-0.060497,0.196357,976.000000
-0.040806,-0.059261,0.195950,1008.000000
-0.037834,-0.057134,0.195786,1041.000000
-0.033139,-0.050899,0.195770,1074.000000
-0.027011,-0.040873,0.195831,1105.000000
-0.021716,-0.029675,0.196140,1137.000000
-0.015069,-0.019797,0.196786,1168.000000
-0.008688,-0.008974,0.197821,1216.000000
-0.003682,0.002605,0.199282,1248.000000
0.001048,0.012641,0.201157,1280.000000
0.004278,0.019927,0.203757,1314.000000
0.006504,0.027440,0.206342,1344.000000
0.009225,0.033882,0.208911,1376.000000
0.011333,0.039385,0.211252,1408.000000
0.012694,0.043150,0.213541,1441.000000
0.013564,0.045963,0.215728,1472.000000
0.014473,0.048357,0.217571,1506.000000
0.015353,0.050020,0.219177,1536.000000
0.015633,0.050731,0.220587,1570.000000
0.015914,0.050795,0.221862,1616.000000
0.016038,0.050419,0.222994,1651.000000
0.016050,0.048608,0.224078,1681.000000
0.015979,0.046111,0.224917,1714.000000
0.016003,0.042167,0.225546,1745.000000
0.016143,0.035977,0.226000,1779.000000
0.016291,0.030259,0.226301,1808.000000
0.016486,0.021234,0.226509,1843.000000
0.016805,0.011938,0.226623,1874.000000
0.017239,0.003418,0.226610,1905.000000
0.017613,-0.006386,0.226064,1937.000000
0.017551,-0.019127,0.224986,1968.000000
0.017245,-0.024027,0.222438,2016.000000
0.016920,-0.031415,0.219198,2048.000000
0.016529,-0.039487,0.216184,2080.000000
0.016329,-0.043644,0.212995,2112.000000
0.015894,-0.049376,0.210571,2146.000000
0.015222,-0.056108,0.208836,2175.000000
0.014558,-0.057679,0.207044,2209.000000
0.014197,-0.057099,0.204380,2239.000000
0.013542,-0.057780,0.202560,2271.000000
