Domain id = 3
Class id = 10
User id = 10

<x>,<y>,<z>,<t>
0.033112,0.063126,0.320987,16.000000
0.033204,0.063883,0.321582,47.000000
0.033277,0.064479,0.322164,79.000000
0.033320,0.064490,0.322695,110.000000
0.033326,0.064358,0.323160,143.000000
0.033330,0.063708,0.323550,174.000000
0.033329,0.061840,0.323842,207.000000
0.033238,0.058758,0.324054,238.000000
0.033011,0.054872,0.324208,270.000000
0.032909,0.051445,0.324323,302.000000
0.032903,0.048253,0.324400,335.000000
0.033009,0.044282,0.324424,366.000000
0.033362,0.040679,0.324413,412.000000
0.033739,0.036236,0.324285,444.000000
0.034399,0.032014,0.323845,477.000000
0.035317,0.026034,0.322938,509.000000
0.037156,0.022559,0.321636,541.000000
0.039682,0.018208,0.319932,573.000000
0.042978,0.015146,0.317714,605.000000
0.047915,0.012323,0.315405,637.000000
0.053133,0.008324,0.312519,670.000000
0.058889,0.005887,0.309638,702.000000
0.065146,0.003406,0.306543,736.000000
0.071514,0.000289,0.303680,766.000000
0.077577,-0.003746,0.300786,813.000000
0.085166,-0.006065,0.298063,845.000000
0.090985,-0.010268,0.295915,878.000000
0.098379,-0.012134,0.294126,910.000000
0.105011,-0.012988,0.292827,942.000000
0.110706,-0.014409,0.291893,974.000000
0.116812,-0.015280,0.291286,1008.000000
0.121435,-0.015527,0.290873,1038.000000
0.124854,-0.015625,0.290584,1072.000000
0.127032,-0.016292,0.290383,1102.000000
0.130834,-0.015565,0.290238,1136.000000
0.133333,-0.015122,0.290159,1182.000000
0.135357,-0.014310,0.290123,1216.000000
0.137247,-0.012614,0.290134,1246.000000
0.139019,-0.010498,0.290202,1280.000000
0.140918,-0.007794,0.290413,1310.000000
0.142395,-0.004439,0.290810,1343.000000
0.143695,0.000393,0.291751,1373.000000
0.144516,0.004732,0.293302,1407.000000
0.144742,0.007950,0.295677,1437.000000
0.145433,0.014548,0.298992,1471.000000
0.145584,0.018712,0.301696,1501.000000
0.144871,0.020127,0.304018,1535.000000
0.142862,0.020923,0.305959,1581.000000
0.138965,0.020894,0.307464,1614.000000
0.133108,0.019089,0.308398,1644.000000
0.128378,0.017752,0.309175,1678.000000
0.123930,0.016423,0.309669,1709.000000
0.118935,0.014056,0.309994,1742.000000
0.113822,0.011189,0.310217,1772.000000
0.109947,0.009489,0.310374,1805.000000
0.103099,0.003312,0.310435,1836.000000
0.097899,0.000158,0.310423,1868.000000
0.092757,-0.004036,0.310211,1901.000000
0.087461,-0.008050,0.309560,1935.000000
0.083140,-0.012155,0.308217,1981.000000
0.078319,-0.017790,0.306109,2015.000000
0.074554,-0.022137,0.303535,2045.000000
0.070188,-0.029356,0.300029,2080.000000
0.065407,-0.037241,0.296716,2110.000000
0.061482,-0.043408,0.293124,2141.000000
0.057950,-0.048091,0.289575,2173.000000
0.054795,-0.052752,0.285617,2205.000000
0.052481,-0.055152,0.281220,2237.000000
0.050478,-0.056969,0.277188,2269.000000
0.048597,-0.057923,0.273168,2303.000000
0.046834,-0.059433,0.269328,2336.000000
0.045435,-0.060090,0.265922,2385.000000
0.044219,-0.060412,0.262971,2415.000000
0.043123,-0.061200,0.260552,2447.000000
0.042200,-0.061621,0.258505,2479.000000
0.041744,-0.061812,0.256631,2512.000000
0.041549,-0.061810,0.255000,2541.000000
