Domain id = 3
Class id = 7
User id = 8

<x>,<y>,<z>,<t>
-0.039713,-0.057233,0.374946,9.000000
-0.039730,-0.057061,0.374969,41.000000
-0.039721,-0.056926,0.374989,88.000000
-0.039725,-0.056920,0.375012,121.000000
-0.039485,-0.056594,0.375034,152.000000
-0.039327,-0.056893,0.375058,184.000000
-0.038917,-0.056956,0.375081,216.000000
-0.037825,-0.057003,0.375117,248.000000
-0.036825,-0.056914,0.375152,280.000000
-0.035542,-0.057362,0.375199,314.000000
-0.033352,-0.058024,0.375247,344.000000
-0.031260,-0.058389,0.375289,376.000000
-0.028317,-0.059023,0.375323,407.000000
-0.024991,-0.059868,0.375345,458.000000
-0.021303,-0.060656,0.375350,489.000000
-0.017158,-0.061751,0.375330,519.000000
-0.012285,-0.062321,0.375126,552.000000
-0.007271,-0.062318,0.374725,585.000000
-0.001550,-0.061778,0.373943,616.000000
0.004017,-0.060473,0.373117,652.000000
0.010408,-0.056861,0.372034,680.000000
0.017043,-0.053098,0.370819,713.000000
0.024857,-0.047902,0.369476,745.000000
0.031995,-0.043069,0.368185,777.000000
0.038546,-0.037120,0.367180,809.000000
0.044678,-0.031400,0.366368,856.000000
0.049963,-0.024000,0.365719,888.000000
0.054877,-0.017129,0.365184,920.000000
0.059119,-0.008787,0.364741,952.000000
0.062148,-0.002309,0.364423,984.000000
0.063896,0.006060,0.364198,1016.000000
0.064656,0.013585,0.364020,1047.000000
0.064915,0.021531,0.363908,1079.000000
0.064320,0.028339,0.363820,1112.000000
0.062080,0.035841,0.363796,1144.000000
0.058046,0.041198,0.363784,1176.000000
0.052577,0.045491,0.363900,1208.000000
0.046386,0.049537,0.364655,1256.000000
0.040218,0.053319,0.366072,1288.000000
0.034304,0.055402,0.367827,1320.000000
0.026650,0.057193,0.369555,1352.000000
0.020111,0.058226,0.371435,1383.000000
0.012882,0.058773,0.373345,1416.000000
0.007312,0.059189,0.374965,1448.000000
0.000753,0.059328,0.376513,1479.000000
-0.004958,0.058770,0.377966,1512.000000
-0.010456,0.058041,0.379144,1544.000000
-0.015208,0.057225,0.380598,1576.000000
-0.019575,0.055435,0.381658,1609.000000
-0.023536,0.053782,0.382571,1655.000000
-0.026642,0.053020,0.383372,1687.000000
-0.029642,0.050636,0.384223,1720.000000
-0.031311,0.049230,0.384954,1751.000000
-0.033035,0.046918,0.385538,1786.000000
-0.034804,0.044836,0.386047,1819.000000
-0.036331,0.042137,0.386668,1849.000000
-0.036971,0.040815,0.387212,1882.000000
-0.037847,0.038156,0.387646,1915.000000
-0.038549,0.035955,0.388005,1946.000000
-0.038876,0.034848,0.388364,1978.000000
-0.039297,0.033050,0.388672,2010.000000
-0.039869,0.031808,0.388934,2059.000000
-0.040164,0.030082,0.389188,2090.000000
-0.040421,0.029417,0.389390,2122.000000
-0.040921,0.027255,0.389550,2154.000000
-0.041639,0.026866,0.389682,2187.000000
-0.042123,0.027017,0.389795,2218.000000
-0.042734,0.027220,0.389892,2249.000000
-0.043242,0.028558,0.389974,2281.000000
-0.044155,0.029469,0.390051,2312.000000
-0.045049,0.031525,0.390117,2347.000000
