Domain id = 3
Class id = 5
User id = 5

<x>,<y>,<z>,<t>
-0.017901,0.028419,0.242191,7.000000
-0.017883,0.028540,0.242215,41.000000
-0.017790,0.028548,0.242236,72.000000
-0.017759,0.028635,0.242254,104.000000
-0.017683,0.028558,0.242270,151.000000
-0.017514,0.028183,0.242284,184.000000
-0.017451,0.028098,0.242297,216.000000
-0.017440,0.028034,0.242308,247.000000
-0.017475,0.027893,0.242318,279.000000
-0.017923,0.027778,0.242328,313.000000
-0.018475,0.026927,0.242342,344.000000
-0.019223,0.026422,0.242359,376.000000
-0.020294,0.025263,0.242386,408.000000
-0.022143,0.024284,0.242424,440.000000
-0.024502,0.021702,0.242471,473.000000
-0.026705,0.019420,0.242533,504.000000
-0.029917,0.016449,0.242601,552.000000
-0.033271,0.012013,0.242671,584.000000
-0.037091,0.008609,0.242736,616.000000
-0.041296,0.005164,0.242794,648.000000
-0.044815,0.000257,0.242854,682.000000
-0.049181,-0.002328,0.242908,713.000000
-0.052423,-0.005992,0.242965,745.000000
-0.055216,-0.010803,0.243044,775.000000
-0.058727,-0.012412,0.243116,808.000000
-0.061695,-0.015589,0.243191,840.000000
-0.064362,-0.018741,0.243273,872.000000
-0.067834,-0.021030,0.243364,903.000000
-0.071131,-0.024614,0.243462,952.000000
-0.074018,-0.028160,0.243551,984.000000
-0.077883,-0.029558,0.243626,1015.000000
-0.080603,-0.032108,0.243692,1048.000000
-0.082312,-0.035134,0.243764,1080.000000
-0.084071,-0.036955,0.243839,1111.000000
-0.085479,-0.038183,0.243907,1146.000000
-0.086867,-0.039203,0.243969,1175.000000
-0.087688,-0.040675,0.244037,1209.000000
-0.088498,-0.041641,0.244114,1242.000000
-0.088949,-0.042260,0.244180,1272.000000
-0.088978,-0.043177,0.244242,1304.000000
-0.088338,-0.043567,0.244297,1352.000000
-0.085941,-0.043580,0.244347,1383.000000
-0.081823,-0.043235,0.244399,1415.000000
-0.076897,-0.042545,0.244445,1448.000000
-0.070541,-0.041858,0.244495,1479.000000
-0.063811,-0.041087,0.244541,1512.000000
-0.056286,-0.040394,0.244587,1544.000000
-0.049700,-0.039547,0.244628,1575.000000
-0.041686,-0.039141,0.244665,1609.000000
-0.034645,-0.038815,0.244697,1640.000000
-0.027760,-0.037670,0.244725,1671.000000
-0.019524,-0.037683,0.244751,1719.000000
-0.012238,-0.037741,0.244779,1751.000000
-0.005149,-0.037759,0.244807,1784.000000
0.001470,-0.037751,0.244837,1815.000000
0.008133,-0.037684,0.244872,1847.000000
0.012406,-0.036683,0.244903,1879.000000
0.017892,-0.036510,0.244934,1911.000000
0.022625,-0.036496,0.244968,1943.000000
0.026995,-0.036233,0.245009,1976.000000
0.030331,-0.036641,0.245079,2007.000000
0.032856,-0.037048,0.245174,2039.000000
0.035265,-0.037210,0.245290,2071.000000
0.036523,-0.037291,0.245413,2119.000000
0.037593,-0.037472,0.245534,2151.000000
0.038196,-0.037383,0.245648,2183.000000
0.038483,-0.036977,0.245752,2215.000000
0.038674,-0.036742,0.245865,2247.000000
0.038595,-0.035800,0.245971,2279.000000
0.037674,-0.034146,0.246071,2312.000000
0.036258,-0.031600,0.246157,2344.000000
0.034141,-0.028348,0.246235,2376.000000
0.030235,-0.024947,0.246301,2408.000000
0.025809,-0.021524,0.246356,2440.000000
0.021612,-0.016036,0.246402,2472.000000
0.017285,-0.010732,0.246440,2520.000000
0.013043,-0.006365,0.246477,2552.000000
0.009258,-0.001243,0.246511,2584.000000
0.005968,0.002534,0.246552,2617.000000
0.002713,0.007413,0.246596,2648.000000
-0.001299,0.012502,0.246639,2680.000000
-0.004408,0.017267,0.246688,2712.000000
-0.008191,0.021483,0.246738,2744.000000
-0.011091,0.024352,0.246794,2776.000000
-0.014282,0.028385,0.246851,2808.000000
-0.017370,0.031125,0.246908,2839.000000
-0.020021,0.035991,0.246955,2871.000000
-0.022229,0.039739,0.246995,2919.000000
-0.024238,0.043770,0.247025,2951.000000
-0.026507,0.048302,0.247042,2984.000000
-0.028944,0.052304,0.247045,3015.000000
