Domain id = 3
Class id = 7
User id = 3

<x>,<y>,<z>,<t>
-0.053187,-0.058919,0.283295,8.000000
-0.054113,-0.059429,0.281372,44.000000
-0.054308,-0.060965,0.279616,75.000000
-0.054251,-0.061316,0.277502,107.000000
-0.053231,-0.062822,0.275276,139.000000
-0.051025,-0.064190,0.273053,185.000000
-0.047427,-0.065657,0.270660,217.000000
-0.041806,-0.068035,0.267854,249.000000
-0.034986,-0.069939,0.264567,282.000000
-0.026369,-0.072603,0.260634,315.000000
-0.016071,-0.075470,0.256498,345.000000
-0.005187,-0.075488,0.252161,377.000000
0.005221,-0.075239,0.249236,409.000000
0.016617,-0.072769,0.247277,443.000000
0.026433,-0.067348,0.246047,474.000000
0.035379,-0.060524,0.245377,510.000000
0.043116,-0.050411,0.244981,542.000000
0.049240,-0.040357,0.244919,587.000000
0.054492,-0.027480,0.245375,622.000000
0.058347,-0.014632,0.247580,651.000000
0.060836,-0.000175,0.251613,685.000000
0.062102,0.013667,0.256502,716.000000
0.062182,0.026773,0.261986,747.000000
0.061802,0.040876,0.267517,780.000000
0.059572,0.051753,0.272277,812.000000
0.054999,0.062129,0.277712,842.000000
0.047930,0.069548,0.282492,874.000000
0.039811,0.075530,0.286952,907.000000
0.031561,0.082416,0.290831,939.000000
0.022311,0.084313,0.294232,987.000000
0.013556,0.085470,0.296707,1020.000000
0.005026,0.085160,0.298555,1049.000000
-0.002919,0.082792,0.299780,1081.000000
-0.010617,0.077719,0.300474,1113.000000
-0.017848,0.070804,0.300893,1146.000000
-0.023663,0.062331,0.301011,1179.000000
-0.029465,0.055574,0.300724,1213.000000
-0.033633,0.047747,0.299147,1243.000000
-0.037554,0.040499,0.295961,1275.000000
-0.040551,0.034841,0.292407,1306.000000
-0.042954,0.029042,0.289265,1340.000000
-0.044943,0.026542,0.285953,1387.000000
-0.046413,0.024013,0.283274,1422.000000
-0.047089,0.023179,0.280945,1451.000000
-0.047516,0.022968,0.278951,1482.000000
-0.047775,0.023440,0.277158,1517.000000
-0.047815,0.025560,0.275687,1546.000000
-0.047776,0.028104,0.274725,1581.000000
-0.047770,0.033576,0.274073,1610.000000
-0.047754,0.038099,0.273655,1644.000000
-0.047758,0.042534,0.273379,1676.000000
-0.047990,0.048571,0.273194,1706.000000
-0.048321,0.051977,0.273097,1756.000000
-0.048598,0.054510,0.273079,1789.000000
-0.049166,0.056796,0.273099,1820.000000
-0.050014,0.057839,0.273215,1851.000000
-0.050723,0.059053,0.273401,1882.000000
-0.051285,0.059270,0.273654,1914.000000
-0.051792,0.059180,0.273989,1946.000000
-0.052150,0.058544,0.274368,1979.000000
-0.052239,0.057422,0.274734,2011.000000
-0.052172,0.053741,0.275085,2043.000000
-0.051773,0.049849,0.275384,2075.000000
-0.051110,0.044811,0.275601,2109.000000
-0.050050,0.040556,0.275758,2154.000000
-0.048515,0.033937,0.275861,2189.000000
-0.047224,0.027356,0.275885,2220.000000
-0.046290,0.023621,0.275771,2251.000000
-0.044988,0.017226,0.275397,2285.000000
-0.043879,0.013052,0.274662,2317.000000
-0.042594,0.010870,0.273572,2346.000000
-0.040530,0.009247,0.272298,2380.000000
-0.038815,0.009227,0.270906,2412.000000
-0.036530,0.010170,0.269545,2442.000000
-0.033799,0.011151,0.268548,2476.000000
-0.030610,0.013007,0.267833,2506.000000
-0.027412,0.016564,0.267319,2556.000000
-0.024140,0.019036,0.266961,2589.000000
-0.020840,0.020343,0.266711,2620.000000
-0.018417,0.020678,0.266533,2652.000000
-0.016151,0.021224,0.266401,2682.000000
-0.014817,0.021273,0.266299,2716.000000
-0.014190,0.021273,0.266218,2748.000000
-0.014067,0.020999,0.266152,2779.000000
-0.014144,0.020316,0.266098,2813.000000
-0.014373,0.019975,0.266053,2844.000000
-0.014675,0.019558,0.266015,2874.000000
-0.015258,0.019075,0.265983,2908.000000
-0.016124,0.019061,0.265954,2955.000000
-0.016980,0.018659,0.265929,2990.000000
-0.017714,0.018031,0.265908,3019.000000
-0.018259,0.017741,0.265890,3052.000000
-0.018931,0.017634,0.265874,3084.000000
