Domain id = 3
Class id = 4
User id = 5

<x>,<y>,<z>,<t>
-0.065476,-0.024755,0.279866,25.000000
-0.065769,-0.024769,0.279604,58.000000
-0.065976,-0.024938,0.279351,88.000000
-0.066170,-0.025207,0.279100,119.000000
-0.066327,-0.025266,0.278860,151.000000
-0.066421,-0.025053,0.278596,184.000000
-0.066559,-0.024980,0.278331,215.000000
-0.066829,-0.023481,0.278026,249.000000
-0.066824,-0.022047,0.277746,280.000000
-0.066815,-0.018326,0.277478,312.000000
-0.066595,-0.014123,0.277221,360.000000
-0.066099,-0.007446,0.276963,392.000000
-0.065174,-0.000142,0.276718,423.000000
-0.064463,0.010941,0.276424,457.000000
-0.063155,0.018479,0.276151,488.000000
-0.062071,0.028750,0.275852,520.000000
-0.060523,0.037930,0.275535,552.000000
-0.059242,0.046914,0.275243,587.000000
-0.057697,0.054700,0.274966,616.000000
-0.055888,0.064245,0.274701,648.000000
-0.054138,0.070180,0.274479,679.000000
-0.052042,0.076787,0.274299,712.000000
-0.050290,0.082780,0.274158,759.000000
-0.049213,0.087915,0.274048,791.000000
-0.047120,0.090832,0.273962,823.000000
-0.044717,0.093554,0.273894,855.000000
-0.041121,0.094743,0.273851,887.000000
-0.038296,0.096532,0.273826,919.000000
-0.033704,0.097381,0.273826,951.000000
-0.029683,0.098638,0.273863,985.000000
-0.025252,0.099492,0.273958,1014.000000
-0.020573,0.099537,0.274117,1048.000000
-0.016175,0.099907,0.274307,1078.000000
-0.011709,0.100282,0.274514,1110.000000
-0.005298,0.100282,0.274765,1159.000000
-0.001133,0.100220,0.275010,1191.000000
0.003349,0.100106,0.275244,1223.000000
0.008299,0.099775,0.275474,1255.000000
0.013584,0.098947,0.275735,1287.000000
0.018023,0.097698,0.275991,1319.000000
0.022694,0.095420,0.276251,1350.000000
0.027066,0.093000,0.276515,1382.000000
0.030990,0.089995,0.276797,1415.000000
0.034972,0.085808,0.277090,1447.000000
0.038289,0.081658,0.277388,1478.000000
0.041020,0.076733,0.277712,1512.000000
0.041977,0.071296,0.278008,1560.000000
0.043048,0.065027,0.278305,1591.000000
0.043332,0.059982,0.278536,1624.000000
0.043222,0.052702,0.278718,1656.000000
0.041941,0.047760,0.278853,1687.000000
0.038915,0.041499,0.278933,1721.000000
0.034742,0.037463,0.278934,1752.000000
0.028847,0.032304,0.278773,1785.000000
0.022697,0.028836,0.278232,1817.000000
0.015969,0.025719,0.277352,1848.000000
0.009458,0.021959,0.276232,1879.000000
0.001892,0.020130,0.275027,1928.000000
-0.004495,0.018172,0.273781,1960.000000
-0.011667,0.016729,0.272582,1992.000000
-0.017173,0.015207,0.271564,2024.000000
-0.023365,0.013813,0.270671,2057.000000
-0.029334,0.013464,0.269850,2089.000000
-0.033246,0.012600,0.269137,2120.000000
-0.038351,0.013043,0.268351,2152.000000
-0.042879,0.014544,0.267585,2185.000000
-0.046694,0.016897,0.266821,2217.000000
-0.049842,0.020574,0.266031,2248.000000
-0.052344,0.024902,0.265276,2280.000000
-0.054745,0.029992,0.264474,2328.000000
-0.056107,0.034167,0.263809,2360.000000
-0.056673,0.039485,0.263196,2392.000000
-0.056988,0.042797,0.262724,2424.000000
-0.057406,0.049523,0.262327,2456.000000
-0.057482,0.054554,0.262011,2488.000000
-0.057457,0.059080,0.261766,2519.000000
-0.057431,0.066314,0.261546,2551.000000
-0.056280,0.068559,0.261381,2584.000000
-0.055061,0.073330,0.261256,2616.000000
-0.053246,0.077569,0.261166,2648.000000
-0.050462,0.080701,0.261112,2679.000000
-0.047836,0.083024,0.261093,2727.000000
-0.044613,0.085382,0.261098,2759.000000
-0.040620,0.087477,0.261177,2791.000000
-0.035954,0.088462,0.261375,2823.000000
-0.031805,0.089332,0.261729,2855.000000
-0.027192,0.090598,0.262189,2889.000000
-0.021826,0.090996,0.262828,2919.000000
-0.017039,0.091420,0.263546,2951.000000
-0.011973,0.091425,0.264292,2983.000000
-0.006921,0.091438,0.264988,3015.000000
-0.001076,0.091468,0.265716,3047.000000
0.004723,0.091355,0.266420,3079.000000
0.010528,0.090482,0.267141,3127.000000
0.016171,0.089720,0.267835,3158.000000
0.022153,0.087866,0.268519,3190.000000
0.028671,0.084509,0.269270,3223.000000
0.032981,0.081164,0.269998,3255.000000
0.038814,0.076287,0.270721,3288.000000
0.044336,0.070019,0.271479,3320.000000
0.049734,0.063417,0.272253,3351.000000
0.053845,0.056920,0.273065,3384.000000
0.057386,0.046926,0.273756,3415.000000
0.060992,0.038595,0.274490,3448.000000
0.063976,0.032262,0.275017,3480.000000
0.066983,0.023076,0.275430,3528.000000
0.069084,0.013212,0.275747,3559.000000
0.071412,0.007288,0.275981,3592.000000
0.073366,-0.000373,0.276173,3623.000000
0.075353,-0.007976,0.276342,3656.000000
0.077017,-0.014518,0.276483,3687.000000
0.078369,-0.019330,0.276590,3719.000000
0.079111,-0.026730,0.276674,3751.000000
0.079671,-0.033579,0.276742,3783.000000
0.079908,-0.040004,0.276799,3815.000000
0.079996,-0.042866,0.276840,3846.000000
0.079995,-0.048659,0.276869,3895.000000
0.079993,-0.050291,0.276868,3926.000000
0.079993,-0.053211,0.276846,3958.000000
0.079922,-0.054210,0.276752,3990.000000
0.079635,-0.054842,0.276525,4022.000000
0.079122,-0.055890,0.276200,4055.000000
