Domain id = 3
Class id = 9
User id = 7

<x>,<y>,<z>,<t>
-0.042918,0.042736,0.348058,0.000000
-0.042371,0.042441,0.348481,31.000000
-0.041996,0.042125,0.348833,64.000000
-0.041887,0.042288,0.349149,95.000000
-0.041812,0.042075,0.349412,128.000000
-0.041417,0.040878,0.349660,175.000000
-0.040789,0.038691,0.349890,206.000000
-0.040541,0.036689,0.350109,237.000000
-0.040281,0.033527,0.350290,270.000000
-0.040051,0.030504,0.350434,302.000000
-0.039589,0.027683,0.350545,335.000000
-0.039265,0.021855,0.350632,366.000000
-0.038707,0.017209,0.350696,400.000000
-0.038160,0.011555,0.350719,431.000000
-0.037112,0.007019,0.350719,462.000000
-0.035162,0.002210,0.350674,494.000000
-0.033501,-0.000849,0.350419,528.000000
-0.031782,-0.005297,0.350002,576.000000
-0.029755,-0.010211,0.349410,608.000000
-0.028446,-0.014630,0.348617,639.000000
-0.026433,-0.019409,0.347767,672.000000
-0.024638,-0.024422,0.346844,703.000000
-0.023384,-0.031204,0.345812,735.000000
-0.021570,-0.033996,0.344776,766.000000
-0.020130,-0.038122,0.343590,796.000000
-0.018998,-0.044439,0.342452,833.000000
-0.017927,-0.048022,0.341292,861.000000
-0.017038,-0.051234,0.340180,895.000000
-0.016332,-0.054599,0.339064,927.000000
-0.015584,-0.056759,0.337880,975.000000
-0.014984,-0.057574,0.336868,1005.000000
-0.014423,-0.057760,0.335890,1038.000000
-0.013829,-0.057758,0.335011,1071.000000
-0.013324,-0.057758,0.334270,1104.000000
-0.013139,-0.057442,0.333628,1135.000000
-0.012838,-0.056750,0.333051,1167.000000
-0.012420,-0.054800,0.332587,1198.000000
-0.011644,-0.051003,0.332212,1233.000000
-0.011042,-0.048169,0.331942,1264.000000
-0.010215,-0.043217,0.331745,1294.000000
-0.009607,-0.035928,0.331599,1327.000000
-0.008118,-0.027822,0.331492,1375.000000
-0.007158,-0.021623,0.331415,1407.000000
-0.005670,-0.012873,0.331374,1438.000000
-0.004362,-0.006010,0.331374,1472.000000
-0.002991,0.000251,0.331457,1503.000000
-0.001508,0.005737,0.331794,1535.000000
-0.000397,0.012734,0.332423,1566.000000
0.001575,0.016160,0.333167,1599.000000
0.003311,0.022696,0.334140,1632.000000
0.004922,0.031569,0.335415,1663.000000
0.006384,0.037299,0.336963,1694.000000
0.007894,0.040704,0.338645,1742.000000
0.009513,0.045374,0.340188,1775.000000
0.010923,0.049850,0.341742,1804.000000
0.012142,0.054365,0.343407,1838.000000
0.013144,0.059752,0.345458,1872.000000
0.013760,0.062867,0.347026,1902.000000
0.014431,0.065154,0.348672,1932.000000
0.014974,0.067616,0.350386,1966.000000
0.015264,0.067773,0.351790,1997.000000
0.015476,0.067695,0.352861,2031.000000
0.016101,0.066687,0.353763,2060.000000
0.016113,0.066376,0.354502,2093.000000
0.016372,0.062832,0.355085,2140.000000
0.016899,0.057883,0.355499,2175.000000
0.017255,0.052708,0.355806,2204.000000
0.017711,0.048774,0.356017,2238.000000
0.018495,0.044983,0.356170,2269.000000
0.018845,0.037700,0.356243,2303.000000
0.019785,0.030107,0.356236,2332.000000
0.020852,0.021617,0.356139,2366.000000
0.022023,0.013997,0.355856,2397.000000
0.023346,0.005473,0.355291,2431.000000
0.024008,-0.001128,0.354396,2461.000000
0.025318,-0.009564,0.353103,2497.000000
0.026840,-0.018246,0.351290,2543.000000
0.028355,-0.024990,0.349595,2577.000000
0.030074,-0.031907,0.347766,2607.000000
0.031377,-0.037053,0.345866,2641.000000
0.032757,-0.043189,0.344164,2671.000000
0.033838,-0.047080,0.342658,2705.000000
0.034634,-0.051118,0.341323,2733.000000
0.035486,-0.053901,0.340105,2767.000000
0.035928,-0.057663,0.338990,2798.000000
0.036429,-0.060225,0.337949,2833.000000
0.036618,-0.061938,0.336949,2862.000000
0.036821,-0.063220,0.335976,2895.000000
