Domain id = 3
Class id = 7
User id = 6

<x>,<y>,<z>,<t>
-0.046608,-0.071547,0.336472,7.000000
-0.046928,-0.071330,0.336847,39.000000
-0.046507,-0.071633,0.337106,72.000000
-0.046362,-0.071686,0.337292,104.000000
-0.046247,-0.072081,0.337477,135.000000
-0.046066,-0.072393,0.337660,168.000000
-0.046241,-0.071985,0.337808,199.000000
-0.045928,-0.072085,0.337920,247.000000
-0.045627,-0.072353,0.338026,279.000000
-0.045292,-0.072419,0.338112,311.000000
-0.044405,-0.073667,0.338203,343.000000
-0.044124,-0.074039,0.338283,374.000000
-0.041675,-0.076934,0.338406,407.000000
-0.040630,-0.079190,0.338639,439.000000
-0.038630,-0.080589,0.338833,471.000000
-0.035785,-0.084024,0.339143,505.000000
-0.034193,-0.084997,0.339396,537.000000
-0.029804,-0.088890,0.339685,569.000000
-0.029268,-0.090169,0.339913,598.000000
-0.025066,-0.093781,0.340135,649.000000
-0.022389,-0.095069,0.340306,679.000000
-0.019394,-0.097365,0.340510,712.000000
-0.017282,-0.098020,0.340694,745.000000
-0.010635,-0.101743,0.340898,777.000000
-0.009134,-0.102699,0.341059,806.000000
-0.006048,-0.102787,0.341179,840.000000
-0.002734,-0.102587,0.341235,873.000000
0.001450,-0.102587,0.341240,905.000000
0.003160,-0.101382,0.341009,934.000000
0.007474,-0.101229,0.340341,968.000000
0.010705,-0.099208,0.338970,1000.000000
0.014471,-0.097350,0.337431,1047.000000
0.019556,-0.095689,0.336046,1081.000000
0.024545,-0.095712,0.335267,1113.000000
0.027584,-0.093438,0.334678,1145.000000
0.031641,-0.088650,0.333869,1176.000000
0.035877,-0.084429,0.332861,1209.000000
0.039804,-0.077807,0.331463,1242.000000
0.043172,-0.072100,0.329885,1273.000000
0.046890,-0.064119,0.327953,1303.000000
0.049544,-0.058634,0.326331,1337.000000
0.051731,-0.050796,0.324545,1367.000000
0.054596,-0.048814,0.323235,1401.000000
0.056864,-0.045350,0.322147,1447.000000
0.058231,-0.036367,0.320870,1479.000000
0.059232,-0.032810,0.319642,1511.000000
0.060051,-0.028511,0.318505,1543.000000
0.060372,-0.019462,0.317138,1576.000000
0.060654,-0.015818,0.315883,1608.000000
