Domain id = 3
Class id = 8
User id = 7

<x>,<y>,<z>,<t>
-0.054408,0.070504,0.321469,18.000000
-0.053780,0.070432,0.321942,48.000000
-0.053347,0.070434,0.322352,82.000000
-0.052923,0.070554,0.322714,112.000000
-0.052874,0.070750,0.323038,146.000000
-0.052912,0.071409,0.323324,177.000000
-0.052781,0.071300,0.323553,210.000000
-0.052662,0.071319,0.323751,238.000000
-0.052210,0.071060,0.323903,287.000000
-0.050404,0.068277,0.324020,320.000000
-0.048900,0.067519,0.324111,352.000000
-0.046882,0.064693,0.324180,384.000000
-0.045139,0.063319,0.324232,414.000000
-0.043144,0.061398,0.324255,448.000000
-0.040464,0.059300,0.324254,481.000000
-0.037237,0.057650,0.324199,512.000000
-0.033706,0.054907,0.323899,545.000000
-0.030514,0.053817,0.323464,576.000000
-0.027448,0.051056,0.322751,609.000000
-0.023654,0.049869,0.321847,642.000000
-0.020327,0.048253,0.321051,689.000000
-0.016609,0.045795,0.320129,721.000000
-0.013234,0.043841,0.319025,752.000000
-0.010403,0.040764,0.317997,783.000000
-0.007332,0.038170,0.316935,815.000000
-0.004654,0.035160,0.315726,848.000000
-0.001693,0.032823,0.314804,879.000000
0.001399,0.029952,0.313951,911.000000
0.004031,0.027397,0.313005,942.000000
0.006253,0.024604,0.311977,975.000000
0.009000,0.022208,0.311075,1008.000000
0.010783,0.020102,0.310295,1040.000000
0.012419,0.018045,0.309439,1088.000000
0.013288,0.016573,0.308518,1119.000000
0.014324,0.015740,0.307561,1151.000000
0.014747,0.015299,0.306617,1185.000000
0.014868,0.014369,0.305712,1215.000000
0.014867,0.013931,0.304921,1249.000000
0.014559,0.013593,0.304270,1280.000000
0.013880,0.012549,0.303786,1315.000000
0.012382,0.011765,0.303393,1345.000000
0.009847,0.010594,0.303118,1380.000000
0.006536,0.009785,0.302897,1409.000000
0.002502,0.006900,0.302722,1442.000000
-0.001825,0.003321,0.302577,1489.000000
-0.006052,0.001102,0.302461,1523.000000
-0.011574,-0.002863,0.302367,1553.000000
-0.016650,-0.006016,0.302294,1585.000000
-0.020886,-0.010515,0.302234,1617.000000
-0.025190,-0.013355,0.302186,1648.000000
-0.029566,-0.015867,0.302168,1680.000000
-0.034196,-0.020910,0.302152,1713.000000
-0.040309,-0.025511,0.302138,1744.000000
-0.043745,-0.029405,0.302126,1776.000000
-0.048887,-0.031754,0.302124,1808.000000
-0.052538,-0.034777,0.302123,1840.000000
-0.055860,-0.036462,0.302122,1888.000000
-0.059102,-0.038145,0.302120,1922.000000
-0.061474,-0.041030,0.302119,1952.000000
-0.063742,-0.042475,0.302120,1984.000000
-0.065750,-0.045229,0.302124,2016.000000
-0.066617,-0.045525,0.302130,2048.000000
-0.067152,-0.046069,0.302136,2080.000000
