Domain id = 3
Class id = 6
User id = 6

<x>,<y>,<z>,<t>
-0.085561,-0.004745,0.313828,0.000000
-0.085607,-0.004636,0.314022,31.000000
-0.084562,-0.004937,0.314166,63.000000
-0.084450,-0.004464,0.314276,94.000000
-0.083380,-0.004315,0.314361,126.000000
-0.082618,-0.003489,0.314425,159.000000
-0.080793,-0.003422,0.314468,206.000000
-0.079274,-0.002911,0.314497,238.000000
-0.076921,-0.001976,0.314509,271.000000
-0.072376,-0.001652,0.314513,302.000000
-0.068382,-0.000972,0.314513,334.000000
-0.064022,0.000309,0.314489,366.000000
-0.055764,0.000204,0.314437,399.000000
-0.050039,0.000313,0.314339,429.000000
-0.042426,0.000323,0.314171,462.000000
-0.035951,0.000838,0.313779,494.000000
-0.027195,0.000748,0.313205,526.000000
-0.019329,0.000620,0.312631,558.000000
-0.011787,0.000626,0.311879,607.000000
-0.005548,0.002023,0.310823,639.000000
0.000829,0.002956,0.309816,671.000000
0.008565,0.003019,0.308970,702.000000
0.014613,0.003110,0.308126,737.000000
0.022455,0.002409,0.307331,769.000000
0.028014,0.002182,0.306694,798.000000
0.034792,0.002087,0.306133,831.000000
0.040546,0.000910,0.305628,862.000000
0.046539,0.000715,0.305154,894.000000
0.050848,0.000582,0.304668,926.000000
0.056216,-0.000709,0.304314,975.000000
0.061527,-0.000700,0.303972,1007.000000
0.066166,-0.001037,0.303676,1039.000000
0.069617,-0.001844,0.303424,1071.000000
0.074033,-0.002222,0.303156,1103.000000
0.076874,-0.002319,0.302881,1134.000000
0.079520,-0.002235,0.302590,1167.000000
0.081305,-0.001911,0.302310,1199.000000
0.082879,-0.001729,0.302057,1231.000000
0.083913,-0.002113,0.301854,1262.000000
0.084299,-0.002335,0.301686,1295.000000
0.084301,-0.000715,0.301500,1327.000000
0.083968,-0.000569,0.301349,1375.000000
0.082308,0.000265,0.301232,1407.000000
0.080320,0.000453,0.301143,1439.000000
0.077928,0.003281,0.301072,1471.000000
0.074549,0.005653,0.301015,1503.000000
0.071729,0.008689,0.300968,1535.000000
0.068845,0.012738,0.300929,1567.000000
0.066921,0.014387,0.300894,1599.000000
0.065351,0.017111,0.300862,1631.000000
0.063382,0.021490,0.300822,1663.000000
0.061769,0.022205,0.300785,1695.000000
0.061242,0.023114,0.300751,1726.000000
0.060083,0.027314,0.300715,1775.000000
0.059427,0.027425,0.300684,1807.000000
0.058526,0.030040,0.300654,1838.000000
0.057952,0.031510,0.300626,1871.000000
0.057383,0.032628,0.300599,1903.000000
0.057220,0.032544,0.300575,1935.000000
0.057205,0.032525,0.300554,1966.000000
0.057309,0.031548,0.300537,1998.000000
0.057675,0.029614,0.300522,2030.000000
0.058840,0.027311,0.300509,2063.000000
0.060189,0.022751,0.300506,2095.000000
0.062391,0.019780,0.300507,2126.000000
0.064543,0.016384,0.300521,2175.000000
0.067074,0.014172,0.300548,2206.000000
0.070040,0.010734,0.300587,2238.000000
0.072870,0.007358,0.300645,2270.000000
0.075988,0.005733,0.300701,2302.000000
0.078710,-0.000060,0.300813,2334.000000
0.081427,-0.002132,0.300954,2366.000000
0.083720,-0.003590,0.301097,2398.000000
0.085931,-0.005620,0.301271,2430.000000
0.087477,-0.006228,0.301442,2462.000000
0.088561,-0.006955,0.301599,2494.000000
0.089193,-0.008169,0.301747,2526.000000
0.089500,-0.010394,0.301920,2574.000000
0.089017,-0.014201,0.302155,2606.000000
0.086789,-0.016118,0.302441,2638.000000
0.083043,-0.016806,0.302676,2671.000000
0.080209,-0.020873,0.302889,2702.000000
0.076170,-0.025854,0.303092,2734.000000
0.071818,-0.030946,0.303321,2766.000000
0.067680,-0.033453,0.303552,2798.000000
0.063372,-0.036651,0.303755,2830.000000
0.059267,-0.039535,0.303927,2861.000000
0.056763,-0.047595,0.304198,2894.000000
0.054336,-0.049013,0.304463,2942.000000
0.052432,-0.049837,0.304699,2975.000000
0.050949,-0.050143,0.304890,3006.000000
0.050492,-0.051006,0.305060,3039.000000
0.049875,-0.051473,0.305199,3070.000000
0.049657,-0.051926,0.305330,3102.000000
0.049663,-0.051469,0.305431,3134.000000
0.049286,-0.050024,0.305510,3166.000000
0.049481,-0.049933,0.305576,3198.000000
0.049499,-0.049063,0.305630,3230.000000
