Domain id = 3
Class id = 5
User id = 4

<x>,<y>,<z>,<t>
-0.020433,0.039005,0.343386,15.000000
-0.020098,0.039006,0.343376,47.000000
-0.019849,0.039043,0.343368,78.000000
-0.019625,0.039127,0.343361,109.000000
-0.019460,0.039177,0.343354,141.000000
-0.019453,0.038946,0.343348,175.000000
-0.019278,0.039038,0.343342,222.000000
-0.019168,0.037380,0.343337,255.000000
-0.019305,0.034877,0.343337,286.000000
-0.020464,0.033745,0.343354,321.000000
-0.024268,0.029318,0.343401,350.000000
-0.031003,0.026548,0.343482,384.000000
-0.040594,0.020044,0.343593,415.000000
-0.049820,0.011763,0.343739,448.000000
-0.062476,-0.000927,0.344091,481.000000
-0.074881,-0.013301,0.344787,511.000000
-0.088511,-0.025465,0.345663,542.000000
-0.095033,-0.034912,0.346662,579.000000
-0.102767,-0.041309,0.347756,622.000000
-0.107023,-0.042596,0.348485,654.000000
-0.107984,-0.043918,0.349045,687.000000
-0.107753,-0.043968,0.349435,718.000000
-0.104533,-0.042214,0.349696,749.000000
-0.095252,-0.039970,0.349877,781.000000
-0.083668,-0.040040,0.349924,813.000000
-0.068305,-0.039199,0.349927,846.000000
-0.051302,-0.037135,0.349852,878.000000
-0.032499,-0.036036,0.349163,912.000000
-0.010324,-0.035978,0.347621,942.000000
0.006342,-0.038497,0.346682,974.000000
0.023260,-0.038863,0.345970,1025.000000
0.035155,-0.038883,0.345482,1054.000000
0.042006,-0.038003,0.345099,1088.000000
0.045926,-0.037903,0.344830,1120.000000
0.047193,-0.037485,0.344619,1152.000000
0.046836,-0.037129,0.344457,1183.000000
0.042339,-0.032898,0.344311,1217.000000
0.033224,-0.027963,0.344108,1250.000000
0.022998,-0.021970,0.343857,1281.000000
0.012273,-0.012808,0.343598,1311.000000
0.000134,-0.001564,0.343281,1344.000000
-0.011552,0.006984,0.343037,1390.000000
-0.023402,0.019899,0.342837,1423.000000
-0.033748,0.033848,0.342690,1456.000000
-0.042795,0.048173,0.342580,1490.000000
-0.050980,0.056568,0.342571,1519.000000
-0.056329,0.070478,0.342778,1551.000000
-0.060333,0.087861,0.343746,1582.000000
-0.061544,0.097031,0.346889,1614.000000
-0.061460,0.107542,0.351745,1646.000000
-0.059887,0.119352,0.356462,1678.000000
-0.054305,0.129914,0.360340,1709.000000
-0.043434,0.137206,0.363490,1741.000000
-0.031729,0.141206,0.366071,1791.000000
-0.019520,0.143656,0.367775,1823.000000
-0.005923,0.143948,0.368986,1854.000000
0.006997,0.143213,0.369756,1887.000000
0.019222,0.137556,0.370223,1919.000000
0.029037,0.128838,0.370527,1950.000000
0.034757,0.117424,0.370733,1982.000000
0.037055,0.101616,0.370816,2015.000000
0.037286,0.089982,0.370740,2047.000000
0.035390,0.074279,0.369975,2078.000000
0.029000,0.067144,0.366265,2111.000000
0.017956,0.058407,0.360550,2143.000000
0.005734,0.048741,0.356231,2192.000000
-0.005036,0.046184,0.352173,2226.000000
-0.016666,0.041842,0.348976,2255.000000
-0.024640,0.039416,0.346863,2288.000000
