Domain id = 3
Class id = 1
User id = 6

<x>,<y>,<z>,<t>
-0.087135,-0.016500,0.326603,10.000000
-0.086987,-0.016500,0.326641,40.000000
-0.086750,-0.016859,0.326673,74.000000
-0.086624,-0.016855,0.326699,104.000000
-0.086346,-0.016786,0.326721,137.000000
-0.084515,-0.016815,0.326739,168.000000
-0.082267,-0.016707,0.326753,202.000000
-0.079390,-0.016953,0.326765,232.000000
-0.076597,-0.016632,0.326770,264.000000
-0.073714,-0.015944,0.326771,296.000000
-0.070145,-0.015924,0.326763,344.000000
-0.066855,-0.015698,0.326739,376.000000
-0.063308,-0.015572,0.326697,408.000000
-0.060072,-0.015516,0.326632,440.000000
-0.056729,-0.015065,0.326521,472.000000
-0.053798,-0.015067,0.326373,504.000000
-0.051533,-0.015016,0.326225,536.000000
-0.049448,-0.014746,0.326041,567.000000
-0.048115,-0.014378,0.325821,600.000000
-0.046915,-0.014323,0.325571,631.000000
-0.046295,-0.014236,0.325314,664.000000
-0.045772,-0.014125,0.325052,696.000000
-0.045566,-0.014131,0.324791,743.000000
-0.045864,-0.013009,0.324498,776.000000
-0.045857,-0.012364,0.324238,808.000000
-0.045875,-0.010828,0.324021,840.000000
-0.045785,-0.008273,0.323833,872.000000
-0.045293,-0.004332,0.323642,904.000000
-0.044721,0.000352,0.323387,936.000000
-0.044081,0.005561,0.323062,968.000000
-0.043058,0.012382,0.322667,999.000000
-0.042387,0.020028,0.322119,1031.000000
-0.039614,0.022118,0.321434,1064.000000
-0.037420,0.025823,0.320629,1095.000000
-0.035698,0.032594,0.319836,1144.000000
-0.033495,0.037345,0.319113,1177.000000
-0.031886,0.042007,0.318362,1208.000000
-0.029893,0.045342,0.317722,1241.000000
-0.028359,0.047033,0.317146,1272.000000
-0.027086,0.048500,0.316599,1304.000000
-0.025931,0.048648,0.316109,1336.000000
-0.025089,0.048386,0.315654,1368.000000
-0.023714,0.046815,0.315226,1400.000000
-0.021734,0.043706,0.314865,1432.000000
-0.020528,0.039864,0.314552,1464.000000
-0.019122,0.034478,0.314283,1496.000000
-0.017498,0.031831,0.314043,1544.000000
-0.016272,0.027650,0.313813,1576.000000
-0.014483,0.021027,0.313606,1608.000000
-0.012144,0.012937,0.313409,1640.000000
-0.010066,0.008019,0.313235,1672.000000
-0.007639,-0.000239,0.313092,1704.000000
-0.004567,-0.005848,0.312974,1736.000000
-0.002164,-0.014375,0.312881,1769.000000
0.000151,-0.020340,0.312807,1800.000000
0.002418,-0.025690,0.312747,1832.000000
0.004415,-0.034677,0.312707,1863.000000
0.006473,-0.040634,0.312684,1911.000000
0.008953,-0.049410,0.312703,1943.000000
0.011121,-0.056160,0.312841,1976.000000
0.012532,-0.060505,0.313113,2007.000000
0.014084,-0.063257,0.313422,2040.000000
0.015849,-0.070388,0.313878,2072.000000
0.016044,-0.070449,0.314265,2104.000000
0.016051,-0.070785,0.314602,2136.000000
0.016340,-0.071891,0.314902,2168.000000
0.016404,-0.071798,0.315127,2200.000000
0.016409,-0.069391,0.315295,2232.000000
0.016503,-0.067720,0.315430,2264.000000
0.016497,-0.063809,0.315534,2311.000000
0.016450,-0.054702,0.315586,2344.000000
0.016271,-0.046605,0.315583,2376.000000
0.016421,-0.043486,0.315539,2408.000000
0.017245,-0.038622,0.315430,2440.000000
0.018270,-0.027592,0.315059,2472.000000
0.018981,-0.017835,0.314253,2504.000000
0.020009,-0.014267,0.313320,2536.000000
0.022121,-0.010724,0.312408,2568.000000
0.024560,-0.006133,0.311483,2600.000000
0.026136,0.003044,0.310598,2632.000000
0.028173,0.004534,0.309803,2664.000000
0.030106,0.009181,0.309113,2712.000000
0.031120,0.013891,0.308439,2744.000000
0.032598,0.016861,0.307887,2777.000000
0.034345,0.019907,0.307426,2808.000000
0.034966,0.023601,0.307013,2840.000000
0.036058,0.026771,0.306632,2871.000000
0.036992,0.030759,0.306231,2904.000000
0.037491,0.033303,0.305811,2936.000000
0.038497,0.034940,0.305410,2968.000000
0.038959,0.036197,0.305024,2999.000000
0.039307,0.036823,0.304677,3032.000000
0.039748,0.037703,0.304339,3063.000000
0.040327,0.037699,0.304036,3112.000000
0.040941,0.038020,0.303744,3144.000000
0.041183,0.037993,0.303481,3176.000000
0.041326,0.036827,0.303258,3208.000000
0.042165,0.034133,0.303082,3240.000000
0.042594,0.030859,0.302946,3272.000000
0.043363,0.029957,0.302829,3303.000000
0.043989,0.024043,0.302738,3335.000000
0.044729,0.021742,0.302667,3368.000000
0.045656,0.016773,0.302610,3399.000000
0.045859,0.012969,0.302565,3432.000000
0.046394,0.006220,0.302545,3464.000000
0.047090,0.000677,0.302539,3513.000000
0.047839,-0.006343,0.302551,3544.000000
0.049369,-0.009054,0.302599,3577.000000
0.050503,-0.013958,0.302710,3608.000000
0.052366,-0.018486,0.302888,3640.000000
0.053252,-0.023317,0.303124,3671.000000
0.054098,-0.030662,0.303572,3703.000000
0.055591,-0.037909,0.304251,3735.000000
