Domain id = 3
Class id = 1
User id = 8

<x>,<y>,<z>,<t>
-0.130760,0.003632,0.386347,11.000000
-0.130736,0.002777,0.386602,43.000000
-0.130537,0.002312,0.386786,75.000000
-0.130228,0.001827,0.386921,105.000000
-0.129509,0.001772,0.387024,138.000000
-0.128509,0.001766,0.387100,172.000000
-0.127844,0.002188,0.387157,218.000000
-0.125990,0.002733,0.387199,250.000000
-0.122673,0.003667,0.387223,283.000000
-0.118582,0.004854,0.387223,315.000000
-0.114030,0.007345,0.387173,347.000000
-0.107642,0.009263,0.386877,378.000000
-0.101885,0.011355,0.386029,411.000000
-0.095470,0.012711,0.384826,443.000000
-0.088734,0.014446,0.383501,475.000000
-0.083765,0.017148,0.381733,507.000000
-0.078359,0.020019,0.379994,539.000000
-0.073994,0.023531,0.378563,571.000000
-0.069997,0.027406,0.377372,618.000000
-0.067099,0.033283,0.376253,651.000000
-0.063990,0.039515,0.375184,683.000000
-0.062023,0.047202,0.374243,715.000000
-0.059543,0.053221,0.373473,747.000000
-0.057032,0.062023,0.372797,778.000000
-0.053968,0.068031,0.372325,811.000000
-0.050273,0.074230,0.372006,843.000000
-0.047024,0.079946,0.371786,875.000000
-0.043562,0.083219,0.371625,905.000000
-0.040202,0.084793,0.371504,939.000000
-0.037170,0.085481,0.371411,971.000000
-0.034904,0.085367,0.371337,1019.000000
-0.032740,0.084055,0.371277,1051.000000
-0.031318,0.082012,0.371221,1083.000000
-0.030253,0.077236,0.371151,1115.000000
-0.029164,0.073012,0.371032,1148.000000
-0.028165,0.068472,0.370782,1179.000000
-0.026677,0.062867,0.370368,1210.000000
-0.025615,0.056795,0.369858,1242.000000
-0.024527,0.050665,0.369200,1274.000000
-0.023689,0.043899,0.368240,1306.000000
-0.022301,0.036197,0.367300,1338.000000
-0.021289,0.027806,0.366511,1368.000000
-0.020355,0.017050,0.365781,1419.000000
-0.018600,0.007652,0.365190,1449.000000
-0.016339,-0.002194,0.364570,1484.000000
-0.014043,-0.010619,0.364015,1513.000000
-0.011736,-0.019989,0.363526,1548.000000
-0.009297,-0.029561,0.363091,1579.000000
-0.006979,-0.036287,0.362611,1610.000000
-0.005348,-0.042790,0.362076,1644.000000
-0.003419,-0.049228,0.361572,1673.000000
-0.001492,-0.053349,0.361142,1705.000000
-0.000230,-0.056510,0.360687,1740.000000
0.001470,-0.058242,0.360168,1771.000000
0.003590,-0.058937,0.359685,1819.000000
0.004886,-0.058937,0.358982,1852.000000
0.006858,-0.057296,0.358203,1881.000000
0.008919,-0.055024,0.357367,1912.000000
0.010357,-0.049562,0.356532,1947.000000
0.011986,-0.044542,0.355617,1977.000000
0.012996,-0.040290,0.354802,2013.000000
0.013888,-0.034683,0.354228,2043.000000
0.014593,-0.028316,0.353673,2075.000000
0.015611,-0.023013,0.353206,2108.000000
0.016265,-0.015175,0.352699,2140.000000
0.017459,-0.009960,0.352257,2187.000000
0.018086,-0.004541,0.351882,2219.000000
0.019116,0.000539,0.351598,2251.000000
0.019638,0.005941,0.351326,2284.000000
0.020918,0.011762,0.351081,2315.000000
0.021585,0.017239,0.350860,2347.000000
0.022283,0.021544,0.350623,2380.000000
0.023055,0.026189,0.350380,2410.000000
0.024048,0.030596,0.350154,2444.000000
0.024712,0.035724,0.349945,2475.000000
0.025136,0.040203,0.349763,2504.000000
0.025752,0.045449,0.349610,2538.000000
0.026156,0.050322,0.349485,2588.000000
0.026738,0.054891,0.349388,2617.000000
0.027561,0.059670,0.349311,2649.000000
0.028178,0.063298,0.349252,2682.000000
0.029074,0.066256,0.349209,2716.000000
0.030217,0.068544,0.349180,2747.000000
0.031460,0.070257,0.349172,2780.000000
0.032922,0.070946,0.349172,2808.000000
0.034792,0.070943,0.349184,2843.000000
0.036127,0.070132,0.349205,2875.000000
0.037689,0.066694,0.349267,2905.000000
0.039030,0.062632,0.349328,2939.000000
0.040402,0.056120,0.349388,2987.000000
0.041340,0.048741,0.349437,3019.000000
0.041773,0.040500,0.349476,3051.000000
0.042414,0.031656,0.349513,3083.000000
0.043186,0.022464,0.349548,3112.000000
0.043390,0.012046,0.349575,3147.000000
0.043965,0.001115,0.349599,3180.000000
0.044505,-0.008835,0.349619,3208.000000
0.044901,-0.019973,0.349639,3241.000000
0.045955,-0.029937,0.349656,3275.000000
0.047263,-0.038908,0.349669,3306.000000
0.049454,-0.048051,0.349669,3337.000000
0.051632,-0.056420,0.349654,3385.000000
0.053809,-0.062627,0.349520,3417.000000
0.056388,-0.067817,0.349272,3452.000000
0.059040,-0.070660,0.348841,3481.000000
0.061100,-0.072615,0.348095,3513.000000
0.063174,-0.072817,0.347392,3545.000000
0.065636,-0.072507,0.346527,3577.000000
0.067447,-0.069606,0.345478,3608.000000
0.069072,-0.063184,0.344475,3641.000000
0.070000,-0.055619,0.343473,3673.000000
0.070730,-0.046602,0.342447,3706.000000
0.071333,-0.037369,0.341626,3736.000000
0.071818,-0.028605,0.341021,3785.000000
0.072237,-0.020708,0.340496,3817.000000
0.072469,-0.011879,0.340087,3849.000000
0.072580,-0.004857,0.339791,3881.000000
0.072612,0.001971,0.339573,3913.000000
0.072612,0.007328,0.339414,3944.000000
0.072544,0.011530,0.339305,3977.000000
0.072291,0.015838,0.339224,4009.000000
0.072124,0.018898,0.339167,4041.000000
0.072010,0.021109,0.339124,4073.000000
0.072068,0.021942,0.339097,4105.000000
0.072913,0.022200,0.339082,4154.000000
0.074650,0.022500,0.339074,4185.000000
0.079203,0.022538,0.339078,4216.000000
0.084561,0.022539,0.339083,4249.000000
0.091184,0.022790,0.339090,4281.000000
0.097637,0.023335,0.339098,4313.000000
0.104601,0.024637,0.339114,4343.000000
0.110977,0.026364,0.339154,4376.000000
0.116671,0.028558,0.339213,4407.000000
0.120638,0.029810,0.339319,4440.000000
0.122970,0.030606,0.339512,4472.000000
