Domain id = 3
Class id = 7
User id = 5

<x>,<y>,<z>,<t>
-0.043277,0.079988,0.304392,16.000000
-0.043557,0.079957,0.304961,49.000000
-0.043899,0.079646,0.305434,80.000000
-0.044382,0.079249,0.305847,112.000000
-0.044816,0.077276,0.306216,143.000000
-0.045423,0.075402,0.306541,176.000000
-0.046436,0.073131,0.306808,208.000000
-0.047690,0.070180,0.307014,240.000000
-0.049360,0.065809,0.307164,272.000000
-0.051055,0.059564,0.307272,304.000000
-0.053065,0.053141,0.307311,352.000000
-0.055605,0.047430,0.307255,384.000000
-0.057781,0.038828,0.306899,416.000000
-0.059368,0.031822,0.306061,448.000000
-0.060783,0.024163,0.304140,481.000000
-0.061516,0.016212,0.301384,511.000000
-0.061916,0.008536,0.298742,545.000000
-0.061587,0.000981,0.295901,578.000000
-0.060690,-0.004979,0.292813,610.000000
-0.058508,-0.011134,0.289884,639.000000
-0.055050,-0.016212,0.287396,671.000000
-0.051083,-0.020238,0.285020,703.000000
-0.046525,-0.023745,0.282812,753.000000
-0.041023,-0.026894,0.280851,785.000000
-0.035024,-0.028424,0.279034,819.000000
-0.029517,-0.029331,0.277238,850.000000
-0.023987,-0.029015,0.275126,881.000000
-0.018191,-0.027590,0.272816,911.000000
-0.012058,-0.025697,0.270929,946.000000
-0.005596,-0.023673,0.269484,978.000000
-0.000112,-0.019210,0.268076,1007.000000
0.006747,-0.013405,0.266703,1040.000000
0.012818,-0.007047,0.265439,1072.000000
0.019342,-0.002120,0.264461,1103.000000
0.025726,0.005281,0.263731,1154.000000
0.030638,0.016813,0.262966,1185.000000
0.035175,0.022108,0.262457,1217.000000
0.038563,0.029630,0.262128,1249.000000
0.041250,0.040905,0.261898,1280.000000
0.043025,0.048160,0.261735,1312.000000
0.044240,0.058473,0.261625,1343.000000
0.044389,0.065031,0.261620,1375.000000
0.043923,0.073918,0.261711,1407.000000
0.042797,0.081411,0.262295,1439.000000
0.039775,0.088477,0.263549,1471.000000
0.034935,0.094782,0.265478,1503.000000
0.031772,0.097754,0.268703,1551.000000
0.026785,0.100489,0.271864,1585.000000
0.021646,0.103638,0.274839,1617.000000
0.017249,0.105731,0.277724,1649.000000
0.012076,0.108078,0.280195,1679.000000
0.007497,0.108996,0.282390,1713.000000
0.003038,0.110107,0.284170,1743.000000
-0.001312,0.110831,0.285977,1777.000000
-0.004526,0.111127,0.287505,1807.000000
-0.008206,0.111494,0.288839,1841.000000
-0.010357,0.111510,0.289990,1870.000000
-0.012169,0.111489,0.290930,1904.000000
-0.013768,0.111417,0.291712,1952.000000
-0.014681,0.111401,0.292293,1985.000000
-0.014744,0.111294,0.292731,2015.000000
-0.014529,0.110856,0.293050,2048.000000
-0.014135,0.110732,0.293281,2081.000000
-0.012838,0.110331,0.293451,2113.000000
-0.011881,0.110100,0.293577,2142.000000
-0.010307,0.109769,0.293674,2175.000000
-0.009665,0.109646,0.293750,2206.000000
-0.009340,0.109345,0.293810,2240.000000
-0.009272,0.109075,0.293857,2272.000000
-0.009270,0.108864,0.293895,2320.000000
-0.009304,0.108855,0.293925,2350.000000
-0.009273,0.108961,0.293948,2384.000000
-0.009273,0.109935,0.293966,2414.000000
-0.008940,0.110437,0.293982,2447.000000
-0.008583,0.111525,0.293997,2478.000000
-0.008044,0.113158,0.294010,2513.000000
-0.007427,0.114493,0.294024,2542.000000
-0.006729,0.116418,0.294050,2576.000000
-0.006064,0.118078,0.294110,2607.000000
-0.005664,0.119448,0.294216,2640.000000
-0.004876,0.120536,0.294410,2672.000000
-0.004113,0.121243,0.294723,2719.000000
-0.003334,0.122158,0.295246,2750.000000
-0.002634,0.123865,0.295886,2785.000000
-0.001701,0.124436,0.296690,2814.000000
-0.001192,0.125138,0.297549,2847.000000
-0.001169,0.125842,0.298373,2881.000000
-0.001414,0.126049,0.299240,2912.000000
-0.003091,0.126430,0.300283,2942.000000
-0.005971,0.126872,0.301371,2976.000000
-0.008765,0.126826,0.302343,3006.000000
-0.012351,0.126583,0.303029,3040.000000
-0.016083,0.125943,0.303473,3070.000000
-0.018562,0.124489,0.303771,3120.000000
-0.022154,0.123378,0.303979,3150.000000
-0.025299,0.122171,0.304121,3185.000000
-0.027887,0.120599,0.304217,3214.000000
-0.029742,0.119136,0.304255,3248.000000
-0.031877,0.118054,0.304249,3279.000000
