Domain id = 3
Class id = 5
User id = 8

<x>,<y>,<z>,<t>
-0.009521,0.020292,0.384353,25.000000
-0.009521,0.020316,0.384281,57.000000
-0.009539,0.020243,0.384216,89.000000
-0.009540,0.020243,0.384150,137.000000
-0.009592,0.020241,0.384086,169.000000
-0.009693,0.020086,0.384025,201.000000
-0.009802,0.020160,0.383948,234.000000
-0.010039,0.020064,0.383883,264.000000
-0.010440,0.019765,0.383829,299.000000
-0.011219,0.019301,0.383783,331.000000
-0.012119,0.018424,0.383725,363.000000
-0.012968,0.017483,0.383643,394.000000
-0.014337,0.016709,0.383571,425.000000
-0.015659,0.015367,0.383514,457.000000
-0.017246,0.013864,0.383467,491.000000
-0.019740,0.011802,0.383428,536.000000
-0.022504,0.010016,0.383395,569.000000
-0.025997,0.006330,0.383376,603.000000
-0.030253,0.003786,0.383365,636.000000
-0.034875,-0.000097,0.383362,667.000000
-0.039864,-0.003964,0.383361,698.000000
-0.044645,-0.007772,0.383365,729.000000
-0.050726,-0.011726,0.383374,761.000000
-0.055823,-0.016542,0.383417,793.000000
-0.060870,-0.020234,0.383498,824.000000
-0.066004,-0.024473,0.383617,856.000000
-0.070847,-0.027627,0.383797,904.000000
-0.075337,-0.030186,0.383996,936.000000
-0.079561,-0.034863,0.384207,968.000000
-0.083138,-0.036243,0.384443,1000.000000
-0.086535,-0.038041,0.386218,1033.000000
-0.089311,-0.042212,0.387066,1065.000000
-0.091266,-0.046084,0.387561,1097.000000
-0.093674,-0.046559,0.387881,1129.000000
-0.095887,-0.047062,0.388102,1161.000000
-0.096357,-0.047082,0.388253,1193.000000
-0.096503,-0.047617,0.388350,1225.000000
-0.096292,-0.048028,0.388422,1257.000000
-0.094892,-0.053142,0.388479,1304.000000
-0.093555,-0.053220,0.388517,1336.000000
-0.090899,-0.053223,0.388540,1368.000000
-0.087374,-0.055886,0.388561,1400.000000
-0.084123,-0.055863,0.388578,1432.000000
-0.079733,-0.055846,0.388581,1463.000000
-0.075157,-0.056382,0.388580,1497.000000
-0.069562,-0.057411,0.388569,1532.000000
-0.064106,-0.057218,0.388455,1563.000000
-0.058170,-0.057181,0.388290,1594.000000
-0.052410,-0.055663,0.387977,1628.000000
-0.046733,-0.054998,0.387502,1657.000000
-0.039965,-0.054429,0.386849,1705.000000
-0.034351,-0.054075,0.386184,1740.000000
-0.028087,-0.053267,0.385386,1769.000000
-0.022605,-0.052065,0.384303,1802.000000
-0.016390,-0.051696,0.383139,1835.000000
