Domain id = 3
Class id = 4
User id = 1

<x>,<y>,<z>,<t>
0.018777,-0.054810,0.354133,26.000000
0.019214,-0.054143,0.353770,59.000000
0.020034,-0.053232,0.353179,90.000000
0.020849,-0.052473,0.352498,124.000000
0.021472,-0.050158,0.351844,153.000000
0.021884,-0.047176,0.351326,185.000000
0.022194,-0.039135,0.350903,217.000000
0.022191,-0.028832,0.350574,249.000000
0.022140,-0.020161,0.350345,281.000000
0.021790,-0.008414,0.350175,313.000000
0.021405,0.001620,0.350046,361.000000
0.021040,0.013206,0.349951,396.000000
0.020831,0.021399,0.349881,426.000000
0.020799,0.037359,0.349855,457.000000
0.021063,0.040562,0.349855,488.000000
0.021687,0.048988,0.349870,522.000000
0.022761,0.056492,0.349945,553.000000
0.023959,0.064824,0.350119,585.000000
0.026233,0.068208,0.350417,617.000000
0.028042,0.080939,0.351290,650.000000
0.032512,0.080910,0.352118,681.000000
0.037446,0.082022,0.352879,728.000000
0.043231,0.081825,0.353435,761.000000
0.048678,0.081791,0.353836,792.000000
0.054124,0.081656,0.354114,824.000000
0.059765,0.080118,0.354312,856.000000
0.064749,0.078292,0.354457,888.000000
0.069858,0.075078,0.354548,920.000000
0.074595,0.072333,0.354612,952.000000
0.078974,0.067674,0.354631,985.000000
0.083188,0.061249,0.354634,1016.000000
0.086557,0.054638,0.354635,1049.000000
0.089289,0.049021,0.354635,1081.000000
0.091511,0.043088,0.354636,1129.000000
0.091846,0.034513,0.354636,1161.000000
0.091655,0.028791,0.354636,1193.000000
0.090069,0.022242,0.354637,1226.000000
0.085142,0.018045,0.354638,1257.000000
0.078162,0.014873,0.354639,1289.000000
0.070599,0.010933,0.354640,1321.000000
0.061461,0.007705,0.354640,1353.000000
0.053875,0.005070,0.354640,1385.000000
0.045873,0.003764,0.354639,1417.000000
0.038110,0.003794,0.354639,1449.000000
0.031269,0.003799,0.354632,1481.000000
0.025635,0.004519,0.354624,1529.000000
0.020871,0.007133,0.354615,1561.000000
0.018533,0.013754,0.354602,1593.000000
0.017510,0.018845,0.354570,1625.000000
0.017485,0.025314,0.354511,1657.000000
0.018379,0.030507,0.354453,1688.000000
0.020500,0.037128,0.354405,1720.000000
0.024074,0.042249,0.354362,1752.000000
0.028237,0.046921,0.354325,1785.000000
0.032482,0.051607,0.354295,1816.000000
0.036874,0.058962,0.354290,1850.000000
0.041434,0.060411,0.354293,1883.000000
0.046459,0.062440,0.354376,1929.000000
0.051269,0.064512,0.354614,1960.000000
0.055626,0.066216,0.354925,1993.000000
0.060957,0.067547,0.355287,2025.000000
0.065669,0.067893,0.355789,2056.000000
0.070266,0.067783,0.356217,2088.000000
0.074848,0.067152,0.356587,2121.000000
0.079602,0.064792,0.356885,2152.000000
0.084022,0.060182,0.357109,2184.000000
0.088354,0.054749,0.357283,2217.000000
0.092564,0.047473,0.357418,2248.000000
0.095860,0.042673,0.357523,2281.000000
0.097698,0.035568,0.357604,2329.000000
0.099910,0.028385,0.357665,2361.000000
0.100732,0.018834,0.357715,2394.000000
0.100802,0.012820,0.357748,2425.000000
0.100846,0.002936,0.357753,2457.000000
0.100841,-0.006711,0.357751,2489.000000
0.100842,-0.014983,0.357743,2521.000000
0.100986,-0.025587,0.357691,2553.000000
0.100998,-0.033422,0.357534,2585.000000
0.101206,-0.042716,0.357036,2617.000000
0.101207,-0.050183,0.356432,2649.000000
0.101082,-0.057616,0.355411,2697.000000
0.100817,-0.061929,0.354166,2730.000000
0.099807,-0.064466,0.352864,2761.000000
0.099157,-0.067967,0.351577,2793.000000
0.098339,-0.069264,0.350416,2825.000000
0.097112,-0.070157,0.349451,2859.000000
0.096020,-0.070177,0.348576,2888.000000
0.095175,-0.070252,0.347879,2921.000000
