Domain id = 3
Class id = 4
User id = 9

<x>,<y>,<z>,<t>
0.021653,-0.062903,0.180649,43.000000
0.022354,-0.062147,0.180300,76.000000
0.022450,-0.061693,0.179963,107.000000
0.020884,-0.061457,0.179679,142.000000
0.020634,-0.060127,0.179429,174.000000
0.020331,-0.058615,0.179234,206.000000
0.021075,-0.058084,0.179091,236.000000
0.021298,-0.054748,0.178986,268.000000
0.021317,-0.052235,0.178953,301.000000
0.021596,-0.046958,0.179276,336.000000
0.022257,-0.037155,0.181136,368.000000
0.023557,-0.025126,0.183897,415.000000
0.024895,-0.013353,0.187038,445.000000
0.025763,-0.001179,0.190366,477.000000
0.027612,0.008628,0.193334,509.000000
0.029378,0.013808,0.196832,540.000000
0.032087,0.022914,0.200063,572.000000
0.035033,0.031752,0.202987,604.000000
0.038454,0.041768,0.205629,635.000000
0.042847,0.046246,0.208458,668.000000
0.048517,0.050468,0.211243,699.000000
0.054233,0.053858,0.213703,732.000000
0.059953,0.055968,0.216256,763.000000
0.065792,0.056958,0.218622,811.000000
0.071271,0.056188,0.220775,843.000000
0.076050,0.054285,0.222855,875.000000
0.080966,0.048829,0.224679,907.000000
0.085387,0.040409,0.226126,939.000000
0.088648,0.031925,0.227228,972.000000
0.090881,0.023396,0.227979,1004.000000
0.092955,0.014458,0.228445,1036.000000
0.093175,0.004137,0.228748,1068.000000
0.092859,-0.001650,0.228924,1100.000000
0.090214,-0.010942,0.228919,1133.000000
0.085321,-0.014174,0.228444,1165.000000
0.078983,-0.015861,0.227100,1213.000000
0.071888,-0.016331,0.225029,1244.000000
0.064434,-0.016331,0.222777,1277.000000
0.057713,-0.014457,0.220638,1308.000000
0.049719,-0.009097,0.218790,1342.000000
0.044777,0.002751,0.217088,1375.000000
0.040233,0.005339,0.215839,1405.000000
0.037312,0.012328,0.214960,1437.000000
0.035583,0.017942,0.214348,1469.000000
0.033998,0.030097,0.213928,1503.000000
0.033845,0.034099,0.213649,1533.000000
0.034587,0.041617,0.213463,1564.000000
0.036325,0.046298,0.213378,1612.000000
0.039908,0.051189,0.213382,1644.000000
0.044762,0.054285,0.213655,1676.000000
0.050863,0.055663,0.214427,1707.000000
0.056960,0.056554,0.215924,1739.000000
0.063113,0.057929,0.217867,1771.000000
0.070124,0.057806,0.219958,1802.000000
0.077138,0.057712,0.222072,1835.000000
0.083617,0.056817,0.224275,1866.000000
0.089676,0.054454,0.226096,1900.000000
0.095567,0.048675,0.227757,1931.000000
0.100523,0.042954,0.229215,1963.000000
0.105557,0.036615,0.230257,2011.000000
0.109642,0.022948,0.231200,2044.000000
0.112816,0.014368,0.231989,2075.000000
0.115387,0.000368,0.232671,2107.000000
0.116718,-0.006913,0.233129,2140.000000
0.117436,-0.019323,0.233428,2171.000000
0.117467,-0.030156,0.233635,2204.000000
0.117827,-0.035895,0.233752,2236.000000
0.117886,-0.044701,0.233707,2268.000000
0.117783,-0.049607,0.233184,2299.000000
0.118558,-0.049518,0.231416,2334.000000
0.118677,-0.051682,0.228851,2379.000000
0.118470,-0.060553,0.226390,2412.000000
0.118062,-0.062187,0.223930,2442.000000
0.116989,-0.066814,0.221789,2477.000000
0.116782,-0.066525,0.219575,2506.000000
