Domain id = 3
Class id = 5
User id = 5

<x>,<y>,<z>,<t>
-0.016881,0.043912,0.248529,24.000000
-0.016779,0.043859,0.248399,56.000000
-0.016758,0.043469,0.248278,89.000000
-0.016761,0.043471,0.248158,122.000000
-0.016775,0.043508,0.248034,155.000000
-0.017005,0.043343,0.247917,184.000000
-0.017395,0.043245,0.247810,216.000000
-0.017622,0.043056,0.247709,248.000000
-0.017928,0.042596,0.247623,280.000000
-0.018473,0.042183,0.247548,328.000000
-0.019382,0.040786,0.247485,360.000000
-0.020960,0.038946,0.247431,392.000000
-0.023315,0.036915,0.247386,424.000000
-0.026266,0.033571,0.247345,456.000000
-0.029715,0.030365,0.247308,488.000000
-0.032924,0.024891,0.247273,520.000000
-0.036641,0.020994,0.247232,552.000000
-0.040560,0.016469,0.247182,584.000000
-0.044986,0.013393,0.247100,617.000000
-0.048714,0.008757,0.246992,648.000000
-0.052277,0.003351,0.246865,698.000000
-0.055221,-0.001764,0.246725,729.000000
-0.059325,-0.005388,0.246549,760.000000
-0.062013,-0.010018,0.246362,792.000000
-0.065323,-0.013431,0.246126,825.000000
-0.068388,-0.016589,0.245839,857.000000
-0.071118,-0.019301,0.245503,888.000000
-0.073729,-0.021696,0.245134,920.000000
-0.075377,-0.024756,0.244796,952.000000
-0.077651,-0.025840,0.244449,984.000000
-0.078748,-0.027803,0.244140,1017.000000
-0.080126,-0.028992,0.243867,1048.000000
-0.081110,-0.030250,0.243633,1096.000000
-0.081687,-0.032020,0.243443,1128.000000
-0.082155,-0.032737,0.243274,1160.000000
-0.082297,-0.033390,0.243119,1192.000000
-0.082290,-0.033627,0.242983,1224.000000
-0.081509,-0.033938,0.242869,1259.000000
-0.080179,-0.034158,0.242775,1288.000000
-0.077496,-0.034127,0.242697,1320.000000
-0.074425,-0.033605,0.242622,1352.000000
-0.069449,-0.033251,0.242559,1384.000000
-0.065567,-0.032428,0.242502,1416.000000
-0.060701,-0.031866,0.242449,1449.000000
-0.056211,-0.030880,0.242397,1497.000000
-0.051777,-0.029197,0.242341,1528.000000
-0.046650,-0.028698,0.242292,1560.000000
-0.042685,-0.027852,0.242248,1594.000000
-0.037864,-0.027363,0.242211,1624.000000
-0.033008,-0.026453,0.242180,1657.000000
-0.028547,-0.025586,0.242152,1688.000000
-0.022863,-0.025390,0.242129,1722.000000
-0.018473,-0.025116,0.242109,1752.000000
-0.013158,-0.024918,0.242095,1784.000000
-0.008698,-0.022860,0.242081,1817.000000
-0.004284,-0.021933,0.242069,1848.000000
0.000744,-0.021756,0.242059,1896.000000
0.005740,-0.021799,0.242053,1928.000000
0.009183,-0.021790,0.242048,1960.000000
0.013213,-0.021883,0.242046,1992.000000
0.016299,-0.022054,0.242047,2024.000000
0.019732,-0.022177,0.242052,2057.000000
0.022271,-0.022617,0.242064,2088.000000
0.025291,-0.023094,0.242090,2119.000000
0.028156,-0.023873,0.242142,2152.000000
0.030285,-0.024695,0.242211,2183.000000
0.032649,-0.025288,0.242310,2215.000000
0.034802,-0.025657,0.242435,2247.000000
0.036647,-0.025760,0.242588,2295.000000
0.037991,-0.025819,0.242757,2327.000000
0.038909,-0.025746,0.242919,2359.000000
0.039504,-0.025445,0.243062,2391.000000
0.039558,-0.025215,0.243178,2423.000000
0.039272,-0.025163,0.243283,2455.000000
0.037522,-0.023300,0.243366,2488.000000
0.034669,-0.020614,0.243431,2521.000000
0.030439,-0.017514,0.243485,2552.000000
0.024822,-0.014898,0.243528,2584.000000
0.020534,-0.011767,0.243563,2616.000000
0.014381,-0.009066,0.243593,2664.000000
0.009470,-0.004086,0.243616,2696.000000
0.004663,0.000137,0.243634,2728.000000
0.000307,0.002713,0.243649,2760.000000
-0.003634,0.006262,0.243661,2792.000000
-0.007280,0.008298,0.243671,2824.000000
-0.011652,0.011731,0.243680,2856.000000
-0.014713,0.013794,0.243688,2888.000000
-0.017928,0.016337,0.243695,2919.000000
-0.020589,0.018590,0.243701,2952.000000
-0.024233,0.022865,0.243706,2984.000000
-0.026839,0.025697,0.243711,3016.000000
-0.029012,0.029479,0.243715,3063.000000
-0.030934,0.032990,0.243716,3097.000000
-0.032239,0.037132,0.243712,3131.000000
-0.033656,0.040369,0.243693,3159.000000
-0.034965,0.043713,0.243643,3191.000000
-0.035911,0.046675,0.243548,3224.000000
-0.037128,0.050148,0.243387,3255.000000
-0.038030,0.052492,0.243185,3288.000000
-0.039174,0.055557,0.242946,3319.000000
-0.040365,0.058310,0.242669,3351.000000
-0.041764,0.061810,0.242365,3383.000000
-0.042960,0.065568,0.242022,3415.000000
-0.043710,0.068775,0.241649,3464.000000
-0.043937,0.071193,0.241279,3495.000000
-0.043772,0.073569,0.240976,3527.000000
-0.043516,0.076185,0.240699,3559.000000
-0.042053,0.077339,0.240475,3591.000000
-0.039973,0.078561,0.240287,3623.000000
-0.036829,0.079695,0.240139,3655.000000
-0.033451,0.080892,0.240016,3687.000000
-0.030005,0.082118,0.239912,3722.000000
-0.025570,0.082833,0.239829,3753.000000
-0.021434,0.083606,0.239761,3783.000000
-0.016810,0.084081,0.239707,3814.000000
-0.012194,0.084732,0.239662,3863.000000
-0.007967,0.085242,0.239625,3894.000000
-0.003947,0.085675,0.239596,3927.000000
0.001284,0.085674,0.239578,3958.000000
0.005653,0.085626,0.239570,3991.000000
0.009446,0.085432,0.239570,4023.000000
0.013307,0.084992,0.239579,4055.000000
