Domain id = 3
Class id = 6
User id = 10

<x>,<y>,<z>,<t>
-0.088504,0.006019,0.347019,11.000000
-0.088038,0.006186,0.347318,44.000000
-0.086333,0.006315,0.347526,75.000000
-0.084369,0.006528,0.347660,109.000000
-0.081530,0.007395,0.347729,139.000000
-0.078176,0.008003,0.347727,187.000000
-0.074313,0.009075,0.347474,219.000000
-0.069281,0.010651,0.346797,251.000000
-0.063696,0.011074,0.345242,284.000000
-0.057947,0.012303,0.343090,315.000000
-0.050194,0.012760,0.340683,347.000000
-0.042799,0.014510,0.337649,379.000000
-0.033358,0.015445,0.333971,411.000000
-0.024147,0.015821,0.330142,444.000000
-0.014401,0.016279,0.326283,476.000000
-0.004881,0.016575,0.322238,508.000000
0.004070,0.017218,0.319096,539.000000
0.013425,0.017694,0.316422,588.000000
0.021785,0.017918,0.314334,620.000000
0.029124,0.017915,0.312590,652.000000
0.036875,0.017635,0.311016,684.000000
0.044110,0.017479,0.309621,716.000000
0.050186,0.017450,0.308367,748.000000
0.056059,0.017027,0.307204,781.000000
0.061320,0.016783,0.306259,812.000000
0.066548,0.016179,0.305406,845.000000
0.070650,0.015896,0.304740,877.000000
0.074000,0.015563,0.304216,908.000000
0.076647,0.015276,0.303758,940.000000
0.078514,0.014821,0.303353,988.000000
0.079654,0.014841,0.303053,1020.000000
0.080091,0.014834,0.302817,1052.000000
0.080065,0.014775,0.302623,1084.000000
0.079307,0.014431,0.302462,1117.000000
0.077923,0.014505,0.302325,1149.000000
0.075687,0.015071,0.302218,1180.000000
0.072583,0.015799,0.302122,1213.000000
0.068588,0.016186,0.302032,1245.000000
0.064300,0.017406,0.301953,1277.000000
0.059929,0.019417,0.301870,1308.000000
0.055112,0.022570,0.301780,1341.000000
0.050304,0.024997,0.301683,1389.000000
0.045252,0.029199,0.301582,1421.000000
0.039864,0.032524,0.301475,1453.000000
0.035096,0.036932,0.301384,1484.000000
0.029919,0.040194,0.301310,1517.000000
0.025250,0.045083,0.301250,1548.000000
0.020627,0.048385,0.301203,1580.000000
0.016172,0.050206,0.301170,1612.000000
0.011711,0.054809,0.301166,1644.000000
0.007953,0.056929,0.301196,1677.000000
0.004374,0.059440,0.301427,1708.000000
0.001384,0.061511,0.301942,1740.000000
-0.001428,0.064736,0.302767,1788.000000
-0.003061,0.065843,0.303629,1820.000000
-0.004121,0.068206,0.304592,1853.000000
-0.004875,0.069757,0.305471,1885.000000
-0.004938,0.069750,0.306110,1917.000000
-0.004557,0.068660,0.306524,1947.000000
-0.003160,0.067587,0.306802,1981.000000
-0.001150,0.063573,0.306976,2011.000000
0.001697,0.059518,0.307031,2043.000000
0.004792,0.055193,0.306969,2075.000000
0.008401,0.050232,0.306580,2107.000000
0.012512,0.046770,0.305568,2155.000000
0.016325,0.042279,0.304111,2188.000000
0.021002,0.038723,0.302507,2222.000000
0.025887,0.035763,0.300980,2251.000000
0.030901,0.031288,0.299451,2284.000000
0.036327,0.027433,0.298047,2316.000000
0.041439,0.024098,0.296605,2348.000000
0.046572,0.020289,0.295156,2380.000000
0.051728,0.016175,0.293901,2412.000000
0.056405,0.012045,0.292684,2444.000000
0.059772,0.008130,0.291361,2477.000000
0.063228,0.004486,0.290145,2509.000000
0.065723,0.001258,0.288973,2557.000000
0.067308,-0.001979,0.287743,2589.000000
0.068576,-0.003313,0.286649,2621.000000
0.069136,-0.003984,0.285706,2653.000000
0.069173,-0.005624,0.284820,2685.000000
0.068999,-0.006689,0.284094,2717.000000
0.068291,-0.006825,0.283475,2750.000000
0.066266,-0.007643,0.283040,2781.000000
0.063256,-0.009065,0.282698,2813.000000
0.060370,-0.009750,0.282454,2846.000000
0.057208,-0.010984,0.282274,2877.000000
0.052731,-0.013722,0.282140,2909.000000
0.049173,-0.015666,0.282036,2957.000000
0.045442,-0.018794,0.281949,2988.000000
0.041619,-0.022581,0.281872,3020.000000
0.037098,-0.027105,0.281798,3052.000000
0.033329,-0.031016,0.281692,3084.000000
0.029845,-0.034957,0.281576,3117.000000
0.026765,-0.038016,0.281427,3149.000000
0.023243,-0.041883,0.281195,3181.000000
0.020398,-0.045908,0.280837,3213.000000
0.017829,-0.048501,0.280394,3245.000000
0.015578,-0.049839,0.279873,3276.000000
0.013626,-0.051631,0.279259,3308.000000
0.012056,-0.053286,0.278626,3357.000000
0.010860,-0.055080,0.277951,3389.000000
0.010154,-0.055568,0.277308,3421.000000
0.009530,-0.055647,0.276704,3452.000000
0.009176,-0.056238,0.276135,3484.000000
0.009108,-0.056623,0.275518,3516.000000
0.009108,-0.056605,0.274996,3548.000000
0.009246,-0.056565,0.274542,3580.000000
