Domain id = 3
Class id = 10
User id = 9

<x>,<y>,<z>,<t>
-0.041938,0.046708,0.192534,0.000000
-0.042367,0.046808,0.193222,32.000000
-0.042564,0.046801,0.193840,71.000000
-0.042608,0.046761,0.194363,96.000000
-0.042575,0.046477,0.194793,129.000000
-0.041810,0.045495,0.195153,163.000000
-0.040566,0.043578,0.195462,195.000000
-0.038695,0.041892,0.195725,225.000000
-0.035716,0.038366,0.195955,275.000000
-0.031944,0.035528,0.196149,304.000000
-0.026956,0.028260,0.196303,336.000000
-0.021275,0.022456,0.196420,370.000000
-0.014030,0.015306,0.196508,402.000000
-0.006600,0.007672,0.196563,433.000000
0.002698,-0.002743,0.196583,465.000000
0.011389,-0.006570,0.196573,499.000000
0.020461,-0.015976,0.196529,533.000000
0.030879,-0.018554,0.196406,563.000000
0.039747,-0.022021,0.196196,595.000000
0.049444,-0.022993,0.195896,642.000000
0.058670,-0.024074,0.195636,677.000000
0.066564,-0.023823,0.195426,706.000000
0.074001,-0.022201,0.195267,739.000000
0.080190,-0.019089,0.195151,769.000000
0.085305,-0.014119,0.195087,804.000000
0.089448,-0.008384,0.195113,832.000000
0.092485,-0.002720,0.195475,867.000000
0.093816,0.004375,0.196701,897.000000
0.094372,0.010036,0.198796,932.000000
0.094274,0.014881,0.201822,961.000000
0.092452,0.019198,0.205437,994.000000
0.087323,0.022005,0.208510,1040.000000
0.080791,0.022504,0.210972,1075.000000
0.072836,0.022572,0.212749,1105.000000
0.064200,0.022041,0.213928,1139.000000
0.055104,0.020213,0.214687,1169.000000
0.043917,0.015842,0.215167,1201.000000
0.035060,0.010589,0.215477,1233.000000
0.025002,0.004765,0.215666,1265.000000
0.015499,-0.001395,0.215758,1297.000000
0.007232,-0.007190,0.215738,1330.000000
-0.001088,-0.010622,0.215412,1362.000000
-0.007264,-0.021037,0.214820,1394.000000
-0.014645,-0.025758,0.213811,1441.000000
-0.021408,-0.030765,0.212356,1473.000000
-0.026506,-0.036071,0.210774,1505.000000
-0.030374,-0.039606,0.208748,1537.000000
-0.033711,-0.039147,0.205418,1572.000000
-0.036346,-0.039318,0.202364,1600.000000
-0.037608,-0.041795,0.199773,1632.000000
