Domain id = 3
Class id = 4
User id = 3

<x>,<y>,<z>,<t>
-0.070873,-0.048461,0.271969,0.000000
-0.072993,-0.048741,0.273011,32.000000
-0.074955,-0.049250,0.273786,63.000000
-0.075688,-0.050849,0.274385,97.000000
-0.076551,-0.051397,0.274820,127.000000
-0.077034,-0.052570,0.275153,160.000000
-0.077384,-0.052622,0.275400,208.000000
-0.077399,-0.051079,0.275577,239.000000
-0.077400,-0.045714,0.275707,274.000000
-0.077378,-0.037739,0.275809,303.000000
-0.077279,-0.027541,0.275927,336.000000
-0.077244,-0.015094,0.276049,367.000000
-0.077096,-0.003029,0.276220,400.000000
-0.076337,0.008648,0.276652,431.000000
-0.074891,0.021158,0.277298,463.000000
-0.073680,0.034647,0.278268,495.000000
-0.071022,0.044912,0.279798,527.000000
-0.068113,0.056084,0.282123,559.000000
-0.065187,0.064513,0.284595,606.000000
-0.061694,0.071990,0.287067,639.000000
-0.057359,0.076472,0.289779,670.000000
-0.053184,0.082468,0.292445,702.000000
-0.048499,0.086047,0.295088,734.000000
-0.042061,0.088484,0.297600,769.000000
-0.036475,0.090355,0.299786,799.000000
-0.029744,0.091077,0.301724,832.000000
-0.022739,0.091205,0.303247,862.000000
-0.015088,0.091165,0.304447,897.000000
-0.007347,0.089508,0.305369,927.000000
-0.000002,0.087010,0.306041,961.000000
0.006607,0.083001,0.306501,1006.000000
0.012692,0.077371,0.306810,1038.000000
0.016971,0.071237,0.307021,1070.000000
0.020688,0.064755,0.307137,1103.000000
0.022883,0.055702,0.307147,1137.000000
0.023977,0.048227,0.306856,1169.000000
0.023953,0.041037,0.305566,1201.000000
0.022866,0.032744,0.302824,1232.000000
0.019043,0.025921,0.299043,1264.000000
0.014104,0.020978,0.295243,1295.000000
0.008595,0.013495,0.292272,1327.000000
0.001982,0.010182,0.289577,1360.000000
-0.005679,0.008943,0.286459,1408.000000
-0.012824,0.007747,0.283832,1440.000000
-0.019085,0.006553,0.281702,1472.000000
-0.025100,0.005907,0.279829,1503.000000
-0.030798,0.006554,0.278058,1536.000000
-0.035752,0.007688,0.276547,1567.000000
-0.040396,0.011121,0.275221,1600.000000
-0.044436,0.015414,0.274090,1631.000000
-0.048523,0.020428,0.273230,1664.000000
-0.051795,0.025295,0.272654,1695.000000
-0.055181,0.032057,0.272254,1727.000000
-0.058034,0.036738,0.271987,1759.000000
-0.060983,0.044368,0.271806,1807.000000
-0.062935,0.050418,0.271728,1839.000000
-0.064191,0.056083,0.271732,1871.000000
-0.064661,0.060657,0.272044,1902.000000
-0.064672,0.065372,0.272875,1936.000000
-0.064040,0.069933,0.273974,1967.000000
-0.062504,0.075147,0.275213,1999.000000
-0.059205,0.077843,0.276558,2031.000000
-0.055483,0.082189,0.277684,2063.000000
-0.049519,0.083919,0.278670,2094.000000
-0.044856,0.086951,0.279507,2126.000000
-0.038761,0.089692,0.280254,2174.000000
-0.032767,0.092017,0.280910,2205.000000
-0.027158,0.092629,0.281534,2238.000000
-0.021310,0.093066,0.282156,2270.000000
-0.015926,0.093170,0.282774,2302.000000
-0.009805,0.093069,0.283411,2334.000000
-0.004209,0.092517,0.284042,2367.000000
0.001225,0.092029,0.284582,2398.000000
0.006951,0.090122,0.285040,2430.000000
0.011800,0.087788,0.285414,2463.000000
0.016759,0.083970,0.285702,2494.000000
0.020267,0.079782,0.285916,2528.000000
0.023838,0.074288,0.286072,2574.000000
0.026925,0.067986,0.286178,2609.000000
0.029241,0.061750,0.286206,2638.000000
0.030656,0.051590,0.286143,2672.000000
0.031553,0.045132,0.285630,2703.000000
0.032061,0.034629,0.283969,2736.000000
0.032331,0.020641,0.281761,2770.000000
0.032571,0.012378,0.279067,2799.000000
0.032866,0.003197,0.276236,2832.000000
0.033353,-0.010299,0.273953,2866.000000
0.033689,-0.015420,0.271673,2895.000000
0.034061,-0.026483,0.269972,2927.000000
0.034349,-0.032904,0.268384,2978.000000
0.034346,-0.035522,0.266403,3007.000000
0.034598,-0.045606,0.265078,3039.000000
0.034618,-0.046969,0.263528,3073.000000
0.034836,-0.050110,0.261999,3104.000000
0.035393,-0.059603,0.260991,3136.000000
0.035979,-0.062177,0.260098,3170.000000
0.036469,-0.063975,0.259247,3202.000000
0.036847,-0.064790,0.258415,3231.000000
0.036888,-0.063679,0.257268,3266.000000
0.036479,-0.030244,0.249215,3296.000000
0.036170,-0.030148,0.244831,3326.000000
