Domain id = 3
Class id = 4
User id = 7

<x>,<y>,<z>,<t>
-0.075686,-0.028567,0.301316,21.000000
-0.075886,-0.028262,0.301131,52.000000
-0.076837,-0.027824,0.300966,84.000000
-0.077201,-0.027101,0.300817,117.000000
-0.078314,-0.026689,0.300685,166.000000
-0.078580,-0.024351,0.300571,197.000000
-0.078789,-0.020750,0.300480,230.000000
-0.078930,-0.017434,0.300406,262.000000
-0.079183,-0.005866,0.300346,293.000000
-0.079044,-0.001873,0.300298,325.000000
-0.079112,0.006706,0.301784,358.000000
-0.077312,0.012619,0.302529,389.000000
-0.076002,0.018903,0.302972,421.000000
-0.073328,0.027247,0.303266,453.000000
-0.070983,0.031676,0.303488,485.000000
-0.067608,0.037054,0.303724,517.000000
-0.065485,0.048732,0.304079,565.000000
-0.061571,0.050922,0.304586,596.000000
-0.057979,0.055500,0.305294,628.000000
-0.055235,0.061948,0.306386,663.000000
-0.051506,0.070482,0.307957,694.000000
-0.047415,0.072821,0.309384,727.000000
-0.043374,0.077519,0.310980,758.000000
-0.038857,0.081971,0.312771,791.000000
-0.034112,0.085316,0.314741,823.000000
-0.028880,0.087994,0.316684,855.000000
-0.023775,0.089145,0.318404,887.000000
-0.018875,0.092663,0.320523,918.000000
-0.014090,0.094093,0.322354,965.000000
-0.008817,0.095488,0.323924,996.000000
-0.003952,0.096577,0.325448,1028.000000
0.000788,0.096727,0.326831,1062.000000
0.005629,0.096754,0.328117,1092.000000
0.010510,0.095949,0.329186,1125.000000
0.014806,0.092141,0.329890,1156.000000
0.018749,0.089357,0.330423,1191.000000
0.023601,0.084724,0.330787,1220.000000
0.027298,0.076311,0.331041,1254.000000
0.030151,0.071504,0.331220,1285.000000
0.032946,0.065820,0.331336,1318.000000
0.035200,0.059375,0.331352,1365.000000
0.036569,0.050244,0.331120,1398.000000
0.037484,0.043450,0.330580,1429.000000
0.037632,0.039851,0.329833,1463.000000
0.037436,0.034225,0.328792,1493.000000
0.035933,0.025410,0.327519,1527.000000
0.032071,0.021838,0.326116,1560.000000
0.027518,0.017479,0.324700,1589.000000
0.021708,0.013825,0.322992,1625.000000
0.014998,0.007962,0.321453,1653.000000
0.007919,0.005785,0.319904,1688.000000
0.001663,0.003071,0.318361,1717.000000
-0.004776,0.001442,0.316833,1766.000000
-0.011700,0.001539,0.315490,1796.000000
-0.016539,0.001968,0.314367,1829.000000
-0.021614,0.002781,0.313446,1861.000000
-0.026591,0.007191,0.312739,1894.000000
-0.030782,0.012749,0.312219,1926.000000
-0.034288,0.016891,0.311830,1959.000000
-0.036752,0.022777,0.311548,1989.000000
-0.038589,0.027942,0.311345,2022.000000
-0.039534,0.034063,0.311196,2054.000000
-0.039602,0.039022,0.311084,2085.000000
-0.039439,0.043713,0.311000,2133.000000
-0.038555,0.048095,0.310946,2165.000000
-0.036716,0.056249,0.310944,2197.000000
-0.033727,0.064496,0.311047,2230.000000
-0.028475,0.065382,0.311322,2262.000000
-0.023890,0.069830,0.312003,2294.000000
-0.019263,0.073011,0.313249,2326.000000
-0.013440,0.075823,0.314933,2359.000000
-0.007232,0.077899,0.316744,2391.000000
-0.001292,0.080814,0.318908,2423.000000
0.005121,0.083036,0.320847,2453.000000
0.011804,0.082992,0.322634,2485.000000
0.018902,0.082804,0.324307,2533.000000
0.024675,0.081999,0.325994,2567.000000
0.031642,0.074661,0.327185,2596.000000
0.036983,0.070572,0.328121,2630.000000
0.040713,0.068713,0.328756,2661.000000
0.044852,0.062989,0.329147,2694.000000
0.049706,0.052051,0.329448,2724.000000
0.053794,0.041954,0.329664,2759.000000
0.057628,0.028213,0.329820,2788.000000
0.060974,0.019530,0.329927,2825.000000
0.064101,0.008795,0.329953,2853.000000
0.067506,-0.002073,0.329878,2885.000000
0.069759,-0.011204,0.329421,2933.000000
0.071774,-0.021033,0.328156,2968.000000
0.073784,-0.027054,0.326493,2997.000000
0.075315,-0.034511,0.324470,3030.000000
0.076338,-0.040295,0.322586,3061.000000
0.076868,-0.045184,0.320734,3096.000000
0.077076,-0.049228,0.319071,3125.000000
0.077303,-0.052558,0.317287,3158.000000
0.077298,-0.054707,0.315724,3189.000000
0.077272,-0.056000,0.314250,3224.000000
0.077179,-0.056944,0.312899,3253.000000
0.076869,-0.057727,0.311589,3286.000000
0.076736,-0.057886,0.310449,3333.000000
0.076236,-0.057712,0.309430,3368.000000
0.075782,-0.057483,0.308532,3397.000000
0.075345,-0.056945,0.307775,3431.000000
0.074972,-0.056288,0.307183,3461.000000
0.074237,-0.055790,0.306699,3496.000000
0.074088,-0.054374,0.306273,3527.000000
0.073313,-0.053943,0.305905,3559.000000
0.072999,-0.053790,0.305593,3589.000000
