Domain id = 3
Class id = 5
User id = 2

<x>,<y>,<z>,<t>
-0.033023,-0.011258,0.314771,32.000000
-0.033173,-0.010918,0.314770,64.000000
-0.033313,-0.010674,0.314768,112.000000
-0.033503,-0.010433,0.314767,143.000000
-0.033733,-0.010695,0.314765,176.000000
-0.034090,-0.011283,0.314763,208.000000
-0.034728,-0.011954,0.314762,239.000000
-0.036042,-0.015711,0.314761,271.000000
-0.037852,-0.020826,0.314760,304.000000
-0.040355,-0.029190,0.314759,335.000000
-0.044323,-0.036176,0.314757,367.000000
-0.049603,-0.045004,0.314756,400.000000
-0.052884,-0.055019,0.314758,431.000000
-0.055745,-0.062207,0.314774,464.000000
-0.058693,-0.071764,0.314872,511.000000
-0.061710,-0.073589,0.314997,543.000000
-0.063774,-0.079052,0.315177,575.000000
-0.065856,-0.083400,0.315426,606.000000
-0.067551,-0.088781,0.315869,638.000000
-0.068854,-0.091756,0.316419,671.000000
-0.069104,-0.094079,0.316986,702.000000
-0.068880,-0.094715,0.317408,734.000000
-0.067227,-0.095035,0.317707,766.000000
-0.062429,-0.094417,0.317914,798.000000
-0.056228,-0.094459,0.318075,830.000000
-0.048456,-0.093796,0.318196,864.000000
-0.037055,-0.092432,0.318287,911.000000
-0.025174,-0.091025,0.318335,943.000000
-0.015209,-0.088158,0.318337,975.000000
-0.004505,-0.086159,0.318285,1006.000000
0.003355,-0.084216,0.318128,1039.000000
0.012285,-0.082274,0.317789,1072.000000
0.016764,-0.081531,0.317404,1104.000000
0.019300,-0.080365,0.317001,1135.000000
0.020571,-0.079623,0.316626,1168.000000
0.020766,-0.078367,0.316286,1201.000000
0.020385,-0.076399,0.315997,1232.000000
0.019184,-0.074895,0.315771,1281.000000
0.016735,-0.072249,0.315583,1313.000000
0.013414,-0.069278,0.315419,1345.000000
0.009207,-0.066743,0.315287,1377.000000
0.004732,-0.063508,0.315172,1408.000000
-0.000442,-0.058111,0.315069,1440.000000
-0.005841,-0.054095,0.314980,1472.000000
-0.012016,-0.049036,0.314901,1506.000000
-0.016524,-0.047934,0.314838,1536.000000
-0.021365,-0.042972,0.314782,1568.000000
-0.025507,-0.039172,0.314735,1600.000000
-0.028182,-0.037702,0.314695,1632.000000
-0.030201,-0.035648,0.314662,1680.000000
-0.032226,-0.033921,0.314634,1713.000000
-0.034171,-0.032724,0.314609,1745.000000
-0.035813,-0.031552,0.314589,1776.000000
-0.036905,-0.031232,0.314574,1809.000000
-0.038629,-0.030044,0.314563,1840.000000
-0.040193,-0.029815,0.314557,1872.000000
-0.042077,-0.028860,0.314557,1904.000000
-0.044396,-0.028778,0.314560,1937.000000
-0.046903,-0.027485,0.314576,1968.000000
-0.050967,-0.020532,0.314595,2001.000000
-0.053171,-0.017976,0.314635,2033.000000
-0.054663,-0.013815,0.314726,2081.000000
-0.055656,-0.006832,0.315015,2113.000000
-0.055672,-0.001467,0.315676,2145.000000
-0.055058,0.005572,0.316496,2177.000000
-0.052518,0.011595,0.317475,2208.000000
-0.048074,0.016117,0.318565,2240.000000
-0.042261,0.020015,0.319847,2273.000000
-0.035971,0.023356,0.320837,2304.000000
-0.030123,0.025890,0.321712,2336.000000
-0.023739,0.025893,0.322378,2369.000000
-0.018755,0.025757,0.322897,2400.000000
-0.015005,0.023021,0.323341,2433.000000
-0.012909,0.020054,0.323707,2481.000000
-0.011952,0.016497,0.324009,2515.000000
-0.011842,0.012072,0.324287,2545.000000
-0.012221,0.007044,0.324522,2577.000000
-0.014329,0.002390,0.324736,2609.000000
-0.018562,-0.001972,0.324932,2640.000000
-0.023517,-0.006067,0.325119,2672.000000
-0.028943,-0.008245,0.325292,2705.000000
-0.033350,-0.011328,0.325474,2736.000000
-0.037351,-0.013746,0.325656,2768.000000
-0.040330,-0.017207,0.325857,2800.000000
-0.042939,-0.017812,0.326056,2832.000000
-0.044862,-0.017893,0.326232,2883.000000
-0.046009,-0.017812,0.326375,2912.000000
-0.046525,-0.017573,0.326486,2945.000000
-0.046680,-0.017569,0.326576,2976.000000
-0.046742,-0.017567,0.326647,3007.000000
-0.046581,-0.018128,0.326705,3042.000000
-0.046228,-0.018245,0.326752,3072.000000
