Domain id = 3
Class id = 6
User id = 3

<x>,<y>,<z>,<t>
-0.086474,-0.000581,0.315060,24.000000
-0.091548,0.002006,0.315749,57.000000
-0.094193,0.002009,0.316483,89.000000
-0.095930,0.002407,0.317112,120.000000
-0.096950,0.002662,0.317610,153.000000
-0.096823,0.002711,0.317973,185.000000
-0.095055,0.003338,0.318227,217.000000
-0.089921,0.003354,0.318409,250.000000
-0.082718,0.003107,0.318544,296.000000
-0.074034,0.003650,0.318638,331.000000
-0.063261,0.003981,0.318684,362.000000
-0.051127,0.003835,0.318690,395.000000
-0.038709,0.003842,0.318686,427.000000
-0.024892,0.003722,0.318679,459.000000
-0.011307,0.003453,0.318664,490.000000
0.002175,0.003408,0.318641,522.000000
0.014956,0.001553,0.318619,555.000000
0.029825,0.001443,0.318601,585.000000
0.041156,0.000990,0.318589,618.000000
0.052966,0.000587,0.318592,666.000000
0.062604,-0.000089,0.318681,697.000000
0.069739,-0.000818,0.318988,730.000000
0.075488,-0.001084,0.319522,761.000000
0.079691,-0.001078,0.320255,794.000000
0.082491,-0.000946,0.321079,826.000000
0.083855,-0.000371,0.321879,858.000000
0.083904,0.000175,0.322677,891.000000
0.083326,0.003972,0.323355,922.000000
0.080572,0.008009,0.323984,955.000000
0.076506,0.014817,0.324501,986.000000
0.070551,0.022929,0.324973,1020.000000
0.064446,0.031344,0.325437,1066.000000
0.057447,0.040417,0.325915,1097.000000
0.050695,0.047906,0.326632,1130.000000
0.044838,0.058349,0.327507,1161.000000
0.039126,0.064991,0.328686,1193.000000
0.034426,0.070803,0.330073,1226.000000
0.030642,0.076607,0.331600,1259.000000
0.027962,0.078599,0.333219,1290.000000
0.026703,0.079572,0.334950,1323.000000
0.026425,0.079286,0.336438,1354.000000
0.026971,0.076228,0.337743,1385.000000
0.029975,0.070801,0.338656,1417.000000
0.035552,0.062035,0.339273,1466.000000
0.042494,0.053108,0.339661,1498.000000
0.050129,0.045031,0.339918,1530.000000
0.057524,0.034454,0.340074,1562.000000
0.064933,0.027751,0.340119,1594.000000
0.071996,0.019892,0.340117,1626.000000
0.077848,0.014183,0.340045,1658.000000
0.083141,0.008287,0.339877,1691.000000
0.087664,0.003818,0.339654,1722.000000
0.091174,0.001126,0.339369,1753.000000
0.093558,-0.003123,0.339080,1785.000000
0.094874,-0.006058,0.338727,1818.000000
0.095642,-0.008002,0.338308,1866.000000
0.095664,-0.009749,0.337858,1898.000000
0.094338,-0.012137,0.337340,1930.000000
0.091030,-0.015206,0.336778,1962.000000
0.085389,-0.018784,0.336067,1994.000000
0.078569,-0.024584,0.335228,2026.000000
0.071820,-0.029295,0.334020,2060.000000
0.063229,-0.039030,0.332543,2091.000000
0.056053,-0.046971,0.330616,2122.000000
0.050410,-0.056558,0.328385,2154.000000
0.044937,-0.063632,0.325823,2187.000000
0.041219,-0.069407,0.323143,2217.000000
0.039239,-0.071076,0.320040,2265.000000
0.037650,-0.073797,0.317550,2298.000000
0.036374,-0.076390,0.315585,2330.000000
0.035700,-0.076274,0.313593,2362.000000
0.034954,-0.075872,0.311827,2394.000000
0.034942,-0.074517,0.310202,2426.000000
0.035000,-0.072850,0.308911,2458.000000
0.035225,-0.071268,0.307934,2490.000000
0.035863,-0.069075,0.307191,2522.000000
0.036748,-0.066655,0.306641,2553.000000
