Domain id = 3
Class id = 7
User id = 2

<x>,<y>,<z>,<t>
-0.023560,-0.044059,0.327911,26.000000
-0.025104,-0.051717,0.325817,71.000000
-0.025889,-0.060245,0.323951,103.000000
-0.025989,-0.068454,0.322171,135.000000
-0.024303,-0.077739,0.320623,168.000000
-0.017865,-0.084248,0.318677,201.000000
-0.010909,-0.092765,0.316617,231.000000
0.000732,-0.094316,0.313980,263.000000
0.012218,-0.094503,0.310299,298.000000
0.026917,-0.093182,0.307988,327.000000
0.039949,-0.087286,0.306394,361.000000
0.051504,-0.079953,0.305460,392.000000
0.060850,-0.071578,0.304913,426.000000
0.068648,-0.061139,0.304574,472.000000
0.074801,-0.051118,0.304384,504.000000
0.078701,-0.038286,0.304366,541.000000
0.081918,-0.024841,0.304404,568.000000
0.082627,-0.014896,0.304714,601.000000
0.082500,-0.004550,0.305476,633.000000
0.081219,0.004856,0.307111,666.000000
0.077824,0.015530,0.309011,697.000000
0.072063,0.022314,0.311030,727.000000
0.065250,0.028221,0.313113,760.000000
0.058083,0.033182,0.315750,791.000000
0.050276,0.036960,0.317512,826.000000
0.042298,0.039018,0.318899,872.000000
0.034749,0.041795,0.320108,904.000000
0.027700,0.042545,0.321228,940.000000
0.021430,0.043027,0.322049,967.000000
0.015278,0.043076,0.322802,999.000000
0.010342,0.042356,0.323475,1033.000000
0.005193,0.041378,0.324085,1063.000000
0.001799,0.038812,0.324612,1095.000000
-0.001157,0.035842,0.325089,1127.000000
-0.003348,0.031569,0.325490,1159.000000
-0.004547,0.027147,0.325804,1191.000000
-0.005465,0.022492,0.326051,1224.000000
-0.005882,0.018757,0.326234,1274.000000
-0.005890,0.014891,0.326372,1304.000000
-0.005524,0.011615,0.326476,1335.000000
-0.005132,0.009463,0.326557,1369.000000
-0.004895,0.008825,0.326613,1400.000000
-0.004663,0.008245,0.326653,1434.000000
-0.004662,0.008085,0.326678,1463.000000
-0.005089,0.009041,0.326688,1497.000000
-0.006013,0.011736,0.326689,1527.000000
-0.007361,0.013674,0.326688,1562.000000
-0.008558,0.017460,0.326684,1592.000000
-0.010291,0.022249,0.326678,1624.000000
-0.011885,0.026628,0.326673,1671.000000
-0.014274,0.035182,0.326670,1704.000000
-0.015939,0.039325,0.326674,1735.000000
-0.017404,0.042937,0.326713,1767.000000
-0.018673,0.045934,0.326876,1799.000000
-0.019855,0.049440,0.327335,1831.000000
-0.020827,0.050718,0.328071,1863.000000
-0.021949,0.051937,0.329094,1894.000000
-0.022852,0.053692,0.330179,1927.000000
-0.023169,0.053753,0.331260,1959.000000
-0.023217,0.053242,0.332247,1991.000000
-0.023071,0.051113,0.333148,2039.000000
-0.022540,0.048235,0.333907,2072.000000
-0.021574,0.045077,0.334551,2103.000000
-0.019924,0.041250,0.334999,2135.000000
-0.017900,0.035916,0.335322,2167.000000
-0.015377,0.031345,0.335548,2200.000000
-0.012493,0.025901,0.335710,2232.000000
-0.010219,0.021629,0.335832,2263.000000
-0.008253,0.016156,0.335922,2295.000000
-0.005448,0.010765,0.335979,2327.000000
-0.003243,0.007310,0.336002,2359.000000
-0.001731,0.004776,0.336003,2392.000000
-0.000177,0.002984,0.335987,2440.000000
0.001156,0.002112,0.335921,2472.000000
0.002604,0.001962,0.335804,2504.000000
0.004576,0.002196,0.335658,2539.000000
0.006278,0.003538,0.335519,2568.000000
0.008716,0.006003,0.335396,2600.000000
0.012407,0.009527,0.335292,2632.000000
0.016095,0.012100,0.335211,2664.000000
0.019813,0.013184,0.335145,2695.000000
0.023565,0.015553,0.335092,2728.000000
0.026280,0.017049,0.335049,2761.000000
0.028296,0.017504,0.335016,2792.000000
0.029678,0.018222,0.334989,2840.000000
0.030287,0.018926,0.334969,2873.000000
0.030381,0.019733,0.334953,2905.000000
0.030395,0.020016,0.334941,2936.000000
0.030284,0.019925,0.334934,2968.000000
0.030021,0.019851,0.334930,3000.000000
0.029670,0.018898,0.334928,3031.000000
0.029388,0.018672,0.334926,3063.000000
0.029006,0.018692,0.334925,3096.000000
0.028849,0.018435,0.334923,3128.000000
0.028661,0.018328,0.334922,3160.000000
