Domain id = 3
Class id = 3
User id = 10

<x>,<y>,<z>,<t>
0.006366,0.061760,0.369730,6.000000
0.006158,0.062213,0.369838,54.000000
0.005982,0.062171,0.369938,86.000000
0.005993,0.062206,0.370031,118.000000
0.006047,0.062429,0.370120,150.000000
0.006278,0.062533,0.370201,182.000000
0.006806,0.062376,0.370266,214.000000
0.007628,0.062838,0.370324,244.000000
0.008818,0.062877,0.370371,276.000000
0.010770,0.062087,0.370406,309.000000
0.012798,0.061760,0.370434,342.000000
0.014300,0.061574,0.370455,374.000000
0.017327,0.061529,0.370467,422.000000
0.019836,0.061589,0.370474,454.000000
0.022384,0.061372,0.370473,486.000000
0.025777,0.063493,0.370470,517.000000
0.029840,0.063665,0.370447,551.000000
0.033389,0.065678,0.370416,583.000000
0.036870,0.065434,0.370340,614.000000
0.040702,0.065387,0.370206,647.000000
0.043544,0.065177,0.369991,678.000000
0.047443,0.064123,0.369649,709.000000
0.051004,0.063243,0.369196,742.000000
0.054036,0.061534,0.368639,773.000000
0.056642,0.059147,0.367973,822.000000
0.059134,0.054817,0.367214,854.000000
0.062023,0.051270,0.366430,886.000000
0.064192,0.047084,0.365622,919.000000
0.067135,0.041641,0.364762,951.000000
0.069560,0.035242,0.363770,983.000000
0.072122,0.030911,0.362768,1015.000000
0.074734,0.026060,0.361761,1047.000000
0.077079,0.022933,0.360892,1079.000000
0.079484,0.016023,0.359995,1110.000000
0.081670,0.011976,0.359134,1143.000000
0.083291,0.007563,0.358307,1174.000000
0.084387,0.003981,0.357501,1224.000000
0.085150,0.000050,0.356775,1255.000000
0.085676,-0.005246,0.356070,1287.000000
0.086043,-0.010405,0.355308,1319.000000
0.086532,-0.012002,0.354548,1352.000000
0.086416,-0.017411,0.353770,1382.000000
0.086085,-0.022020,0.352813,1415.000000
0.084948,-0.027603,0.351816,1447.000000
0.083685,-0.031597,0.350582,1480.000000
0.081515,-0.036754,0.349292,1510.000000
0.079134,-0.040440,0.347835,1541.000000
0.076733,-0.044535,0.346179,1574.000000
0.074495,-0.048016,0.344436,1624.000000
0.072030,-0.051460,0.342617,1655.000000
0.068789,-0.054887,0.340828,1687.000000
0.066049,-0.057933,0.338995,1720.000000
0.062982,-0.060695,0.337182,1752.000000
0.060213,-0.062723,0.335482,1784.000000
0.057092,-0.066239,0.333891,1816.000000
0.053961,-0.068731,0.332407,1848.000000
0.051070,-0.070059,0.330973,1881.000000
0.048570,-0.071221,0.329596,1912.000000
0.045222,-0.073107,0.328368,1943.000000
0.042267,-0.073712,0.327229,1976.000000
0.040014,-0.073854,0.326146,2025.000000
0.037570,-0.074239,0.325087,2055.000000
0.034383,-0.075320,0.324082,2087.000000
0.031862,-0.075666,0.323179,2120.000000
0.029478,-0.076284,0.322324,2153.000000
0.026940,-0.076489,0.321554,2183.000000
0.024175,-0.078298,0.320922,2215.000000
0.021803,-0.078036,0.320346,2248.000000
0.018372,-0.078539,0.319840,2280.000000
0.015715,-0.078417,0.319359,2311.000000
0.012122,-0.078441,0.318941,2343.000000
0.008240,-0.079035,0.318615,2391.000000
0.004545,-0.079116,0.318316,2423.000000
0.000518,-0.081932,0.318060,2453.000000
-0.003680,-0.083059,0.317843,2486.000000
-0.007200,-0.083899,0.317639,2519.000000
-0.011366,-0.084615,0.317456,2550.000000
-0.015285,-0.085228,0.317311,2583.000000
-0.018951,-0.086394,0.317191,2612.000000
-0.022205,-0.086558,0.317095,2646.000000
-0.025478,-0.087170,0.317018,2679.000000
-0.028970,-0.087551,0.316957,2710.000000
-0.032338,-0.087078,0.316907,2741.000000
-0.036425,-0.083983,0.316873,2788.000000
-0.039347,-0.082008,0.316857,2821.000000
-0.042251,-0.079630,0.316857,2853.000000
-0.045102,-0.076562,0.316880,2885.000000
-0.048214,-0.069833,0.317021,2920.000000
-0.051021,-0.063317,0.317251,2949.000000
-0.052659,-0.058496,0.317551,2981.000000
-0.053340,-0.055273,0.317946,3012.000000
-0.054601,-0.047608,0.318890,3045.000000
-0.055298,-0.041765,0.319866,3076.000000
-0.055337,-0.039019,0.320992,3110.000000
-0.055445,-0.031405,0.322145,3143.000000
-0.055564,-0.026297,0.323313,3188.000000
-0.055510,-0.022326,0.324431,3222.000000
-0.055439,-0.017439,0.325718,3253.000000
-0.055095,-0.015752,0.327017,3288.000000
-0.054441,-0.012909,0.328178,3317.000000
-0.053761,-0.007987,0.329566,3349.000000
-0.053407,-0.002759,0.331037,3381.000000
-0.052391,-0.000930,0.332804,3413.000000
-0.051290,0.002455,0.334614,3445.000000
-0.050117,0.007897,0.336292,3476.000000
-0.048391,0.010856,0.338025,3508.000000
-0.047307,0.017633,0.339769,3540.000000
-0.046301,0.024071,0.341687,3588.000000
-0.045216,0.028355,0.343655,3620.000000
-0.043197,0.030186,0.345365,3652.000000
-0.041653,0.032047,0.346928,3684.000000
-0.040428,0.038046,0.349001,3716.000000
-0.039112,0.042920,0.351169,3748.000000
-0.037231,0.045534,0.353229,3780.000000
-0.036082,0.047980,0.354934,3811.000000
-0.033767,0.048370,0.356359,3844.000000
-0.031973,0.050150,0.357765,3875.000000
-0.030201,0.056240,0.359718,3907.000000
-0.027728,0.060211,0.362135,3939.000000
-0.024231,0.060562,0.364011,3988.000000
-0.021556,0.060741,0.365601,4020.000000
-0.018461,0.061717,0.367221,4051.000000
-0.015489,0.063156,0.368711,4083.000000
-0.012190,0.065674,0.370441,4116.000000
-0.007160,0.070049,0.372298,4148.000000
-0.003778,0.071911,0.373993,4180.000000
-0.000168,0.072778,0.375411,4211.000000
0.003626,0.072978,0.376591,4243.000000
0.007236,0.073020,0.377692,4278.000000
0.010513,0.072828,0.378645,4307.000000
0.015700,0.073600,0.379764,4355.000000
0.018848,0.074053,0.380741,4387.000000
0.021994,0.073356,0.381481,4419.000000
0.025357,0.072930,0.382134,4451.000000
0.028564,0.072869,0.382770,4483.000000
0.031557,0.072321,0.383398,4515.000000
0.034021,0.071542,0.384011,4548.000000
0.035816,0.070698,0.384633,4579.000000
0.037847,0.070213,0.385182,4611.000000
0.039371,0.068848,0.385636,4643.000000
0.040786,0.067898,0.386033,4675.000000
0.041958,0.067178,0.386369,4707.000000
0.042993,0.065699,0.386628,4756.000000
0.043930,0.064945,0.386840,4787.000000
0.044498,0.062986,0.387001,4819.000000
