Domain id = 3
Class id = 1
User id = 8

<x>,<y>,<z>,<t>
-0.106775,0.003883,0.388139,24.000000
-0.106789,0.004064,0.388063,57.000000
-0.106722,0.004125,0.387994,89.000000
-0.106655,0.004241,0.387926,119.000000
-0.106566,0.004427,0.387848,151.000000
-0.106567,0.004308,0.387771,200.000000
-0.106519,0.004466,0.387694,233.000000
-0.106117,0.004466,0.387612,263.000000
-0.105519,0.004423,0.387522,297.000000
-0.104568,0.004705,0.387431,328.000000
-0.103190,0.005102,0.387343,360.000000
-0.101488,0.005262,0.387248,393.000000
-0.098084,0.005447,0.387145,424.000000
-0.095104,0.005635,0.386984,457.000000
-0.090299,0.005773,0.386744,489.000000
-0.085544,0.005786,0.386233,521.000000
-0.080023,0.005784,0.385337,554.000000
-0.074588,0.005741,0.384421,601.000000
-0.070215,0.006244,0.383197,633.000000
-0.066533,0.006076,0.381700,665.000000
-0.063425,0.005964,0.380186,697.000000
-0.059782,0.006025,0.378409,729.000000
-0.057018,0.006014,0.376875,760.000000
-0.055146,0.006017,0.375589,793.000000
-0.053364,0.005631,0.374409,824.000000
-0.051860,0.005628,0.373447,856.000000
-0.050945,0.005596,0.372542,889.000000
-0.050032,0.005923,0.371783,921.000000
-0.049493,0.006356,0.371093,952.000000
-0.048577,0.007299,0.370483,1000.000000
-0.048129,0.008037,0.370018,1032.000000
-0.047139,0.009284,0.369643,1065.000000
-0.045862,0.010778,0.369363,1097.000000
-0.043589,0.013497,0.369144,1129.000000
-0.041426,0.017129,0.368883,1161.000000
-0.038682,0.021394,0.368652,1193.000000
-0.034523,0.026251,0.368474,1225.000000
-0.030842,0.030700,0.368323,1256.000000
-0.026878,0.035286,0.368184,1289.000000
-0.023069,0.040818,0.368056,1320.000000
-0.019165,0.045067,0.367949,1352.000000
-0.015193,0.049066,0.367842,1400.000000
-0.011803,0.052991,0.367758,1432.000000
-0.008580,0.056792,0.367691,1464.000000
-0.005832,0.060289,0.367636,1496.000000
-0.003407,0.063211,0.367605,1528.000000
-0.001115,0.066071,0.367598,1561.000000
0.000879,0.068964,0.367595,1593.000000
0.002216,0.070654,0.367614,1624.000000
0.003510,0.072647,0.367680,1656.000000
0.005105,0.073281,0.367767,1688.000000
0.005979,0.073524,0.367867,1720.000000
0.006644,0.073546,0.367979,1768.000000
0.007287,0.073394,0.368088,1800.000000
0.007680,0.072749,0.368202,1833.000000
0.008008,0.070320,0.368330,1864.000000
0.008385,0.067061,0.368439,1897.000000
0.008840,0.063590,0.368539,1928.000000
0.009270,0.059742,0.368617,1961.000000
0.010051,0.053373,0.368678,1992.000000
0.011237,0.047262,0.368711,2024.000000
0.012595,0.041599,0.368734,2056.000000
0.014118,0.033919,0.368696,2088.000000
0.015865,0.027953,0.368522,2120.000000
0.017685,0.020441,0.368272,2168.000000
0.019321,0.014101,0.367668,2203.000000
0.021032,0.006763,0.367029,2232.000000
0.022889,0.000093,0.366448,2265.000000
