Domain id = 3
Class id = 7
User id = 6

<x>,<y>,<z>,<t>
-0.065743,-0.043632,0.327205,23.000000
-0.065688,-0.044805,0.327555,58.000000
-0.065606,-0.045797,0.327876,88.000000
-0.065550,-0.046870,0.328142,123.000000
-0.065585,-0.048941,0.328417,153.000000
-0.065488,-0.050644,0.328744,201.000000
-0.065495,-0.053292,0.329045,233.000000
-0.065494,-0.054732,0.329280,263.000000
-0.064714,-0.058048,0.329528,297.000000
-0.064957,-0.058057,0.329708,327.000000
-0.062762,-0.063668,0.329977,361.000000
-0.060161,-0.066874,0.330241,393.000000
-0.058098,-0.070030,0.330542,425.000000
-0.055380,-0.071990,0.330837,455.000000
-0.051787,-0.074813,0.331198,488.000000
-0.048992,-0.076474,0.331539,520.000000
-0.044806,-0.078996,0.331904,553.000000
-0.041132,-0.080141,0.332287,599.000000
-0.038366,-0.081377,0.332754,633.000000
-0.034559,-0.083483,0.333186,663.000000
-0.028542,-0.086249,0.333629,695.000000
-0.024783,-0.088058,0.333972,727.000000
-0.019832,-0.089405,0.334283,759.000000
-0.016476,-0.089940,0.334498,791.000000
-0.009063,-0.090613,0.334660,823.000000
-0.005705,-0.090464,0.334755,855.000000
-0.002429,-0.089793,0.334781,887.000000
0.003707,-0.089583,0.334776,919.000000
0.007410,-0.086463,0.334104,966.000000
0.013814,-0.085832,0.333374,999.000000
0.014934,-0.080091,0.331967,1031.000000
0.021791,-0.080035,0.330700,1064.000000
0.024643,-0.076502,0.329078,1095.000000
0.028400,-0.072568,0.327263,1127.000000
0.031818,-0.069567,0.325861,1159.000000
0.035802,-0.064291,0.324555,1191.000000
0.038655,-0.058667,0.323057,1223.000000
0.042508,-0.056381,0.321613,1256.000000
0.045692,-0.049373,0.319648,1287.000000
0.049491,-0.045410,0.317973,1319.000000
0.052537,-0.038017,0.315980,1367.000000
0.054254,-0.029041,0.313546,1400.000000
0.055961,-0.019755,0.310974,1432.000000
0.058409,-0.017076,0.309187,1464.000000
0.060256,-0.011284,0.307793,1496.000000
