Domain id = 3
Class id = 1
User id = 8

<x>,<y>,<z>,<t>
-0.109203,0.001784,0.442787,16.000000
-0.109265,0.001772,0.442370,46.000000
-0.109397,0.001444,0.441986,78.000000
-0.109449,0.001437,0.441639,110.000000
-0.109518,0.000974,0.441309,143.000000
-0.109548,0.000972,0.440988,175.000000
-0.109332,0.000920,0.440689,207.000000
-0.108916,0.001349,0.440422,239.000000
-0.108470,0.001783,0.440177,272.000000
-0.107019,0.002334,0.439974,304.000000
-0.105140,0.002567,0.439800,337.000000
-0.102706,0.002428,0.439650,367.000000
-0.100287,0.002835,0.439492,416.000000
-0.097052,0.002835,0.439326,448.000000
-0.093746,0.003922,0.439169,480.000000
-0.090700,0.004561,0.438951,512.000000
-0.087057,0.004532,0.438654,544.000000
-0.083317,0.004539,0.438312,576.000000
-0.080271,0.005350,0.437869,607.000000
-0.077178,0.005984,0.437372,640.000000
-0.074588,0.006083,0.436817,672.000000
-0.072174,0.006094,0.436122,705.000000
-0.069919,0.006218,0.435239,735.000000
-0.068404,0.007155,0.434302,784.000000
-0.067402,0.007001,0.433346,815.000000
-0.066769,0.006969,0.432389,848.000000
-0.066424,0.006977,0.431430,880.000000
-0.066251,0.006981,0.430515,912.000000
-0.066062,0.006981,0.429667,943.000000
-0.065806,0.007204,0.428917,975.000000
-0.065384,0.008249,0.428213,1008.000000
-0.064845,0.008702,0.427656,1040.000000
-0.063949,0.010758,0.427127,1072.000000
-0.062475,0.013729,0.426775,1105.000000
-0.060016,0.016121,0.426490,1136.000000
-0.057663,0.020977,0.426245,1184.000000
-0.054131,0.023309,0.425937,1216.000000
-0.051052,0.027891,0.425574,1247.000000
-0.048754,0.032001,0.425285,1279.000000
-0.045942,0.035843,0.424979,1311.000000
-0.042702,0.040535,0.424705,1343.000000
-0.040525,0.045149,0.424495,1376.000000
-0.038003,0.048668,0.424313,1408.000000
-0.035436,0.052740,0.424178,1439.000000
-0.033411,0.055994,0.424076,1472.000000
-0.031815,0.058145,0.423998,1504.000000
-0.030257,0.060524,0.423949,1535.000000
-0.028622,0.062096,0.423938,1584.000000
-0.027743,0.063014,0.423946,1616.000000
-0.026786,0.064104,0.424001,1648.000000
-0.025757,0.066078,0.424134,1679.000000
-0.025305,0.066934,0.424313,1712.000000
-0.024859,0.067125,0.424515,1744.000000
-0.024522,0.067185,0.424708,1776.000000
-0.024069,0.067567,0.424899,1808.000000
-0.023522,0.067517,0.425060,1839.000000
-0.023205,0.067115,0.425193,1872.000000
-0.023112,0.065620,0.425300,1904.000000
-0.022978,0.063626,0.425404,1935.000000
-0.022875,0.060746,0.425505,1983.000000
-0.022811,0.057407,0.425589,2014.000000
-0.022286,0.051998,0.425656,2047.000000
-0.021660,0.047649,0.425709,2080.000000
-0.021189,0.040308,0.425719,2111.000000
-0.020117,0.033295,0.425696,2144.000000
-0.018356,0.027033,0.425485,2176.000000
-0.016650,0.019569,0.424805,2208.000000
-0.014927,0.010281,0.424189,2239.000000
-0.012216,0.004680,0.423571,2272.000000
-0.009725,-0.002973,0.422537,2304.000000
-0.007386,-0.010083,0.421656,2336.000000
-0.004756,-0.017184,0.420781,2386.000000
-0.002847,-0.023500,0.419876,2416.000000
-0.000569,-0.030454,0.418893,2448.000000
0.001391,-0.035252,0.417995,2479.000000
0.002988,-0.041617,0.417239,2511.000000
0.004615,-0.047795,0.416508,2543.000000
0.006132,-0.052875,0.415955,2575.000000
0.007341,-0.056611,0.415339,2607.000000
