Domain id = 3
Class id = 8
User id = 6

<x>,<y>,<z>,<t>
0.002633,0.074272,0.302830,8.000000
0.002438,0.074248,0.302492,40.000000
0.002281,0.074308,0.302169,71.000000
0.002168,0.074315,0.301865,120.000000
0.002081,0.074168,0.301589,152.000000
0.002144,0.074172,0.301327,184.000000
0.002315,0.073922,0.301085,215.000000
0.002679,0.073528,0.300854,248.000000
0.003230,0.072397,0.300656,280.000000
0.004309,0.071785,0.300475,312.000000
0.005304,0.072288,0.300286,344.000000
0.006986,0.072082,0.300113,375.000000
0.009078,0.070388,0.299966,408.000000
0.011386,0.067848,0.299845,442.000000
0.014238,0.066470,0.299746,474.000000
0.017328,0.064120,0.299665,520.000000
0.020996,0.060118,0.299600,554.000000
0.024831,0.057504,0.299548,584.000000
0.028276,0.055489,0.299507,618.000000
0.032051,0.052607,0.299475,648.000000
0.036042,0.047843,0.299462,682.000000
0.039684,0.045133,0.299462,712.000000
0.042901,0.042227,0.299494,744.000000
0.046025,0.041580,0.299550,776.000000
0.049899,0.036282,0.299690,810.000000
0.053783,0.029476,0.299966,840.000000
0.056259,0.029854,0.300238,874.000000
0.059314,0.027794,0.300582,920.000000
0.062027,0.024744,0.301034,952.000000
0.065050,0.022772,0.301569,984.000000
0.068243,0.022496,0.302111,1018.000000
0.071100,0.021417,0.302609,1048.000000
0.073886,0.019367,0.303171,1079.000000
0.076655,0.015855,0.303846,1112.000000
0.078879,0.012589,0.304609,1146.000000
0.080870,0.010382,0.305269,1176.000000
0.082861,0.009418,0.305906,1208.000000
0.084054,0.007178,0.306503,1240.000000
0.085209,0.007010,0.306973,1272.000000
0.085702,0.005115,0.307404,1320.000000
0.086255,0.004903,0.307754,1352.000000
0.086836,0.003601,0.308069,1383.000000
0.087059,0.002776,0.308369,1415.000000
0.087192,0.002313,0.308615,1448.000000
0.087192,0.001394,0.308836,1480.000000
0.087187,0.001199,0.309015,1512.000000
0.086576,0.001329,0.309162,1544.000000
0.085837,0.000860,0.309302,1576.000000
0.084315,0.000562,0.309476,1608.000000
0.082112,-0.000357,0.309645,1639.000000
0.080403,-0.001875,0.309788,1688.000000
0.078198,-0.003324,0.309915,1720.000000
0.074152,-0.005354,0.310042,1752.000000
0.070747,-0.008185,0.310191,1783.000000
0.066911,-0.011994,0.310330,1816.000000
0.063157,-0.015314,0.310468,1847.000000
0.058828,-0.017970,0.310601,1883.000000
0.053215,-0.022245,0.310729,1911.000000
0.048932,-0.024649,0.310846,1946.000000
0.045456,-0.029412,0.310981,1975.000000
0.041693,-0.033471,0.311118,2011.000000
0.037851,-0.039298,0.311306,2039.000000
0.034553,-0.045235,0.311541,2090.000000
0.032084,-0.048125,0.311805,2123.000000
0.028950,-0.049010,0.312038,2154.000000
0.027498,-0.055485,0.312379,2186.000000
0.025555,-0.056654,0.312683,2217.000000
0.022577,-0.056694,0.312914,2250.000000
0.022173,-0.057971,0.313130,2282.000000
0.021234,-0.058926,0.313314,2314.000000
0.020701,-0.060119,0.313465,2346.000000
0.021035,-0.061607,0.313605,2379.000000
0.020899,-0.062042,0.313720,2411.000000
0.020585,-0.061883,0.313811,2441.000000
0.020268,-0.062146,0.313888,2489.000000
0.020344,-0.063688,0.313978,2522.000000
0.020266,-0.064543,0.314062,2554.000000
