Domain id = 3
Class id = 2
User id = 9

<x>,<y>,<z>,<t>
-0.039153,0.033024,0.191288,0.000000
-0.038897,0.033342,0.191585,31.000000
-0.038470,0.033529,0.191876,64.000000
-0.037837,0.033670,0.192165,96.000000
-0.037062,0.034079,0.192459,129.000000
-0.035570,0.034252,0.192795,176.000000
-0.033654,0.034687,0.193185,207.000000
-0.030046,0.034713,0.193677,239.000000
-0.026568,0.035794,0.194225,272.000000
-0.020148,0.034290,0.194911,303.000000
-0.013862,0.033988,0.195637,335.000000
-0.006493,0.033976,0.196356,367.000000
0.001136,0.033969,0.197078,399.000000
0.009363,0.034109,0.197867,431.000000
0.016584,0.033674,0.198660,462.000000
0.023743,0.033676,0.199499,495.000000
0.031180,0.034187,0.200248,527.000000
0.038110,0.034589,0.200952,576.000000
0.043627,0.035981,0.201710,607.000000
0.048079,0.037418,0.202522,638.000000
0.051235,0.038658,0.203353,670.000000
0.053383,0.039191,0.204167,703.000000
0.054531,0.039551,0.204948,734.000000
0.055137,0.039881,0.205643,767.000000
0.055174,0.040330,0.206235,798.000000
0.054832,0.040306,0.206709,831.000000
0.054495,0.040021,0.207113,863.000000
0.054184,0.036346,0.207455,895.000000
0.053830,0.032970,0.207704,927.000000
0.053814,0.027455,0.207882,976.000000
0.054061,0.019351,0.208006,1008.000000
0.055114,0.005984,0.208076,1041.000000
0.056405,-0.001617,0.208059,1072.000000
0.057409,-0.014758,0.207751,1104.000000
0.058144,-0.023167,0.206640,1137.000000
0.059558,-0.025313,0.204262,1168.000000
0.059668,-0.036677,0.200705,1199.000000
0.059755,-0.042022,0.196560,1232.000000
0.060813,-0.043518,0.193261,1266.000000
0.060831,-0.048479,0.190639,1296.000000
0.060939,-0.049966,0.188475,1345.000000
0.060933,-0.050919,0.186664,1377.000000
0.060047,-0.051681,0.185165,1409.000000
0.057201,-0.052173,0.183929,1440.000000
0.054363,-0.051635,0.182914,1472.000000
0.049673,-0.050723,0.182109,1504.000000
0.043183,-0.049161,0.181491,1536.000000
0.032176,-0.048824,0.181031,1568.000000
0.021375,-0.043278,0.180665,1600.000000
0.011068,-0.042001,0.180383,1631.000000
0.002299,-0.041192,0.180150,1663.000000
-0.007151,-0.040482,0.179945,1695.000000
-0.015118,-0.040037,0.179744,1743.000000
-0.021797,-0.038660,0.179513,1775.000000
-0.028804,-0.024692,0.179057,1806.000000
-0.032262,-0.031826,0.178611,1841.000000
-0.035440,-0.034561,0.178224,1871.000000
-0.038025,-0.034799,0.177798,1903.000000
-0.039565,-0.035411,0.177471,1934.000000
-0.040314,-0.036063,0.177202,1967.000000
-0.040489,-0.035998,0.176923,2000.000000
-0.040449,-0.035631,0.176705,2031.000000
-0.039937,-0.035215,0.176526,2064.000000
-0.039163,-0.034731,0.176394,2095.000000
-0.038243,-0.034013,0.176310,2144.000000
-0.037263,-0.030376,0.176304,2176.000000
-0.035930,-0.027111,0.176523,2209.000000
-0.035546,-0.017406,0.177211,2240.000000
-0.035233,-0.010493,0.178540,2272.000000
-0.035311,0.000098,0.180815,2304.000000
-0.036429,0.010592,0.184092,2336.000000
-0.037096,0.016865,0.188452,2367.000000
-0.038815,0.025680,0.192450,2399.000000
-0.039607,0.029874,0.196178,2430.000000
-0.040630,0.034109,0.199601,2462.000000
-0.041540,0.037545,0.202700,2495.000000
-0.042312,0.040355,0.205307,2542.000000
-0.042986,0.042169,0.207637,2575.000000
-0.043531,0.043451,0.209679,2607.000000
-0.043737,0.043828,0.211321,2638.000000
-0.043997,0.044134,0.212634,2671.000000
-0.044110,0.044158,0.213693,2702.000000
-0.044095,0.043693,0.214567,2734.000000
-0.043930,0.042429,0.215281,2766.000000
