Domain id = 3
Class id = 5
User id = 5

<x>,<y>,<z>,<t>
-0.017304,0.018143,0.233258,0.000000
-0.017252,0.018132,0.233382,48.000000
-0.017480,0.018161,0.233490,80.000000
-0.017785,0.018163,0.233582,112.000000
-0.018012,0.017825,0.233670,144.000000
-0.018630,0.017751,0.233752,176.000000
-0.019101,0.017077,0.233844,208.000000
-0.020150,0.016494,0.233938,240.000000
-0.021599,0.015123,0.234048,272.000000
-0.022894,0.012468,0.234199,304.000000
-0.024987,0.011469,0.234337,337.000000
-0.028084,0.009261,0.234458,369.000000
-0.031662,0.005435,0.234581,417.000000
-0.035874,0.001908,0.234694,448.000000
-0.040338,-0.002724,0.234796,480.000000
-0.044327,-0.006675,0.234897,512.000000
-0.048317,-0.011374,0.235020,544.000000
-0.052917,-0.015076,0.235155,576.000000
-0.057140,-0.019592,0.235326,607.000000
-0.061030,-0.022388,0.235517,640.000000
-0.064603,-0.025775,0.235728,673.000000
-0.067898,-0.029000,0.235987,704.000000
-0.071804,-0.031104,0.236257,736.000000
-0.074907,-0.033845,0.236549,767.000000
-0.077792,-0.036090,0.236867,815.000000
-0.080739,-0.038117,0.237146,848.000000
-0.082444,-0.039926,0.237403,881.000000
-0.083807,-0.040921,0.237609,912.000000
-0.084325,-0.041955,0.237783,945.000000
-0.084251,-0.042556,0.237925,975.000000
-0.083185,-0.042774,0.238046,1007.000000
-0.081196,-0.042662,0.238151,1040.000000
-0.078230,-0.042382,0.238238,1071.000000
-0.074087,-0.042119,0.238322,1104.000000
-0.069583,-0.041609,0.238401,1135.000000
-0.064453,-0.041635,0.238486,1167.000000
-0.059484,-0.041543,0.238579,1214.000000
-0.053607,-0.041285,0.238676,1247.000000
-0.047744,-0.040904,0.238776,1280.000000
-0.040523,-0.040710,0.238896,1312.000000
-0.034611,-0.039997,0.239019,1347.000000
-0.027707,-0.039976,0.239164,1375.000000
-0.021913,-0.039786,0.239297,1410.000000
-0.015460,-0.039596,0.239416,1440.000000
-0.010211,-0.039636,0.239571,1473.000000
-0.004926,-0.039135,0.239707,1506.000000
0.000807,-0.039125,0.239845,1535.000000
0.005765,-0.039131,0.239988,1567.000000
0.009907,-0.038153,0.240102,1618.000000
0.013961,-0.037619,0.240193,1650.000000
0.018666,-0.037298,0.240266,1682.000000
0.022200,-0.037220,0.240327,1712.000000
0.025740,-0.037179,0.240379,1747.000000
0.028486,-0.037001,0.240422,1775.000000
0.030604,-0.036963,0.240461,1809.000000
0.031991,-0.036963,0.240497,1839.000000
0.032875,-0.036819,0.240527,1874.000000
0.033408,-0.036750,0.240553,1903.000000
0.033418,-0.036025,0.240576,1937.000000
0.033032,-0.033669,0.240591,1968.000000
0.031464,-0.032998,0.240603,2016.000000
0.028191,-0.030875,0.240611,2048.000000
0.024809,-0.027657,0.240612,2080.000000
0.020008,-0.024367,0.240611,2115.000000
0.014066,-0.019645,0.240594,2145.000000
0.008149,-0.013985,0.240545,2176.000000
0.002803,-0.010619,0.240488,2208.000000
-0.001765,-0.007094,0.240433,2240.000000
-0.006654,-0.001044,0.240368,2272.000000
-0.012139,0.003609,0.240296,2304.000000
-0.016923,0.009535,0.240222,2335.000000
-0.021567,0.014683,0.240134,2383.000000
-0.025959,0.019253,0.240037,2416.000000
-0.030260,0.024788,0.239915,2448.000000
-0.033954,0.029399,0.239768,2480.000000
-0.038009,0.035197,0.239555,2512.000000
-0.040934,0.039404,0.239309,2545.000000
-0.043913,0.045144,0.238944,2579.000000
-0.045714,0.048202,0.238537,2609.000000
-0.047004,0.051054,0.238120,2640.000000
-0.048203,0.054245,0.237696,2674.000000
-0.048869,0.058779,0.237198,2704.000000
-0.048919,0.062027,0.236711,2736.000000
-0.048522,0.064991,0.236231,2783.000000
-0.047258,0.067823,0.235685,2815.000000
-0.044633,0.069450,0.235138,2846.000000
-0.041376,0.071175,0.234605,2880.000000
-0.037282,0.072311,0.234078,2911.000000
-0.033132,0.073165,0.233588,2943.000000
-0.029072,0.073764,0.233113,2975.000000
-0.024908,0.074216,0.232680,3007.000000
-0.019942,0.074707,0.232321,3039.000000
-0.016137,0.075119,0.232010,3071.000000
-0.011480,0.075176,0.231764,3106.000000
-0.007842,0.075035,0.231568,3135.000000
-0.004501,0.074404,0.231407,3183.000000
-0.001246,0.073199,0.231276,3215.000000
0.001402,0.071485,0.231163,3247.000000
0.003027,0.068656,0.231056,3280.000000
0.004362,0.064823,0.230960,3312.000000
0.004945,0.060362,0.230873,3344.000000
0.005022,0.055072,0.230785,3376.000000
0.004712,0.049936,0.230672,3408.000000
0.003390,0.045204,0.230522,3440.000000
0.001427,0.041230,0.230326,3473.000000
-0.001514,0.037550,0.230045,3508.000000
-0.004401,0.033023,0.229719,3536.000000
-0.007781,0.029539,0.229334,3584.000000
-0.011247,0.026250,0.228946,3616.000000
-0.014922,0.023089,0.228563,3648.000000
-0.018639,0.019887,0.228202,3680.000000
-0.021766,0.016703,0.227890,3712.000000
-0.024669,0.015020,0.227620,3744.000000
-0.027482,0.013836,0.227403,3776.000000
-0.030070,0.012671,0.227217,3809.000000
-0.031656,0.011267,0.227072,3840.000000
-0.032900,0.010476,0.226959,3872.000000
-0.033546,0.009874,0.226869,3904.000000
