Domain id = 3
Class id = 10
User id = 8

<x>,<y>,<z>,<t>
-0.096042,0.078997,0.352571,8.000000
-0.096755,0.078935,0.352388,40.000000
-0.097463,0.077475,0.352217,72.000000
-0.098043,0.074323,0.352060,105.000000
-0.098272,0.071508,0.351918,137.000000
-0.098336,0.067265,0.351753,184.000000
-0.098280,0.062340,0.351546,217.000000
-0.097984,0.057086,0.351233,248.000000
-0.096926,0.047190,0.350790,280.000000
-0.094189,0.035194,0.350192,312.000000
-0.090508,0.029020,0.349394,345.000000
-0.084136,0.018112,0.348181,377.000000
-0.076118,0.007441,0.346691,409.000000
-0.065741,-0.002643,0.345006,441.000000
-0.054278,-0.008455,0.342548,474.000000
-0.042087,-0.014631,0.340066,506.000000
-0.030143,-0.019700,0.337916,554.000000
-0.018207,-0.024264,0.335543,585.000000
-0.008368,-0.025112,0.333144,617.000000
0.002500,-0.025043,0.331014,653.000000
0.011790,-0.020638,0.328580,682.000000
0.019311,-0.011308,0.327025,715.000000
0.024632,-0.000973,0.326011,747.000000
0.027821,0.011316,0.325387,778.000000
0.028631,0.023342,0.324967,810.000000
0.028352,0.035856,0.324691,842.000000
0.024929,0.044981,0.324611,873.000000
0.017406,0.051307,0.324758,905.000000
0.008096,0.056311,0.325941,952.000000
-0.002039,0.060927,0.328378,984.000000
-0.013001,0.062908,0.332169,1017.000000
-0.024297,0.062937,0.335634,1049.000000
-0.036053,0.061809,0.339052,1081.000000
-0.047635,0.057438,0.342825,1113.000000
-0.059485,0.051006,0.346670,1145.000000
-0.069759,0.041493,0.350706,1177.000000
-0.078766,0.033657,0.353773,1209.000000
-0.085386,0.020478,0.356551,1240.000000
-0.090629,0.010708,0.359309,1271.000000
-0.094444,-0.000490,0.362001,1305.000000
-0.098043,-0.005393,0.363934,1353.000000
-0.099850,-0.016236,0.365928,1386.000000
-0.101592,-0.022097,0.367395,1416.000000
-0.102277,-0.032337,0.368545,1449.000000
-0.102353,-0.040578,0.369477,1480.000000
-0.101957,-0.044940,0.370157,1512.000000
-0.100644,-0.049418,0.370783,1543.000000
