Domain id = 3
Class id = 4
User id = 3

<x>,<y>,<z>,<t>
-0.075655,-0.071614,0.268643,20.000000
-0.076476,-0.073226,0.268731,49.000000
-0.076838,-0.074178,0.268764,81.000000
-0.076795,-0.075076,0.268751,115.000000
-0.076602,-0.075128,0.268581,145.000000
-0.075847,-0.074700,0.268078,178.000000
-0.074651,-0.073654,0.267238,211.000000
-0.073838,-0.070263,0.266230,243.000000
-0.073130,-0.064896,0.265301,273.000000
-0.073065,-0.056430,0.264580,323.000000
-0.073061,-0.047397,0.264083,355.000000
-0.073290,-0.036512,0.263765,385.000000
-0.074260,-0.022124,0.263573,417.000000
-0.075168,-0.007931,0.263550,450.000000
-0.076057,0.007509,0.263800,482.000000
-0.076184,0.022381,0.264744,515.000000
-0.076244,0.037430,0.267388,546.000000
-0.076076,0.052898,0.270828,578.000000
-0.074778,0.062610,0.275098,611.000000
-0.072903,0.073665,0.279664,641.000000
-0.069252,0.083485,0.283651,674.000000
-0.064357,0.089952,0.287783,725.000000
-0.058381,0.096956,0.291623,753.000000
-0.050182,0.100965,0.294849,787.000000
-0.039739,0.102630,0.297962,817.000000
-0.030094,0.104358,0.300668,851.000000
-0.020343,0.104611,0.303177,882.000000
-0.011146,0.104657,0.305215,914.000000
-0.003154,0.104106,0.306673,945.000000
0.005928,0.101992,0.307744,977.000000
0.013534,0.096556,0.308520,1011.000000
0.020364,0.090460,0.309044,1044.000000
0.026557,0.083069,0.309388,1073.000000
0.031874,0.074931,0.309609,1123.000000
0.035839,0.067264,0.309651,1155.000000
0.038541,0.055843,0.309475,1186.000000
0.039632,0.048025,0.307999,1217.000000
0.039661,0.037327,0.305043,1252.000000
0.039034,0.028414,0.300996,1285.000000
0.035818,0.021333,0.295746,1314.000000
0.029690,0.012939,0.290940,1348.000000
0.021597,0.010727,0.285862,1380.000000
0.013586,0.005252,0.282095,1410.000000
0.004971,0.002690,0.278150,1442.000000
-0.003309,-0.000165,0.275133,1474.000000
-0.011980,-0.001154,0.272585,1523.000000
-0.020133,-0.001299,0.270504,1554.000000
-0.027644,0.000207,0.268476,1586.000000
-0.033715,0.003790,0.266759,1619.000000
-0.039944,0.009817,0.265341,1650.000000
-0.044252,0.016470,0.264226,1682.000000
-0.048750,0.024215,0.263506,1714.000000
-0.052349,0.031447,0.263052,1746.000000
-0.055272,0.039185,0.262756,1778.000000
-0.057195,0.045587,0.262551,1809.000000
-0.057974,0.051139,0.262425,1842.000000
-0.058314,0.057550,0.262386,1874.000000
-0.058030,0.061512,0.262407,1922.000000
-0.056740,0.067075,0.262571,1954.000000
-0.053745,0.072139,0.262902,1986.000000
-0.049209,0.076437,0.263443,2018.000000
-0.043083,0.079443,0.264226,2050.000000
-0.036906,0.081935,0.265193,2081.000000
-0.029048,0.084387,0.266315,2113.000000
-0.020819,0.085628,0.267536,2145.000000
-0.013130,0.086478,0.268788,2177.000000
-0.005001,0.086811,0.270087,2209.000000
0.003031,0.086873,0.271268,2240.000000
0.010886,0.086789,0.272296,2289.000000
0.017774,0.086285,0.273174,2321.000000
0.024133,0.083887,0.273933,2353.000000
0.029707,0.081528,0.274502,2386.000000
0.034542,0.077746,0.274923,2420.000000
0.038156,0.072454,0.275219,2450.000000
0.041232,0.066351,0.275425,2482.000000
0.043121,0.059811,0.275501,2515.000000
0.044524,0.051602,0.275404,2548.000000
0.045659,0.035079,0.274912,2578.000000
0.045944,0.031055,0.272264,2610.000000
0.046237,0.013767,0.269713,2642.000000
0.046409,0.005949,0.266429,2690.000000
0.046319,-0.003073,0.262141,2722.000000
0.046173,-0.015249,0.258439,2754.000000
0.046159,-0.035683,0.256065,2786.000000
0.046048,-0.037717,0.251558,2818.000000
0.045937,-0.028246,0.232370,2849.000000
0.046217,-0.029797,0.229027,2881.000000
0.046818,-0.040678,0.226804,2913.000000
0.047611,-0.047677,0.225137,2946.000000
0.047979,-0.060551,0.224187,2977.000000
0.048182,-0.062197,0.223157,3009.000000
0.048372,-0.064889,0.222066,3040.000000
0.048598,-0.066406,0.220733,3088.000000
0.048568,-0.077224,0.220029,3120.000000
0.048568,-0.075310,0.218926,3152.000000
0.048507,-0.074713,0.217601,3185.000000
0.048303,-0.074474,0.216143,3217.000000
0.047940,-0.074495,0.214726,3249.000000
0.046717,-0.078292,0.213917,3281.000000
0.046604,-0.076666,0.212551,3313.000000
0.045942,-0.074163,0.210631,3345.000000
0.044525,-0.075946,0.209675,3377.000000
0.044384,-0.075466,0.209044,3409.000000
0.045923,-0.075450,0.208655,3441.000000
