Domain id = 3
Class id = 10
User id = 2

<x>,<y>,<z>,<t>
-0.025710,0.018838,0.339446,7.000000
-0.026114,0.018467,0.340030,43.000000
-0.026197,0.015496,0.340445,73.000000
-0.026162,0.009212,0.340721,107.000000
-0.024928,0.001658,0.340836,136.000000
-0.020990,-0.008222,0.340720,168.000000
-0.014359,-0.019824,0.339364,200.000000
-0.005733,-0.031353,0.335641,233.000000
0.007692,-0.044452,0.330075,266.000000
0.021492,-0.054880,0.325090,299.000000
0.033919,-0.062185,0.319544,330.000000
0.045539,-0.070660,0.316205,359.000000
0.057935,-0.072855,0.313580,410.000000
0.067795,-0.073729,0.312171,440.000000
0.075619,-0.073464,0.311397,476.000000
0.082139,-0.069786,0.310941,505.000000
0.086405,-0.059654,0.310752,536.000000
0.088983,-0.049458,0.310893,567.000000
0.089763,-0.039704,0.311911,602.000000
0.089126,-0.030199,0.314099,631.000000
0.085559,-0.020854,0.317160,668.000000
0.077417,-0.017001,0.320085,697.000000
0.066788,-0.015632,0.322680,730.000000
0.054174,-0.014332,0.324677,777.000000
0.041755,-0.015362,0.326225,808.000000
0.027283,-0.018352,0.327280,842.000000
0.014412,-0.025177,0.328074,873.000000
0.001858,-0.037634,0.328653,907.000000
-0.008647,-0.042630,0.329006,936.000000
-0.021284,-0.058132,0.329233,967.000000
-0.032250,-0.073305,0.329397,998.000000
-0.043641,-0.085380,0.329519,1031.000000
-0.050508,-0.096455,0.329613,1062.000000
-0.055169,-0.105821,0.329720,1094.000000
-0.058546,-0.109248,0.329824,1126.000000
-0.060285,-0.111542,0.329945,1174.000000
-0.061370,-0.111496,0.330040,1206.000000
-0.061529,-0.109647,0.330115,1238.000000
-0.060796,-0.106133,0.330175,1270.000000
-0.059414,-0.101626,0.330231,1306.000000
-0.056834,-0.096764,0.330281,1334.000000
