Domain id = 3
Class id = 9
User id = 10

<x>,<y>,<z>,<t>
0.027313,0.045652,0.392086,43.000000
0.027545,0.044848,0.392090,77.000000
0.028118,0.043297,0.392081,108.000000
0.028547,0.042160,0.392022,142.000000
0.028841,0.041153,0.391914,171.000000
0.028948,0.039541,0.391736,205.000000
0.029098,0.038065,0.391483,235.000000
0.029199,0.036254,0.391191,270.000000
0.029484,0.034827,0.390863,300.000000
0.029817,0.030688,0.390284,333.000000
0.030195,0.026850,0.389531,364.000000
0.030411,0.023881,0.388629,397.000000
0.030657,0.020505,0.387504,446.000000
0.030959,0.015331,0.386225,477.000000
0.031120,0.011358,0.384898,510.000000
0.031121,0.007176,0.383671,542.000000
0.031107,0.003632,0.382257,574.000000
0.031150,-0.000837,0.380742,605.000000
0.031179,-0.004461,0.379278,638.000000
0.031332,-0.008601,0.377699,670.000000
0.031535,-0.013411,0.376093,703.000000
0.032023,-0.017634,0.374494,734.000000
0.032532,-0.022045,0.372830,766.000000
0.032952,-0.026024,0.371405,798.000000
0.033764,-0.031595,0.369861,848.000000
0.034472,-0.034244,0.368429,877.000000
0.034987,-0.038240,0.367159,910.000000
0.035363,-0.042183,0.365985,941.000000
0.035799,-0.046401,0.364933,975.000000
0.036063,-0.050038,0.363849,1005.000000
0.036250,-0.052952,0.362789,1038.000000
0.036293,-0.054760,0.361882,1068.000000
0.036395,-0.057743,0.360943,1103.000000
0.036407,-0.060462,0.359935,1132.000000
0.036461,-0.062130,0.358959,1166.000000
0.036435,-0.062619,0.358063,1198.000000
0.036485,-0.063349,0.357187,1247.000000
0.036589,-0.063381,0.356351,1276.000000
0.037398,-0.064122,0.355590,1310.000000
0.039026,-0.064097,0.354953,1340.000000
0.040964,-0.063738,0.354462,1375.000000
0.043969,-0.062015,0.354053,1405.000000
0.048072,-0.060080,0.353731,1438.000000
0.051833,-0.056520,0.353463,1471.000000
0.055979,-0.049855,0.353230,1503.000000
0.060207,-0.046263,0.353016,1535.000000
0.064363,-0.039473,0.352839,1567.000000
0.069078,-0.034762,0.352661,1597.000000
0.073662,-0.028028,0.352434,1649.000000
0.077953,-0.023604,0.352164,1679.000000
0.081835,-0.019981,0.351837,1712.000000
0.085557,-0.015349,0.351428,1744.000000
0.089125,-0.010179,0.351074,1776.000000
0.092532,-0.003360,0.350776,1807.000000
0.094632,-0.001365,0.350540,1839.000000
0.097160,0.002059,0.350345,1871.000000
0.099159,0.008007,0.350201,1903.000000
0.100880,0.012301,0.350104,1935.000000
0.102842,0.019664,0.350067,1965.000000
0.104282,0.019455,0.350045,2015.000000
0.105096,0.022420,0.350147,2047.000000
0.106161,0.023737,0.350360,2078.000000
0.107048,0.028896,0.351067,2110.000000
0.108026,0.028924,0.351974,2144.000000
0.108951,0.030678,0.353152,2175.000000
0.109642,0.032954,0.354379,2204.000000
0.110347,0.035634,0.355756,2239.000000
0.111064,0.037857,0.357171,2268.000000
0.111785,0.040671,0.358484,2302.000000
0.112359,0.043091,0.359967,2334.000000
0.112871,0.045223,0.361428,2366.000000
0.113312,0.048094,0.362862,2414.000000
0.113360,0.048379,0.364089,2447.000000
0.113339,0.048502,0.365016,2476.000000
0.113337,0.049533,0.366032,2510.000000
0.113272,0.050010,0.366750,2542.000000
0.112952,0.049866,0.367360,2574.000000
0.112754,0.049224,0.367769,2606.000000
0.112740,0.049081,0.368051,2638.000000
0.112580,0.045353,0.368235,2670.000000
0.112049,0.040337,0.368286,2702.000000
0.111527,0.039297,0.368281,2733.000000
0.110806,0.037051,0.368177,2763.000000
0.109467,0.027280,0.367609,2814.000000
0.108464,0.024184,0.366552,2848.000000
0.107943,0.022306,0.365323,2879.000000
0.107212,0.018354,0.363624,2910.000000
0.106313,0.008867,0.360995,2943.000000
0.105702,0.006329,0.358869,2974.000000
0.105483,0.002023,0.356488,3007.000000
0.105092,-0.006743,0.353474,3038.000000
0.104982,-0.011766,0.350595,3070.000000
0.104840,-0.016043,0.348081,3103.000000
0.104844,-0.021725,0.345520,3132.000000
0.104976,-0.027630,0.342910,3166.000000
0.105713,-0.032935,0.340212,3213.000000
0.106223,-0.038484,0.337974,3247.000000
0.107035,-0.041131,0.335858,3276.000000
0.107740,-0.043975,0.333856,3309.000000
0.108198,-0.046861,0.331959,3341.000000
0.108548,-0.049299,0.330362,3375.000000
0.108825,-0.051695,0.328935,3408.000000
0.108991,-0.053196,0.327698,3439.000000
0.109038,-0.054934,0.326654,3471.000000
0.109038,-0.056291,0.325704,3504.000000
0.109005,-0.056887,0.324882,3536.000000
0.108985,-0.058470,0.324071,3567.000000
0.108868,-0.059453,0.323348,3615.000000
0.108844,-0.060447,0.322674,3647.000000
