Domain id = 3
Class id = 7
User id = 9

<x>,<y>,<z>,<t>
-0.022475,-0.061898,0.230626,20.000000
-0.022426,-0.062237,0.230686,51.000000
-0.022284,-0.062313,0.230733,84.000000
-0.021755,-0.062633,0.230763,115.000000
-0.020984,-0.062836,0.230771,148.000000
-0.019830,-0.062752,0.230765,180.000000
-0.018282,-0.062798,0.230743,213.000000
-0.015580,-0.062828,0.230671,244.000000
-0.012195,-0.062850,0.230532,277.000000
-0.007824,-0.062604,0.230319,324.000000
-0.001814,-0.062531,0.230051,357.000000
0.005183,-0.062249,0.229776,388.000000
0.012647,-0.063008,0.229514,421.000000
0.021030,-0.063313,0.229285,452.000000
0.029735,-0.063509,0.229102,485.000000
0.039419,-0.065384,0.228959,515.000000
0.048270,-0.065254,0.228853,546.000000
0.054332,-0.065632,0.228838,582.000000
0.061367,-0.064486,0.228969,612.000000
0.068528,-0.060266,0.229548,642.000000
0.074014,-0.052631,0.230508,691.000000
0.078908,-0.045234,0.231877,723.000000
0.082540,-0.040175,0.233724,755.000000
0.085253,-0.030555,0.235576,787.000000
0.086914,-0.023665,0.237832,818.000000
0.087597,-0.012346,0.240013,850.000000
0.087649,-0.004784,0.242564,883.000000
0.087394,0.006154,0.245256,915.000000
0.085233,0.010841,0.247720,947.000000
0.081012,0.015639,0.250357,979.000000
0.077257,0.019508,0.252745,1012.000000
0.071914,0.023935,0.255297,1042.000000
0.066390,0.028222,0.257713,1090.000000
0.060181,0.031424,0.259767,1123.000000
0.053810,0.032820,0.261535,1153.000000
0.046636,0.033859,0.263090,1188.000000
0.040881,0.035027,0.264501,1217.000000
0.035465,0.033602,0.265666,1252.000000
0.029210,0.033589,0.266661,1282.000000
0.022939,0.032222,0.267432,1314.000000
0.019627,0.023713,0.267981,1347.000000
0.014187,0.022841,0.268399,1378.000000
0.010685,0.017650,0.268702,1410.000000
0.007559,0.014520,0.268924,1443.000000
0.005146,0.012551,0.269085,1490.000000
0.003662,0.009560,0.269203,1523.000000
0.002219,0.008962,0.269285,1555.000000
0.001728,0.008419,0.269327,1587.000000
0.001155,0.009045,0.269339,1618.000000
0.001007,0.012119,0.269336,1651.000000
0.001045,0.014977,0.269310,1684.000000
0.001050,0.021235,0.269264,1714.000000
0.001055,0.029012,0.269213,1746.000000
0.001059,0.037115,0.269168,1779.000000
0.001231,0.040339,0.269130,1810.000000
0.001533,0.052838,0.269109,1843.000000
0.001790,0.058462,0.269119,1891.000000
0.002018,0.063602,0.269263,1924.000000
0.002885,0.068771,0.269848,1954.000000
0.003078,0.074939,0.271006,1988.000000
0.003642,0.079587,0.272813,2017.000000
0.004203,0.080125,0.274532,2051.000000
0.004275,0.082043,0.276162,2081.000000
0.004558,0.082514,0.277613,2115.000000
0.004635,0.083039,0.278953,2145.000000
0.004821,0.081485,0.280137,2181.000000
0.004953,0.069421,0.281054,2210.000000
0.005095,0.066751,0.281755,2241.000000
0.005152,0.061768,0.282242,2290.000000
0.005238,0.052700,0.282559,2322.000000
0.005221,0.043701,0.282773,2354.000000
0.004862,0.035769,0.282881,2386.000000
0.004553,0.030320,0.282881,2418.000000
0.004340,0.022248,0.282660,2450.000000
0.004309,0.013780,0.281913,2482.000000
0.004392,0.009343,0.280593,2514.000000
0.004963,0.003489,0.278863,2546.000000
0.006177,-0.000484,0.276891,2578.000000
0.008187,-0.004143,0.274819,2611.000000
0.011082,-0.006604,0.272957,2659.000000
0.014335,-0.007976,0.271430,2691.000000
0.017851,-0.008271,0.270230,2722.000000
0.023143,-0.008136,0.269332,2754.000000
0.028121,-0.008473,0.268693,2786.000000
0.035381,-0.010020,0.268262,2818.000000
0.042038,-0.008523,0.267960,2852.000000
0.050322,-0.008632,0.267749,2882.000000
0.056450,-0.008630,0.267598,2914.000000
0.062177,-0.008249,0.267503,2945.000000
0.066707,-0.007936,0.267446,2978.000000
0.071169,-0.007759,0.267436,3010.000000
0.073704,-0.005777,0.267459,3058.000000
