Domain id = 3
Class id = 5
User id = 3

<x>,<y>,<z>,<t>
-0.005165,0.036038,0.323404,9.000000
-0.005454,0.035762,0.323513,43.000000
-0.005999,0.035793,0.323623,72.000000
-0.006190,0.035814,0.323723,105.000000
-0.006403,0.035778,0.323817,139.000000
-0.006543,0.035644,0.323905,168.000000
-0.006678,0.035555,0.323985,200.000000
-0.006764,0.035148,0.324058,232.000000
-0.007327,0.034409,0.324133,266.000000
-0.008230,0.033398,0.324219,296.000000
-0.009373,0.031869,0.324310,330.000000
-0.011493,0.028388,0.324410,380.000000
-0.014610,0.024959,0.324495,409.000000
-0.020076,0.018570,0.324564,442.000000
-0.026692,0.010590,0.324606,472.000000
-0.033506,0.001620,0.324603,506.000000
-0.040651,-0.007581,0.324410,537.000000
-0.047584,-0.014861,0.323536,569.000000
-0.054808,-0.022943,0.322068,601.000000
-0.061237,-0.027051,0.319616,633.000000
-0.067544,-0.035554,0.317459,665.000000
-0.073698,-0.039930,0.315335,696.000000
-0.079088,-0.046187,0.313453,730.000000
-0.082855,-0.049624,0.311454,779.000000
-0.085977,-0.054232,0.309640,811.000000
-0.088170,-0.058078,0.308119,842.000000
-0.089046,-0.060306,0.306738,875.000000
-0.089115,-0.062013,0.305450,906.000000
-0.088299,-0.062656,0.304050,939.000000
-0.084683,-0.062694,0.302214,970.000000
-0.078606,-0.062032,0.300204,1000.000000
-0.070778,-0.061392,0.298685,1032.000000
-0.061241,-0.060660,0.297467,1064.000000
-0.051038,-0.059008,0.296340,1098.000000
-0.040229,-0.058317,0.295352,1145.000000
-0.028007,-0.058398,0.294603,1178.000000
-0.014392,-0.058201,0.293963,1211.000000
-0.002590,-0.058194,0.293481,1244.000000
0.009070,-0.057987,0.293121,1274.000000
0.020093,-0.057904,0.292845,1307.000000
0.030041,-0.057455,0.292645,1339.000000
0.038750,-0.057024,0.292497,1368.000000
0.045266,-0.057025,0.292386,1402.000000
0.050059,-0.057054,0.292304,1435.000000
0.051113,-0.060234,0.292291,1466.000000
0.054321,-0.058711,0.292284,1499.000000
0.054707,-0.058725,0.292284,1547.000000
0.054547,-0.057921,0.292288,1578.000000
0.050531,-0.058588,0.292324,1610.000000
0.045761,-0.058256,0.292396,1644.000000
0.041410,-0.051713,0.292455,1675.000000
0.034888,-0.044969,0.292502,1705.000000
0.025636,-0.040347,0.292540,1739.000000
0.017266,-0.030780,0.292555,1771.000000
0.008053,-0.021548,0.292555,1801.000000
-0.001066,-0.013436,0.292547,1835.000000
-0.009303,-0.003221,0.292524,1866.000000
-0.015520,0.007238,0.292490,1897.000000
-0.021233,0.016972,0.292453,1947.000000
-0.026232,0.027101,0.292420,1979.000000
-0.030024,0.038623,0.292393,2011.000000
-0.032750,0.049155,0.292370,2040.000000
-0.033967,0.058040,0.292356,2072.000000
-0.034574,0.065876,0.292366,2106.000000
-0.034861,0.074930,0.292482,2138.000000
-0.034403,0.081396,0.292836,2170.000000
-0.032385,0.086777,0.293745,2200.000000
-0.028556,0.091701,0.295076,2233.000000
-0.022896,0.095344,0.296867,2265.000000
-0.017030,0.096157,0.299001,2297.000000
-0.011128,0.098452,0.300810,2346.000000
-0.004368,0.098499,0.302523,2379.000000
0.002083,0.098428,0.304047,2411.000000
0.008073,0.097941,0.305431,2440.000000
0.013360,0.095921,0.306627,2471.000000
0.017502,0.092655,0.307616,2504.000000
0.020435,0.089734,0.308398,2536.000000
0.022407,0.086445,0.309023,2570.000000
0.023478,0.082799,0.309525,2602.000000
0.023689,0.078794,0.309912,2635.000000
0.023233,0.075322,0.310197,2664.000000
0.021607,0.070692,0.310411,2696.000000
0.018907,0.067370,0.310566,2745.000000
0.015152,0.063599,0.310668,2778.000000
0.011991,0.061267,0.310715,2810.000000
0.008628,0.059087,0.310706,2842.000000
0.005935,0.057414,0.310575,2872.000000
0.003663,0.056297,0.310236,2907.000000
0.001987,0.055421,0.309649,2937.000000
0.000771,0.053888,0.308934,2968.000000
-0.000410,0.053129,0.308140,3000.000000
-0.001893,0.051290,0.307357,3032.000000
-0.003161,0.049817,0.306591,3064.000000
-0.003966,0.047704,0.305837,3115.000000
-0.004750,0.045487,0.305072,3145.000000
-0.005252,0.043907,0.304230,3178.000000
-0.005793,0.041274,0.303402,3210.000000
-0.006594,0.038747,0.302572,3242.000000
-0.007346,0.036320,0.301770,3275.000000
-0.007991,0.033932,0.300969,3305.000000
-0.009056,0.031718,0.300104,3339.000000
-0.009958,0.029709,0.299270,3369.000000
