Domain id = 3
Class id = 8
User id = 7

<x>,<y>,<z>,<t>
-0.033612,0.057471,0.322756,8.000000
-0.033850,0.057487,0.323019,47.000000
-0.034207,0.057596,0.323251,88.000000
-0.034412,0.057581,0.323447,123.000000
-0.034567,0.057391,0.323620,152.000000
-0.034432,0.056738,0.323754,184.000000
-0.034106,0.056250,0.323861,216.000000
-0.033416,0.055929,0.323946,248.000000
-0.031546,0.055343,0.324017,279.000000
-0.029694,0.053912,0.324075,312.000000
-0.026949,0.051919,0.324123,343.000000
-0.023891,0.050603,0.324159,374.000000
-0.020543,0.048094,0.324187,408.000000
-0.017275,0.044802,0.324201,440.000000
-0.013441,0.042892,0.324203,489.000000
-0.009205,0.039979,0.324168,520.000000
-0.004312,0.037271,0.324082,554.000000
-0.000166,0.035715,0.323900,585.000000
0.003939,0.032648,0.323640,617.000000
0.009085,0.028736,0.323268,647.000000
0.012951,0.025863,0.322777,678.000000
0.016268,0.024003,0.322193,712.000000
0.019354,0.021080,0.321614,742.000000
0.022352,0.017794,0.320981,773.000000
0.024590,0.015360,0.320335,805.000000
0.026782,0.013428,0.319691,838.000000
0.029009,0.010214,0.319097,886.000000
0.030733,0.007422,0.318348,918.000000
0.031734,0.004381,0.317562,950.000000
0.032378,0.003420,0.316768,981.000000
0.033109,0.001511,0.315987,1014.000000
0.033214,0.001237,0.315234,1046.000000
0.033546,-0.000685,0.314495,1078.000000
0.033602,-0.000723,0.313802,1110.000000
0.033428,-0.000422,0.313114,1142.000000
0.033241,-0.000305,0.312487,1174.000000
0.032447,-0.000601,0.311988,1206.000000
0.031522,-0.001011,0.311589,1240.000000
0.030093,-0.001316,0.311289,1287.000000
0.027662,-0.002075,0.311066,1319.000000
0.024457,-0.003619,0.310897,1352.000000
0.021019,-0.007879,0.310770,1386.000000
0.016853,-0.010509,0.310671,1415.000000
0.011638,-0.013920,0.310594,1447.000000
0.007245,-0.018701,0.310524,1481.000000
0.002421,-0.024430,0.310461,1510.000000
-0.002516,-0.031123,0.310374,1544.000000
-0.007321,-0.036393,0.310260,1578.000000
-0.012102,-0.042215,0.310118,1607.000000
-0.017105,-0.046907,0.309951,1642.000000
-0.022014,-0.051843,0.309765,1689.000000
-0.027301,-0.055682,0.309548,1720.000000
-0.029713,-0.059853,0.309312,1754.000000
-0.034135,-0.062041,0.309043,1783.000000
-0.035796,-0.065689,0.308746,1817.000000
-0.037368,-0.066792,0.308425,1847.000000
-0.039661,-0.066795,0.308048,1881.000000
-0.040492,-0.067880,0.307681,1913.000000
-0.041182,-0.068130,0.307264,1944.000000
