Domain id = 3
Class id = 4
User id = 4

<x>,<y>,<z>,<t>
-0.062260,-0.071427,0.265908,25.000000
-0.065340,-0.072213,0.267022,55.000000
-0.066930,-0.072354,0.267739,87.000000
-0.068371,-0.070928,0.268171,120.000000
-0.068636,-0.066185,0.268440,150.000000
-0.068910,-0.058165,0.268627,182.000000
-0.069367,-0.046033,0.268761,216.000000
-0.069368,-0.033126,0.268864,249.000000
-0.069531,-0.016252,0.268946,299.000000
-0.069675,-0.001439,0.269040,329.000000
-0.068717,0.003810,0.269536,360.000000
-0.068119,0.021437,0.270137,392.000000
-0.067249,0.037162,0.271126,423.000000
-0.065779,0.053505,0.272679,459.000000
-0.064277,0.069709,0.275169,490.000000
-0.060354,0.082865,0.278243,526.000000
-0.056061,0.097877,0.281156,550.000000
-0.051034,0.108006,0.283970,583.000000
-0.042348,0.112839,0.289415,618.000000
-0.032649,0.116415,0.293613,646.000000
-0.023589,0.119772,0.296265,696.000000
-0.013787,0.123095,0.298266,727.000000
-0.003275,0.125157,0.300170,757.000000
0.006978,0.125747,0.301611,792.000000
0.017301,0.126363,0.302749,823.000000
0.027066,0.125979,0.303495,855.000000
0.034915,0.125135,0.303942,884.000000
0.043359,0.121119,0.304204,919.000000
0.051027,0.113624,0.304266,951.000000
0.057002,0.102428,0.304192,982.000000
0.059764,0.082613,0.303510,1017.000000
0.060751,0.064437,0.301407,1066.000000
0.060680,0.045113,0.296979,1095.000000
0.058721,0.028769,0.289945,1129.000000
0.052541,0.016660,0.283144,1161.000000
0.043180,0.009107,0.277300,1192.000000
0.032194,0.005271,0.271854,1226.000000
0.018711,0.001066,0.268565,1259.000000
0.006923,0.000893,0.266361,1291.000000
-0.005452,0.002476,0.264721,1321.000000
-0.016077,0.007071,0.263734,1352.000000
-0.026731,0.015521,0.263073,1383.000000
-0.034656,0.026127,0.262662,1415.000000
-0.040308,0.035680,0.262392,1463.000000
-0.046315,0.046761,0.262296,1495.000000
-0.048577,0.057692,0.262523,1527.000000
-0.049352,0.072548,0.263635,1559.000000
-0.049357,0.084960,0.265226,1593.000000
-0.047495,0.095141,0.267542,1622.000000
-0.041076,0.100284,0.271308,1653.000000
-0.034191,0.106464,0.275205,1687.000000
-0.025583,0.111274,0.278733,1717.000000
-0.015797,0.115407,0.282209,1751.000000
-0.005103,0.118819,0.286747,1781.000000
0.004708,0.122690,0.291202,1814.000000
0.015263,0.125653,0.294989,1861.000000
0.025869,0.126194,0.298185,1894.000000
0.035432,0.126403,0.300340,1926.000000
0.042088,0.126583,0.301555,1959.000000
0.049313,0.125666,0.302253,1990.000000
0.056620,0.121659,0.302674,2024.000000
0.062059,0.112416,0.302911,2057.000000
0.065788,0.098080,0.302927,2085.000000
0.068726,0.076150,0.302472,2117.000000
0.071358,0.059472,0.299740,2150.000000
0.074068,0.043721,0.290634,2183.000000
0.076383,0.026334,0.280546,2218.000000
0.079129,0.012336,0.271891,2264.000000
0.082804,-0.002632,0.261449,2296.000000
0.085188,-0.017162,0.253882,2331.000000
0.087837,-0.027191,0.245030,2361.000000
0.090270,-0.034927,0.236056,2391.000000
0.091551,-0.044234,0.230676,2423.000000
0.093550,-0.048779,0.225100,2455.000000
0.094561,-0.053483,0.221038,2486.000000
0.095913,-0.056797,0.218110,2518.000000
0.096891,-0.056881,0.214966,2551.000000
0.096829,-0.057497,0.212857,2585.000000
