Domain id = 3
Class id = 6
User id = 7

<x>,<y>,<z>,<t>
-0.084278,-0.004320,0.275179,16.000000
-0.085115,-0.003638,0.275297,48.000000
-0.085577,-0.003287,0.275384,79.000000
-0.085531,-0.003025,0.275448,111.000000
-0.085065,-0.002656,0.275492,144.000000
-0.085020,-0.001351,0.275507,175.000000
-0.081817,-0.001302,0.275504,206.000000
-0.078102,-0.000914,0.275493,255.000000
-0.073468,-0.000343,0.275471,287.000000
-0.070369,0.001444,0.275381,319.000000
-0.063967,0.001464,0.275219,351.000000
-0.057809,0.002331,0.275060,384.000000
-0.052689,0.002588,0.274775,416.000000
-0.047555,0.003192,0.274396,448.000000
-0.040355,0.003400,0.274054,479.000000
-0.033857,0.003494,0.273623,513.000000
-0.027746,0.003790,0.273138,544.000000
-0.022592,0.004048,0.272733,576.000000
-0.016528,0.004066,0.272322,610.000000
-0.011125,0.003937,0.271888,656.000000
-0.005698,0.003660,0.271391,692.000000
-0.000522,0.003947,0.270938,719.000000
0.004334,0.003943,0.270475,754.000000
0.010183,0.003944,0.269966,784.000000
0.015734,0.002502,0.269480,818.000000
0.020995,0.002652,0.268860,847.000000
0.026484,0.002710,0.268312,881.000000
0.032033,0.002679,0.267846,911.000000
0.037940,0.001946,0.267421,944.000000
0.043147,0.001577,0.267103,976.000000
0.048714,0.001064,0.266867,1008.000000
0.053733,0.000434,0.266689,1056.000000
0.057305,0.000259,0.266555,1088.000000
0.060520,0.000174,0.266452,1120.000000
0.063113,-0.000038,0.266371,1153.000000
0.064480,-0.000281,0.266307,1184.000000
0.065377,-0.000317,0.266256,1216.000000
0.065758,-0.000243,0.266213,1248.000000
0.065843,-0.000147,0.266178,1280.000000
0.065574,0.000175,0.266148,1313.000000
0.064816,0.001290,0.266123,1344.000000
0.063145,0.002553,0.266103,1377.000000
0.060547,0.004226,0.266091,1408.000000
0.057483,0.006602,0.266088,1456.000000
0.053948,0.010356,0.266088,1489.000000
0.050055,0.012585,0.266116,1520.000000
0.046287,0.016644,0.266164,1553.000000
0.042586,0.019092,0.266281,1585.000000
0.038426,0.023473,0.266439,1617.000000
0.034626,0.026943,0.266622,1649.000000
0.031426,0.029519,0.266892,1684.000000
0.028194,0.032729,0.267183,1713.000000
0.024666,0.037347,0.267574,1745.000000
0.021481,0.041969,0.268029,1777.000000
0.018604,0.044727,0.268517,1811.000000
0.015662,0.048251,0.269110,1857.000000
0.013430,0.052794,0.269750,1892.000000
0.011204,0.054554,0.270414,1920.000000
0.009924,0.055157,0.271075,1955.000000
0.009200,0.055562,0.271661,1985.000000
0.008568,0.055730,0.272241,2019.000000
0.008008,0.057674,0.272777,2048.000000
0.007646,0.058396,0.273218,2079.000000
0.007632,0.058669,0.273598,2114.000000
0.007918,0.057213,0.273886,2144.000000
0.009014,0.056197,0.274129,2179.000000
0.010871,0.052877,0.274317,2224.000000
0.013682,0.050489,0.274460,2257.000000
0.016577,0.047842,0.274569,2291.000000
0.019546,0.043572,0.274653,2320.000000
0.022728,0.040023,0.274713,2353.000000
0.025994,0.033901,0.274751,2385.000000
0.029152,0.030472,0.274763,2417.000000
0.032649,0.026397,0.274754,2449.000000
0.035760,0.023016,0.274685,2481.000000
0.038947,0.019446,0.274491,2514.000000
0.042417,0.015706,0.274164,2545.000000
0.045570,0.013429,0.273687,2576.000000
0.048592,0.009526,0.273189,2625.000000
0.051293,0.007366,0.272603,2657.000000
0.053907,0.003557,0.272025,2689.000000
0.056143,0.000675,0.271426,2721.000000
0.057938,-0.002223,0.270836,2753.000000
0.059490,-0.004655,0.270276,2784.000000
0.061216,-0.007455,0.269697,2817.000000
0.062291,-0.009720,0.269129,2849.000000
0.063166,-0.011111,0.268561,2880.000000
0.063827,-0.012223,0.268005,2914.000000
0.064370,-0.012812,0.267443,2945.000000
0.064775,-0.013386,0.266912,2977.000000
0.065135,-0.014275,0.266399,3025.000000
0.065194,-0.015084,0.265921,3057.000000
0.065016,-0.015666,0.265455,3089.000000
0.064113,-0.017172,0.265065,3121.000000
0.061610,-0.018356,0.264741,3153.000000
0.058310,-0.020488,0.264498,3185.000000
0.053622,-0.023494,0.264298,3217.000000
0.047661,-0.027490,0.264093,3249.000000
0.040793,-0.030613,0.263847,3283.000000
0.033718,-0.036847,0.263534,3313.000000
0.027734,-0.041855,0.263162,3345.000000
0.020221,-0.046648,0.262690,3376.000000
0.013583,-0.051584,0.262161,3425.000000
0.005951,-0.054401,0.261632,3457.000000
-0.001264,-0.058395,0.261247,3492.000000
-0.006985,-0.061254,0.260936,3523.000000
-0.012577,-0.069136,0.260697,3552.000000
-0.016017,-0.070408,0.260509,3585.000000
-0.019981,-0.072075,0.260359,3617.000000
-0.022271,-0.072344,0.260232,3649.000000
-0.023307,-0.072389,0.260102,3683.000000
-0.023836,-0.072883,0.259995,3713.000000
-0.024080,-0.072996,0.259891,3744.000000
