Domain id = 3
Class id = 4
User id = 1

<x>,<y>,<z>,<t>
0.025235,-0.062210,0.347696,0.000000
0.024531,-0.062554,0.347763,32.000000
0.024283,-0.062759,0.347789,65.000000
0.024230,-0.061814,0.347773,99.000000
0.024261,-0.060443,0.347718,128.000000
0.024444,-0.055332,0.347630,161.000000
0.024739,-0.048120,0.347506,192.000000
0.024889,-0.039134,0.347387,225.000000
0.025092,-0.028362,0.347293,257.000000
0.025151,-0.015934,0.347219,304.000000
0.025295,-0.005319,0.347172,337.000000
0.025473,0.006446,0.347152,369.000000
0.025582,0.015748,0.347148,402.000000
0.025926,0.022804,0.347161,433.000000
0.026507,0.033593,0.347236,466.000000
0.027301,0.040456,0.347402,497.000000
0.028688,0.047845,0.347663,530.000000
0.030596,0.052489,0.348091,560.000000
0.032273,0.059850,0.348616,594.000000
0.036075,0.064247,0.349195,625.000000
0.040254,0.068900,0.349789,658.000000
0.045954,0.069312,0.350297,707.000000
0.052457,0.069973,0.350730,737.000000
0.058576,0.071391,0.351078,769.000000
0.065102,0.071389,0.351325,800.000000
0.071793,0.071290,0.351504,832.000000
0.077555,0.070996,0.351641,864.000000
0.083750,0.070114,0.351747,896.000000
0.089817,0.067998,0.351835,928.000000
0.093960,0.065572,0.351905,960.000000
0.098835,0.061928,0.351961,993.000000
0.102460,0.056530,0.352008,1025.000000
0.104987,0.051978,0.352050,1073.000000
0.106672,0.048404,0.352121,1105.000000
0.108131,0.044068,0.352262,1137.000000
0.108809,0.037244,0.352492,1170.000000
0.108719,0.031413,0.352876,1202.000000
0.108226,0.026725,0.353384,1233.000000
0.107109,0.021379,0.353865,1264.000000
0.104468,0.015282,0.354343,1297.000000
0.099635,0.011652,0.354821,1329.000000
0.093902,0.007560,0.355161,1361.000000
0.088220,0.004766,0.355414,1393.000000
0.082589,0.003593,0.355602,1425.000000
0.075389,0.000620,0.355749,1473.000000
0.069004,-0.001020,0.355859,1505.000000
0.061974,-0.002488,0.355947,1538.000000
0.055581,-0.002547,0.356018,1569.000000
0.051273,-0.002457,0.356074,1601.000000
0.046597,-0.000897,0.356112,1633.000000
0.043225,0.001410,0.356134,1665.000000
0.040341,0.003881,0.356141,1697.000000
0.038642,0.009403,0.356131,1729.000000
0.037635,0.014107,0.356108,1761.000000
0.037135,0.020230,0.356066,1793.000000
0.036788,0.026501,0.356016,1825.000000
0.036729,0.031955,0.355965,1872.000000
0.036763,0.037778,0.355923,1905.000000
0.037048,0.041783,0.355889,1937.000000
0.037985,0.045484,0.355862,1969.000000
0.039832,0.051432,0.355841,2002.000000
0.042049,0.055021,0.355836,2033.000000
0.045484,0.056161,0.355835,2067.000000
0.049352,0.059300,0.355836,2096.000000
0.054197,0.061352,0.355838,2128.000000
0.059515,0.061994,0.355841,2160.000000
0.064468,0.062530,0.355845,2192.000000
0.069663,0.062432,0.355850,2224.000000
0.074875,0.062432,0.355856,2273.000000
0.080497,0.062124,0.355861,2304.000000
0.084731,0.060803,0.355865,2337.000000
0.089683,0.058211,0.355865,2368.000000
0.093416,0.054966,0.355865,2401.000000
0.096963,0.052078,0.355857,2432.000000
0.100144,0.049947,0.355849,2465.000000
0.102429,0.046776,0.355842,2497.000000
0.104603,0.043231,0.355835,2529.000000
0.105972,0.037581,0.355829,2561.000000
0.106429,0.030938,0.355824,2593.000000
0.106631,0.025967,0.355821,2625.000000
0.106803,0.022230,0.355821,2673.000000
0.106844,0.016202,0.355824,2704.000000
0.106848,0.007379,0.355844,2737.000000
0.106846,-0.002216,0.355888,2769.000000
0.106120,-0.006653,0.356036,2801.000000
0.106623,-0.017345,0.356182,2832.000000
0.107182,-0.027335,0.356297,2865.000000
0.108178,-0.038390,0.356384,2896.000000
0.108852,-0.047132,0.356425,2929.000000
0.109933,-0.052077,0.356404,2960.000000
0.110374,-0.060009,0.356193,2992.000000
0.110403,-0.065852,0.355677,3040.000000
0.110376,-0.070551,0.354688,3073.000000
0.109794,-0.074209,0.353421,3105.000000
0.109778,-0.078173,0.352047,3137.000000
0.109546,-0.079489,0.350796,3169.000000
0.109421,-0.080565,0.349600,3201.000000
0.108360,-0.079115,0.348475,3232.000000
