Domain id = 3
Class id = 2
User id = 4

<x>,<y>,<z>,<t>
-0.033625,0.083770,0.331427,0.000000
-0.033826,0.083589,0.331392,32.000000
-0.033879,0.083185,0.331361,80.000000
-0.033884,0.082936,0.331331,111.000000
-0.033881,0.082369,0.331301,143.000000
-0.033875,0.081634,0.331270,174.000000
-0.033664,0.081791,0.331237,207.000000
-0.033257,0.079359,0.331206,240.000000
-0.032456,0.073261,0.331177,272.000000
-0.031772,0.069326,0.331130,303.000000
-0.031396,0.057642,0.331040,336.000000
-0.031414,0.049213,0.330540,365.000000
-0.031373,0.035890,0.329247,401.000000
-0.031260,0.019648,0.326400,453.000000
-0.031055,-0.000017,0.321491,479.000000
-0.030140,-0.014998,0.317282,510.000000
-0.029466,-0.029961,0.312786,549.000000
-0.029064,-0.043997,0.309654,576.000000
-0.028287,-0.052132,0.306749,609.000000
-0.027389,-0.056347,0.304117,639.000000
-0.026113,-0.058231,0.300520,672.000000
-0.022760,-0.058230,0.296776,702.000000
-0.017382,-0.057949,0.294191,737.000000
-0.010093,-0.056682,0.292238,767.000000
0.001270,-0.053813,0.290929,798.000000
0.013465,-0.050982,0.290040,849.000000
0.026860,-0.049923,0.289446,879.000000
0.042987,-0.047103,0.289059,911.000000
0.057638,-0.046746,0.288811,942.000000
0.073201,-0.045598,0.288701,976.000000
0.087163,-0.045013,0.288837,1005.000000
0.099175,-0.045082,0.290298,1037.000000
0.108521,-0.045551,0.292738,1069.000000
0.115671,-0.045821,0.295265,1105.000000
0.119224,-0.046511,0.297823,1136.000000
0.121062,-0.047129,0.299904,1167.000000
0.122487,-0.046543,0.301183,1200.000000
0.122681,-0.043138,0.301994,1248.000000
0.122643,-0.036549,0.302535,1278.000000
0.122366,-0.026522,0.302943,1310.000000
0.121772,-0.013166,0.303279,1342.000000
0.120904,-0.001627,0.303866,1374.000000
0.120056,0.013250,0.304701,1407.000000
0.118935,0.025385,0.306521,1438.000000
0.117534,0.039038,0.308690,1469.000000
0.115898,0.049980,0.310931,1504.000000
0.114213,0.060327,0.313609,1533.000000
0.112720,0.068984,0.316273,1565.000000
0.111422,0.076274,0.319215,1597.000000
0.109763,0.080218,0.321625,1647.000000
0.108125,0.082459,0.323601,1679.000000
0.105240,0.086517,0.325374,1711.000000
0.098916,0.086380,0.326800,1741.000000
0.089419,0.086443,0.327901,1776.000000
0.076160,0.086403,0.328605,1807.000000
0.061984,0.086603,0.329041,1838.000000
0.045012,0.087350,0.329333,1869.000000
0.028337,0.087328,0.329538,1902.000000
0.011619,0.087624,0.329691,1934.000000
-0.002755,0.088694,0.329810,1968.000000
-0.015949,0.091208,0.329902,2000.000000
-0.026651,0.090890,0.329988,2049.000000
-0.032796,0.090214,0.330080,2079.000000
-0.036974,0.090959,0.330165,2110.000000
-0.038924,0.091078,0.330243,2141.000000
-0.039784,0.091266,0.330311,2174.000000
-0.040164,0.091582,0.330367,2205.000000
-0.040076,0.091622,0.330415,2239.000000
-0.039672,0.091317,0.330462,2271.000000
-0.038952,0.091406,0.330518,2304.000000
-0.037963,0.091567,0.330599,2335.000000
-0.037028,0.091267,0.330724,2366.000000
