Domain id = 3
Class id = 4
User id = 7

<x>,<y>,<z>,<t>
-0.076129,-0.046955,0.291096,13.000000
-0.076124,-0.045645,0.291098,45.000000
-0.076421,-0.045434,0.291095,78.000000
-0.076656,-0.045141,0.291088,110.000000
-0.076783,-0.045206,0.291073,141.000000
-0.076994,-0.043994,0.291050,173.000000
-0.077001,-0.042948,0.291028,205.000000
-0.076904,-0.037221,0.291008,238.000000
-0.076335,-0.033783,0.290995,270.000000
-0.076042,-0.024658,0.290988,319.000000
-0.074884,-0.018363,0.290988,351.000000
-0.073198,-0.012545,0.291008,383.000000
-0.071800,-0.003424,0.291089,415.000000
-0.070267,0.002969,0.291253,446.000000
-0.068482,0.011660,0.291473,478.000000
-0.066223,0.016509,0.291826,509.000000
-0.064690,0.026098,0.292460,540.000000
-0.062267,0.031035,0.293380,573.000000
-0.060194,0.036523,0.294697,604.000000
-0.058249,0.043668,0.296276,636.000000
-0.055979,0.048310,0.297860,668.000000
-0.053481,0.054774,0.299837,717.000000
-0.051936,0.061957,0.301963,750.000000
-0.050354,0.070554,0.304158,781.000000
-0.047235,0.070673,0.306110,813.000000
-0.044682,0.073495,0.307816,845.000000
-0.042649,0.077016,0.309511,877.000000
-0.039562,0.079393,0.311113,909.000000
-0.036252,0.081159,0.312747,941.000000
-0.032222,0.083035,0.314254,973.000000
-0.029919,0.086161,0.315723,1008.000000
-0.026164,0.087256,0.317111,1040.000000
-0.021600,0.089066,0.318577,1070.000000
-0.016778,0.089846,0.319868,1117.000000
-0.012222,0.091055,0.321015,1149.000000
-0.007188,0.091222,0.321872,1180.000000
-0.001589,0.091313,0.322635,1212.000000
0.003897,0.091427,0.323437,1245.000000
0.008617,0.090491,0.324040,1277.000000
0.013228,0.090049,0.324561,1308.000000
0.018569,0.087558,0.325022,1340.000000
0.022975,0.085560,0.325396,1373.000000
0.027318,0.082527,0.325685,1405.000000
0.031356,0.079739,0.325900,1437.000000
0.035499,0.077966,0.326069,1468.000000
0.038632,0.074121,0.326195,1517.000000
0.042047,0.071258,0.326288,1549.000000
0.045421,0.066175,0.326358,1581.000000
0.047783,0.060321,0.326403,1613.000000
0.049651,0.056101,0.326416,1645.000000
0.051236,0.051443,0.326409,1677.000000
0.052136,0.046606,0.326300,1709.000000
0.052745,0.041275,0.326094,1741.000000
0.052788,0.037872,0.325518,1773.000000
0.052500,0.027952,0.324591,1806.000000
0.050811,0.024830,0.322913,1838.000000
0.047969,0.017280,0.320974,1869.000000
0.044221,0.012931,0.318981,1917.000000
0.039455,0.006841,0.316788,1949.000000
0.034592,0.004583,0.314303,1982.000000
0.028549,0.001622,0.312128,2014.000000
0.022336,-0.001478,0.310059,2046.000000
0.014800,-0.002712,0.308012,2079.000000
0.008213,-0.004635,0.306388,2112.000000
0.002895,-0.004878,0.305029,2143.000000
-0.002889,-0.005524,0.303785,2174.000000
-0.008755,-0.005276,0.302689,2206.000000
-0.014110,-0.003719,0.301796,2241.000000
-0.017951,-0.000181,0.301025,2286.000000
-0.020388,0.003854,0.300397,2318.000000
-0.023729,0.008099,0.299911,2350.000000
-0.025811,0.013588,0.299578,2381.000000
-0.026916,0.020903,0.299344,2413.000000
-0.027590,0.024369,0.299177,2445.000000
-0.027809,0.028553,0.299066,2477.000000
-0.027644,0.034325,0.298995,2509.000000
-0.026260,0.038924,0.298975,2541.000000
-0.024866,0.045672,0.299018,2573.000000
-0.021931,0.049600,0.299221,2605.000000
-0.018715,0.055509,0.299808,2637.000000
-0.014871,0.059249,0.300674,2687.000000
-0.010474,0.064446,0.302235,2717.000000
-0.006395,0.068227,0.303928,2751.000000
-0.002104,0.073372,0.306326,2783.000000
0.001840,0.076265,0.308084,2813.000000
0.006951,0.079285,0.309905,2846.000000
0.012079,0.081119,0.311968,2877.000000
0.016711,0.081455,0.314010,2909.000000
0.022226,0.080775,0.315679,2941.000000
0.026682,0.080282,0.317048,2973.000000
0.030709,0.079023,0.318080,3005.000000
0.035254,0.077166,0.318904,3036.000000
0.039947,0.072018,0.319454,3084.000000
0.043733,0.067482,0.319813,3116.000000
0.047478,0.061920,0.320060,3149.000000
0.050498,0.052853,0.320208,3180.000000
0.053944,0.044798,0.320291,3213.000000
0.057134,0.035077,0.320292,3245.000000
0.059941,0.025720,0.319892,3278.000000
0.061754,0.018739,0.318758,3310.000000
0.063854,0.005130,0.316992,3342.000000
0.065075,-0.003157,0.314776,3374.000000
0.066056,-0.013321,0.311743,3406.000000
0.066828,-0.023205,0.309344,3438.000000
0.067619,-0.031171,0.306546,3487.000000
0.067967,-0.038526,0.303170,3519.000000
0.068004,-0.045985,0.300456,3551.000000
0.068060,-0.049368,0.298052,3583.000000
0.068091,-0.053267,0.295694,3614.000000
0.067975,-0.058321,0.293510,3645.000000
0.067729,-0.059787,0.291631,3677.000000
0.067382,-0.060452,0.290015,3709.000000
0.066872,-0.059876,0.288644,3741.000000
0.065950,-0.058737,0.287520,3775.000000
0.065160,-0.056060,0.286643,3806.000000
0.064401,-0.055105,0.285946,3837.000000
0.063708,-0.053895,0.285410,3885.000000
0.062508,-0.052772,0.285026,3918.000000
0.061978,-0.050294,0.284701,3950.000000
0.060944,-0.050161,0.284453,3982.000000
0.060141,-0.048917,0.284253,4014.000000
0.059302,-0.049057,0.284097,4047.000000
0.058510,-0.048927,0.283969,4078.000000
0.057549,-0.049033,0.283867,4111.000000
0.056742,-0.048848,0.283785,4141.000000
0.055393,-0.048413,0.283719,4174.000000
0.054378,-0.048293,0.283665,4206.000000
