Domain id = 3
Class id = 2
User id = 8

<x>,<y>,<z>,<t>
-0.045192,0.062788,0.326393,0.000000
-0.045464,0.062719,0.326393,32.000000
-0.045567,0.062647,0.326390,65.000000
-0.045658,0.062658,0.326384,97.000000
-0.045814,0.062685,0.326368,142.000000
-0.045660,0.062772,0.326342,176.000000
-0.045099,0.062814,0.326313,208.000000
-0.043935,0.063303,0.326287,240.000000
-0.040833,0.063523,0.326263,270.000000
-0.037118,0.063675,0.326243,303.000000
-0.032529,0.064006,0.326224,336.000000
-0.027130,0.064380,0.326203,365.000000
-0.020300,0.064668,0.326177,399.000000
-0.013020,0.065096,0.326129,431.000000
-0.005349,0.066223,0.326041,463.000000
0.003349,0.067158,0.325939,496.000000
0.012125,0.067926,0.325792,542.000000
0.021366,0.068550,0.325586,577.000000
0.029967,0.069308,0.325382,608.000000
0.038215,0.070103,0.325168,640.000000
0.046066,0.070992,0.324963,672.000000
0.053231,0.071914,0.324812,702.000000
0.060608,0.072234,0.324699,736.000000
0.066198,0.072454,0.324611,768.000000
0.071008,0.072725,0.324544,797.000000
0.075060,0.072926,0.324496,831.000000
0.078029,0.072537,0.324465,863.000000
0.080136,0.071054,0.324456,895.000000
0.081835,0.068093,0.324463,945.000000
0.082989,0.063669,0.324491,974.000000
0.084140,0.057062,0.324537,1007.000000
0.085143,0.047848,0.324615,1039.000000
0.085814,0.039472,0.324679,1073.000000
0.086237,0.030538,0.324720,1102.000000
0.086628,0.019789,0.324740,1134.000000
0.087085,0.007754,0.324726,1168.000000
0.087819,-0.005350,0.324640,1198.000000
0.088402,-0.017024,0.324218,1234.000000
0.088973,-0.030737,0.323457,1266.000000
0.089427,-0.034981,0.321116,1311.000000
0.089430,-0.041077,0.318173,1344.000000
0.089207,-0.046994,0.315132,1377.000000
0.087889,-0.050067,0.312480,1409.000000
0.084789,-0.051215,0.310509,1441.000000
0.079563,-0.051706,0.308975,1470.000000
0.073440,-0.053485,0.307502,1504.000000
0.064825,-0.054651,0.306425,1535.000000
0.056145,-0.054731,0.305302,1570.000000
0.045414,-0.054593,0.304525,1601.000000
0.034244,-0.054412,0.303934,1632.000000
0.024676,-0.053467,0.303563,1665.000000
0.012928,-0.052326,0.303306,1712.000000
0.003390,-0.051929,0.303137,1745.000000
-0.006106,-0.051365,0.303025,1779.000000
-0.014656,-0.050468,0.302993,1807.000000
-0.021971,-0.050134,0.303001,1839.000000
-0.028905,-0.049457,0.303048,1872.000000
-0.034402,-0.049072,0.303106,1903.000000
-0.036909,-0.048955,0.303198,1936.000000
-0.039942,-0.048029,0.303301,1968.000000
-0.041494,-0.047052,0.303395,1999.000000
-0.042506,-0.045480,0.303470,2031.000000
-0.042964,-0.042115,0.303529,2064.000000
-0.043065,-0.038707,0.303577,2111.000000
-0.042943,-0.033224,0.303618,2142.000000
-0.042547,-0.026716,0.303652,2174.000000
-0.041614,-0.021081,0.303681,2207.000000
-0.040652,-0.012871,0.303706,2239.000000
-0.039941,-0.004028,0.303732,2271.000000
-0.038862,0.003874,0.303763,2303.000000
-0.038073,0.012654,0.303829,2334.000000
-0.037085,0.020801,0.304036,2367.000000
-0.036275,0.027946,0.304491,2398.000000
-0.034821,0.035111,0.305176,2430.000000
-0.033944,0.041677,0.306127,2463.000000
-0.033196,0.048103,0.307372,2511.000000
-0.032485,0.053461,0.309044,2543.000000
-0.031986,0.057667,0.310829,2574.000000
-0.031301,0.061336,0.312527,2606.000000
-0.030788,0.064662,0.314240,2637.000000
-0.030155,0.066373,0.315827,2670.000000
-0.029798,0.067550,0.317240,2701.000000
