Domain id = 3
Class id = 2
User id = 5

<x>,<y>,<z>,<t>
-0.041579,0.050007,0.263025,0.000000
-0.041735,0.050470,0.263191,30.000000
-0.041663,0.050472,0.263372,62.000000
-0.041556,0.050452,0.263565,94.000000
-0.041255,0.050445,0.263758,127.000000
-0.040637,0.050509,0.263961,158.000000
-0.039356,0.050748,0.264164,194.000000
-0.037658,0.050744,0.264383,221.000000
-0.034454,0.050753,0.264618,271.000000
-0.030011,0.050714,0.264865,302.000000
-0.025174,0.050615,0.265115,336.000000
-0.020850,0.050650,0.265371,370.000000
-0.016070,0.051007,0.265599,398.000000
-0.010711,0.051390,0.265819,431.000000
-0.004927,0.051739,0.266066,463.000000
0.001350,0.051739,0.266357,495.000000
0.006854,0.051735,0.266721,526.000000
0.012557,0.051825,0.267162,559.000000
0.018222,0.051858,0.267673,590.000000
0.022873,0.051787,0.268287,621.000000
0.027831,0.051677,0.268970,670.000000
0.031815,0.051342,0.269779,702.000000
0.035843,0.051182,0.270612,734.000000
0.039336,0.050685,0.271541,765.000000
0.041985,0.050203,0.272473,798.000000
0.044422,0.049388,0.273317,830.000000
0.046695,0.048989,0.274190,861.000000
0.047595,0.048718,0.274982,894.000000
0.048322,0.048394,0.275630,926.000000
0.048612,0.047979,0.276154,958.000000
0.049378,0.047789,0.276591,990.000000
0.049662,0.047768,0.276961,1021.000000
0.049893,0.047589,0.277262,1070.000000
0.050275,0.046176,0.277547,1101.000000
0.050301,0.044560,0.277793,1134.000000
0.050194,0.042212,0.278034,1165.000000
0.050057,0.039329,0.278246,1197.000000
0.049558,0.034541,0.278403,1230.000000
0.048965,0.028057,0.278517,1262.000000
0.048466,0.020635,0.278561,1294.000000
0.047627,0.012794,0.278519,1326.000000
0.046560,0.005651,0.277872,1358.000000
0.045647,-0.000515,0.276274,1390.000000
0.044438,-0.006726,0.274310,1422.000000
0.043507,-0.011283,0.271852,1471.000000
0.042891,-0.014883,0.269551,1503.000000
0.042405,-0.018229,0.267588,1535.000000
0.041976,-0.020447,0.265845,1569.000000
0.041580,-0.021644,0.264257,1597.000000
0.041108,-0.022940,0.262909,1631.000000
0.040337,-0.023931,0.261703,1662.000000
0.039686,-0.024430,0.260639,1694.000000
0.038564,-0.024818,0.259661,1726.000000
0.037175,-0.024816,0.258687,1761.000000
0.035584,-0.024829,0.257831,1789.000000
0.032622,-0.024083,0.256968,1838.000000
0.029297,-0.023585,0.256112,1870.000000
0.025011,-0.022111,0.255183,1905.000000
0.019766,-0.021072,0.254340,1938.000000
0.014848,-0.019687,0.253527,1967.000000
0.009000,-0.018739,0.252750,1999.000000
0.003580,-0.018174,0.252027,2032.000000
-0.001555,-0.018187,0.251435,2062.000000
-0.006077,-0.018510,0.250963,2094.000000
-0.010841,-0.018165,0.250490,2126.000000
-0.014359,-0.018161,0.250079,2158.000000
-0.018730,-0.017041,0.249578,2190.000000
-0.022113,-0.017221,0.249149,2238.000000
-0.025184,-0.017524,0.248767,2270.000000
-0.028250,-0.017428,0.248341,2303.000000
-0.030386,-0.017809,0.247912,2335.000000
-0.031758,-0.017936,0.247484,2367.000000
-0.032625,-0.017935,0.247032,2399.000000
-0.033346,-0.018151,0.246614,2431.000000
-0.033905,-0.018279,0.246210,2462.000000
-0.034261,-0.018197,0.245793,2494.000000
-0.034655,-0.018074,0.245380,2526.000000
-0.035349,-0.017442,0.244924,2558.000000
-0.035698,-0.017709,0.244560,2589.000000
-0.036483,-0.017681,0.244228,2638.000000
-0.037221,-0.017658,0.243926,2670.000000
-0.038354,-0.018225,0.243682,2703.000000
-0.039610,-0.018254,0.243461,2734.000000
-0.040951,-0.018268,0.243245,2766.000000
-0.041441,-0.018882,0.243060,2798.000000
-0.042044,-0.018647,0.242859,2829.000000
-0.042213,-0.018331,0.242656,2862.000000
-0.042301,-0.018080,0.242464,2895.000000
-0.042332,-0.016697,0.242264,2927.000000
-0.042262,-0.016035,0.242091,2959.000000
-0.041921,-0.014723,0.241951,2990.000000
-0.041295,-0.011963,0.241839,3038.000000
-0.040546,-0.009261,0.241751,3070.000000
-0.039790,-0.004840,0.241682,3103.000000
-0.039021,-0.000966,0.241648,3134.000000
-0.038191,0.004738,0.241641,3167.000000
-0.037554,0.009458,0.241685,3198.000000
-0.037017,0.014630,0.241873,3230.000000
-0.036315,0.019442,0.242334,3262.000000
-0.035882,0.024979,0.243078,3294.000000
-0.035621,0.030320,0.244086,3327.000000
-0.035476,0.034008,0.245368,3360.000000
-0.035331,0.037463,0.246879,3390.000000
-0.035124,0.040468,0.248346,3437.000000
-0.034941,0.042615,0.249629,3470.000000
-0.034858,0.043783,0.250793,3501.000000
-0.034796,0.044847,0.251861,3534.000000
-0.034708,0.045565,0.252823,3565.000000
-0.034675,0.045881,0.253694,3598.000000
-0.034677,0.046073,0.254462,3630.000000
-0.034680,0.046354,0.255127,3662.000000
-0.034737,0.046597,0.255698,3694.000000
-0.034829,0.046634,0.256202,3727.000000
-0.034815,0.046512,0.256673,3757.000000
-0.034782,0.046722,0.257086,3805.000000
-0.034779,0.047391,0.257436,3838.000000
-0.034796,0.047595,0.257753,3869.000000
-0.034852,0.047833,0.258051,3902.000000
-0.034852,0.048245,0.258330,3934.000000
