Domain id = 3
Class id = 1
User id = 5

<x>,<y>,<z>,<t>
-0.084771,0.025234,0.254430,24.000000
-0.084623,0.025213,0.253928,72.000000
-0.084556,0.025151,0.253468,104.000000
-0.084399,0.024910,0.253061,136.000000
-0.084369,0.024889,0.252684,169.000000
-0.084281,0.024736,0.252343,201.000000
-0.084124,0.024735,0.252016,232.000000
-0.083967,0.024730,0.251701,265.000000
-0.083812,0.024745,0.251389,297.000000
-0.083693,0.024757,0.251085,328.000000
-0.083628,0.024674,0.250792,360.000000
-0.083584,0.024720,0.250493,391.000000
-0.083467,0.024860,0.250194,439.000000
-0.083422,0.025044,0.249893,472.000000
-0.083373,0.025085,0.249609,504.000000
-0.083087,0.024982,0.249357,536.000000
-0.082779,0.025157,0.249114,567.000000
-0.082391,0.025157,0.248897,600.000000
-0.081695,0.026218,0.248678,632.000000
-0.080197,0.026280,0.248490,664.000000
-0.078851,0.026585,0.248321,696.000000
-0.076924,0.026685,0.248174,727.000000
-0.074889,0.026701,0.248043,760.000000
-0.072789,0.026755,0.247920,792.000000
-0.070495,0.027019,0.247808,840.000000
-0.067627,0.027167,0.247702,872.000000
-0.064495,0.027197,0.247597,903.000000
-0.061749,0.027472,0.247488,936.000000
-0.058523,0.027474,0.247382,969.000000
-0.055321,0.027420,0.247278,1000.000000
-0.053027,0.028033,0.247153,1032.000000
-0.051107,0.028133,0.247010,1064.000000
-0.049746,0.028133,0.246857,1095.000000
-0.048481,0.028202,0.246694,1128.000000
-0.048050,0.028351,0.246499,1160.000000
-0.047470,0.028350,0.246294,1191.000000
-0.047189,0.028316,0.246093,1240.000000
-0.047010,0.028329,0.245881,1272.000000
-0.046856,0.028425,0.245667,1304.000000
-0.046635,0.029083,0.245441,1336.000000
-0.046204,0.030044,0.245240,1368.000000
-0.045140,0.032646,0.245066,1400.000000
-0.043353,0.034915,0.244928,1435.000000
-0.041048,0.039012,0.244817,1464.000000
-0.038612,0.044876,0.244727,1496.000000
-0.035630,0.050644,0.244653,1528.000000
-0.032946,0.058318,0.244591,1559.000000
-0.030301,0.065241,0.244539,1591.000000
-0.028208,0.071808,0.244495,1639.000000
-0.025436,0.075220,0.244460,1671.000000
-0.023545,0.078423,0.244435,1703.000000
-0.021067,0.080750,0.244428,1735.000000
-0.019716,0.083142,0.244437,1767.000000
-0.018029,0.085335,0.244509,1799.000000
-0.017226,0.086203,0.244677,1834.000000
-0.016475,0.087048,0.244967,1863.000000
-0.016302,0.088280,0.245327,1895.000000
-0.016122,0.088323,0.245740,1926.000000
-0.016121,0.088299,0.246200,1959.000000
-0.016027,0.087489,0.246671,1991.000000
-0.016008,0.086136,0.247127,2039.000000
-0.016019,0.083043,0.247510,2072.000000
-0.016031,0.079037,0.247808,2104.000000
-0.016095,0.071737,0.248039,2138.000000
-0.016255,0.062463,0.248209,2168.000000
-0.016426,0.053457,0.248336,2200.000000
-0.016760,0.046215,0.248426,2234.000000
-0.016913,0.036291,0.248476,2264.000000
-0.016912,0.026544,0.248490,2296.000000
-0.016972,0.019647,0.248477,2328.000000
