Domain id = 3
Class id = 6
User id = 1

<x>,<y>,<z>,<t>
-0.086142,0.012150,0.342246,39.000000
-0.086678,0.012307,0.342712,74.000000
-0.087287,0.014931,0.343016,105.000000
-0.086929,0.014982,0.343224,136.000000
-0.085476,0.016895,0.343324,169.000000
-0.082346,0.017141,0.343339,201.000000
-0.077993,0.018439,0.343149,236.000000
-0.071914,0.019683,0.342605,265.000000
-0.064168,0.021094,0.341087,298.000000
-0.057086,0.021503,0.339055,330.000000
-0.047250,0.022115,0.336238,361.000000
-0.038368,0.022419,0.333679,392.000000
-0.027912,0.022419,0.330189,440.000000
-0.017333,0.022285,0.326351,473.000000
-0.006432,0.022043,0.322958,507.000000
0.005657,0.021265,0.318973,538.000000
0.017542,0.020827,0.315657,569.000000
0.029854,0.020623,0.313043,601.000000
0.041868,0.019979,0.311304,634.000000
0.052851,0.019117,0.310027,665.000000
0.063528,0.018264,0.308986,698.000000
0.072533,0.017510,0.308121,730.000000
0.079863,0.016142,0.307487,762.000000
0.087126,0.015908,0.306997,793.000000
0.094190,0.015577,0.306590,845.000000
0.098169,0.015223,0.306276,874.000000
0.100544,0.015049,0.306051,907.000000
0.101902,0.015048,0.305877,939.000000
0.102045,0.015574,0.305741,972.000000
0.101512,0.015690,0.305639,1003.000000
0.098442,0.017242,0.305579,1034.000000
0.093287,0.020933,0.305574,1066.000000
0.087320,0.025955,0.305583,1100.000000
0.078968,0.030471,0.305766,1133.000000
0.073072,0.036440,0.306091,1163.000000
0.066835,0.044428,0.306556,1194.000000
0.060518,0.052307,0.307320,1241.000000
0.054929,0.059080,0.308356,1274.000000
0.049813,0.067205,0.309745,1305.000000
0.045178,0.070931,0.311352,1339.000000
0.042047,0.079116,0.312882,1369.000000
0.039031,0.082335,0.314403,1400.000000
0.037781,0.083763,0.315684,1436.000000
0.037242,0.084612,0.316691,1465.000000
0.037353,0.083814,0.317435,1498.000000
0.038420,0.080504,0.317933,1531.000000
0.041812,0.075557,0.318257,1563.000000
0.046433,0.069059,0.318467,1593.000000
0.051433,0.062741,0.318487,1642.000000
0.056062,0.056039,0.318403,1674.000000
0.061508,0.050833,0.317864,1708.000000
0.066470,0.043932,0.316733,1739.000000
0.071989,0.037762,0.315196,1771.000000
0.077913,0.032679,0.313903,1803.000000
0.083077,0.025969,0.312790,1835.000000
0.088927,0.020802,0.311631,1866.000000
0.093951,0.016391,0.310551,1898.000000
0.098769,0.012411,0.309609,1930.000000
0.101372,0.008698,0.308894,1962.000000
0.102316,0.007139,0.308309,2010.000000
0.102299,0.003584,0.307849,2043.000000
0.100667,0.002110,0.307530,2074.000000
0.096627,0.001135,0.307310,2106.000000
0.090599,-0.001364,0.307152,2138.000000
0.082324,-0.005530,0.307033,2170.000000
0.072662,-0.010745,0.306941,2202.000000
0.063247,-0.016386,0.306862,2233.000000
0.053145,-0.022675,0.306775,2267.000000
0.044670,-0.029883,0.306616,2299.000000
0.036378,-0.035718,0.306285,2330.000000
0.027269,-0.042756,0.305782,2362.000000
0.021757,-0.046421,0.304841,2409.000000
0.016131,-0.050220,0.303841,2442.000000
0.013702,-0.054050,0.302813,2474.000000
0.010928,-0.055602,0.302125,2505.000000
0.009609,-0.056044,0.301215,2537.000000
0.009124,-0.056190,0.300673,2570.000000
0.009445,-0.056057,0.299653,2602.000000
0.010376,-0.055426,0.298647,2633.000000
0.012135,-0.054626,0.297911,2666.000000
0.013520,-0.052638,0.297383,2697.000000
0.014371,-0.052209,0.297034,2730.000000
0.015660,-0.051141,0.296777,2762.000000
