Domain id = 3
Class id = 4
User id = 8

<x>,<y>,<z>,<t>
-0.068706,-0.068167,0.398854,25.000000
-0.068769,-0.068205,0.398841,59.000000
-0.068834,-0.068449,0.398827,91.000000
-0.068869,-0.069077,0.398811,124.000000
-0.068945,-0.068050,0.398785,170.000000
-0.068967,-0.067930,0.398761,202.000000
-0.069069,-0.066882,0.398740,234.000000
-0.069198,-0.066356,0.398719,268.000000
-0.069274,-0.064695,0.398702,298.000000
-0.069348,-0.061194,0.398686,330.000000
-0.069348,-0.058200,0.398677,363.000000
-0.069470,-0.052539,0.398669,394.000000
-0.069541,-0.046775,0.398661,424.000000
-0.069538,-0.043369,0.398654,456.000000
-0.069352,-0.038249,0.398647,488.000000
-0.069168,-0.034317,0.398641,537.000000
-0.068490,-0.030521,0.398635,569.000000
-0.067973,-0.026037,0.398629,601.000000
-0.067296,-0.020597,0.398623,631.000000
-0.067024,-0.015159,0.398618,665.000000
-0.066428,-0.011061,0.398613,697.000000
-0.066004,-0.005031,0.398608,729.000000
-0.065436,-0.001017,0.398604,760.000000
-0.064828,0.003808,0.398600,792.000000
-0.064207,0.008516,0.398596,824.000000
-0.063832,0.012311,0.398592,857.000000
-0.063078,0.016841,0.398588,890.000000
-0.062189,0.021483,0.398583,936.000000
-0.061047,0.024709,0.398577,968.000000
-0.059586,0.028830,0.398558,999.000000
-0.057521,0.032044,0.398534,1031.000000
-0.055554,0.034315,0.398483,1065.000000
-0.053782,0.037961,0.398424,1096.000000
-0.051851,0.039228,0.398351,1128.000000
-0.049425,0.040732,0.398259,1160.000000
-0.047296,0.041796,0.398129,1192.000000
-0.045078,0.042616,0.397952,1224.000000
-0.042961,0.043154,0.397727,1256.000000
-0.040233,0.043538,0.397495,1288.000000
-0.037629,0.043723,0.397274,1336.000000
-0.035349,0.044484,0.396950,1368.000000
-0.032264,0.044608,0.396490,1401.000000
-0.029735,0.044814,0.396046,1433.000000
-0.026317,0.044656,0.395450,1464.000000
-0.023327,0.044419,0.394670,1496.000000
-0.020704,0.044126,0.393950,1528.000000
-0.017278,0.043681,0.393175,1561.000000
-0.015158,0.042549,0.392526,1592.000000
-0.012505,0.039962,0.391868,1623.000000
-0.010023,0.038392,0.391355,1655.000000
-0.007955,0.035484,0.390787,1689.000000
-0.006289,0.032225,0.390164,1736.000000
-0.004906,0.028452,0.389447,1769.000000
-0.004203,0.025735,0.388413,1800.000000
-0.003172,0.021800,0.387692,1832.000000
-0.002918,0.017585,0.387061,1864.000000
-0.002936,0.014757,0.386588,1896.000000
-0.003131,0.012059,0.386203,1929.000000
-0.003940,0.009613,0.385901,1961.000000
-0.005385,0.005827,0.385682,1992.000000
-0.007255,0.002181,0.385515,2024.000000
-0.009781,0.000728,0.385373,2056.000000
-0.012517,-0.001436,0.385216,2089.000000
-0.015929,-0.003157,0.385084,2137.000000
-0.019356,-0.006097,0.384938,2168.000000
-0.022922,-0.006553,0.384801,2201.000000
-0.026391,-0.008551,0.384672,2232.000000
-0.029812,-0.009152,0.384531,2264.000000
-0.033206,-0.009229,0.384411,2296.000000
-0.036444,-0.008529,0.384303,2327.000000
-0.038965,-0.008031,0.384202,2361.000000
-0.041280,-0.007406,0.384093,2393.000000
-0.043541,-0.005632,0.383997,2424.000000
-0.045893,-0.002735,0.383909,2456.000000
-0.047838,0.000203,0.383826,2504.000000
-0.048788,0.002603,0.383755,2536.000000
-0.049874,0.005294,0.383690,2568.000000
-0.050909,0.008583,0.383634,2601.000000
