Domain id = 3
Class id = 8
User id = 4

<x>,<y>,<z>,<t>
-0.039038,0.070347,0.376093,24.000000
-0.039466,0.074747,0.377459,70.000000
-0.039656,0.075780,0.378476,102.000000
-0.039528,0.075557,0.379469,133.000000
-0.038452,0.074316,0.380446,166.000000
-0.035234,0.073595,0.381471,199.000000
-0.029698,0.072513,0.382312,230.000000
-0.022911,0.070326,0.383526,262.000000
-0.014432,0.068622,0.384175,295.000000
-0.004747,0.067697,0.384542,327.000000
0.007466,0.065905,0.384699,366.000000
0.019479,0.064626,0.384769,394.000000
0.032201,0.063031,0.384813,425.000000
0.045438,0.058570,0.384843,475.000000
0.056421,0.056494,0.384866,504.000000
0.066062,0.053211,0.384886,538.000000
0.073233,0.050324,0.384936,567.000000
0.077687,0.047973,0.385045,601.000000
0.079104,0.046089,0.385154,633.000000
0.079103,0.042904,0.385251,665.000000
0.076199,0.039378,0.385329,695.000000
0.067627,0.035191,0.385365,728.000000
0.054091,0.026595,0.385312,760.000000
0.039324,0.020338,0.384712,792.000000
0.023904,0.011113,0.382488,839.000000
0.010243,0.000994,0.379474,873.000000
-0.003354,-0.008843,0.377070,906.000000
-0.015211,-0.016164,0.374506,937.000000
-0.025320,-0.021452,0.372287,966.000000
-0.031314,-0.027528,0.370318,1002.000000
-0.036839,-0.032585,0.368965,1032.000000
-0.040025,-0.032285,0.367334,1063.000000
-0.041936,-0.032209,0.365955,1097.000000
-0.042396,-0.032322,0.364888,1129.000000
-0.042343,-0.032654,0.364042,1160.000000
-0.041993,-0.031507,0.363227,1193.000000
-0.041236,-0.030865,0.362647,1242.000000
-0.040442,-0.029634,0.362172,1273.000000
-0.039952,-0.028395,0.361812,1305.000000
-0.039665,-0.028110,0.361500,1336.000000
