Domain id = 3
Class id = 5
User id = 3

<x>,<y>,<z>,<t>
-0.007293,0.032064,0.325527,25.000000
-0.007422,0.032053,0.325778,57.000000
-0.007510,0.031857,0.325986,90.000000
-0.007540,0.031799,0.326164,122.000000
-0.007614,0.031518,0.326314,153.000000
-0.008060,0.030369,0.326447,185.000000
-0.008409,0.030024,0.326554,217.000000
-0.008629,0.029500,0.326641,251.000000
-0.009003,0.028789,0.326711,297.000000
-0.009871,0.027200,0.326772,329.000000
-0.010929,0.026709,0.326823,361.000000
-0.012147,0.025132,0.326866,393.000000
-0.014068,0.023349,0.326903,426.000000
-0.016985,0.020026,0.326934,458.000000
-0.021062,0.016619,0.326957,490.000000
-0.025665,0.009850,0.326969,522.000000
-0.031508,0.001893,0.326961,554.000000
-0.037394,-0.002859,0.326834,587.000000
-0.043682,-0.012660,0.326368,617.000000
-0.050202,-0.020509,0.325414,650.000000
-0.057439,-0.027394,0.323970,698.000000
-0.064114,-0.033812,0.321905,729.000000
-0.069923,-0.040060,0.319480,761.000000
-0.074856,-0.046669,0.317304,795.000000
-0.079100,-0.051883,0.315305,825.000000
-0.081727,-0.055173,0.313382,857.000000
-0.083423,-0.059383,0.311709,889.000000
-0.083851,-0.060285,0.309929,922.000000
-0.082703,-0.060957,0.308132,954.000000
-0.078288,-0.060869,0.306129,986.000000
-0.070638,-0.058559,0.304141,1018.000000
-0.060080,-0.056399,0.302222,1066.000000
-0.048461,-0.051731,0.300540,1097.000000
-0.035579,-0.050945,0.299442,1129.000000
-0.022073,-0.050631,0.298654,1162.000000
-0.009141,-0.048655,0.298074,1196.000000
0.002895,-0.048259,0.297690,1225.000000
0.013916,-0.047925,0.297433,1258.000000
0.023683,-0.047237,0.297256,1290.000000
0.033065,-0.046745,0.297167,1323.000000
0.040259,-0.046384,0.297158,1354.000000
0.045619,-0.047016,0.297262,1386.000000
0.050147,-0.047830,0.297617,1418.000000
0.054116,-0.049070,0.298278,1466.000000
0.056932,-0.049303,0.299069,1498.000000
0.058834,-0.049238,0.299729,1530.000000
0.059859,-0.049078,0.300254,1561.000000
0.060038,-0.048391,0.300660,1594.000000
0.058867,-0.048303,0.300975,1625.000000
0.056560,-0.045961,0.301222,1657.000000
0.053342,-0.043655,0.301426,1690.000000
0.046716,-0.040982,0.301588,1722.000000
0.042056,-0.036256,0.301719,1754.000000
0.035642,-0.028538,0.301819,1786.000000
0.029504,-0.023715,0.301898,1818.000000
0.023521,-0.013914,0.301961,1866.000000
0.017881,-0.005912,0.302015,1898.000000
0.012396,0.001611,0.302063,1930.000000
0.007207,0.010878,0.302106,1961.000000
0.001743,0.017588,0.302164,1993.000000
-0.002547,0.025492,0.302255,2025.000000
-0.006703,0.034250,0.302411,2058.000000
-0.010595,0.042074,0.302677,2089.000000
-0.013893,0.049758,0.303203,2121.000000
-0.016454,0.058303,0.304037,2154.000000
-0.018518,0.065622,0.305278,2184.000000
-0.020404,0.072949,0.306866,2217.000000
-0.021377,0.080817,0.308488,2265.000000
-0.021907,0.086491,0.310328,2297.000000
-0.021891,0.092023,0.312474,2329.000000
-0.021309,0.098758,0.314845,2360.000000
-0.019154,0.103181,0.317072,2392.000000
-0.015547,0.106192,0.319196,2425.000000
-0.011015,0.108326,0.321073,2457.000000
-0.005887,0.111259,0.322677,2489.000000
-0.000034,0.112255,0.324061,2521.000000
0.006399,0.113020,0.325425,2553.000000
0.012503,0.113101,0.326698,2586.000000
0.018394,0.112765,0.327983,2616.000000
0.024136,0.111766,0.329143,2666.000000
0.029489,0.110173,0.330187,2696.000000
0.034719,0.105955,0.331141,2728.000000
0.038022,0.100415,0.331905,2760.000000
0.040641,0.097103,0.332524,2793.000000
0.041935,0.092511,0.332971,2824.000000
0.042525,0.085686,0.333293,2857.000000
0.042511,0.078367,0.333535,2889.000000
0.041839,0.072471,0.333704,2921.000000
0.039412,0.066401,0.333800,2953.000000
0.035989,0.059845,0.333813,2986.000000
0.032024,0.056805,0.333626,3032.000000
0.027193,0.052166,0.332733,3065.000000
0.022517,0.046933,0.331250,3097.000000
0.018093,0.042785,0.329264,3130.000000
0.013278,0.037808,0.326752,3162.000000
0.008647,0.033345,0.324286,3193.000000
0.004980,0.029607,0.321955,3225.000000
0.001399,0.025411,0.319669,3258.000000
-0.001423,0.021320,0.317644,3289.000000
-0.003307,0.020057,0.315707,3322.000000
-0.004714,0.017878,0.313983,3353.000000
-0.005339,0.016896,0.312323,3386.000000
-0.005731,0.015413,0.310872,3434.000000
-0.005755,0.013552,0.309536,3466.000000
-0.005727,0.012912,0.308322,3498.000000
-0.005494,0.012507,0.307255,3530.000000
-0.005112,0.011749,0.306367,3563.000000
-0.004545,0.011746,0.305576,3594.000000
